Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2005-02-15,30.95614242553711,31.27812260573514,30.79624560639503,31.23431452548786,8211644
2005-02-16,30.967084884643555,31.315351010507825,30.732717955212816,31.10945665205231,11467643
2005-02-17,30.599103927612305,30.796234274498268,30.237697796514063,30.796234274498268,7673244
2005-02-18,30.28150177001953,30.57281974109138,30.152273036056773,30.401972456493333,5826275
2005-02-21,29.729534149169922,30.26616652705185,29.6134454677102,30.26616652705185,4811395
2005-02-22,29.93981170654297,30.04713641475401,29.48202842199291,30.00771034481356,6225457
2005-02-23,29.76239776611328,29.920102071625674,29.525841307844686,29.74487572568844,5686879
2005-02-24,29.67479133605957,30.00772206316006,29.569653127931446,29.920108870283357,8156035
2005-02-25,29.468894958496094,29.963914961425147,28.995781965887147,29.795257125395445,15534897
2005-02-28,30.642915725708008,30.796241012858648,29.263000024730427,29.963911379069717,13343803
2005-03-01,29.598121643066406,30.664818177301406,29.48641492297124,30.664818177301406,8457990
2005-03-02,29.3987979888916,29.920100953380356,29.17538455471379,29.788679713417004,9503252
2005-03-03,30.513681411743164,30.75242734879768,29.39441593154346,29.39441593154346,12652906
2005-03-04,31.54314613342285,31.71618295319811,30.533394814632327,30.67576955153523,20141190
2005-03-07,31.621986389160156,31.801594648743432,31.20143978562228,31.584749842099985,6830950
2005-03-08,31.42923927307129,32.19585948733238,31.32629360534833,31.672367160498045,14425332
2005-03-09,31.25839614868164,31.797221070026037,30.844420940463916,31.540953108002952,10002755
2005-03-10,30.8619441986084,31.321919971320476,30.621008752202993,31.321919971320476,5638986
2005-03-11,30.55967903137207,31.234304231432425,30.46987338771637,30.9276566832999,8748230
2005-03-14,30.3997859954834,30.87947036511517,30.161037081291457,30.664814996467214,7869795
2005-03-15,29.950767517089844,30.577205722597835,29.83906079437401,30.358171301907085,6463057
2005-03-16,29.917909622192383,30.263983255408224,29.793059897444373,29.96390720192524,5523110
2005-03-17,29.764583587646484,30.171987316650245,29.617829832885974,29.78867713295414,4784177
2005-03-18,30.051528930664062,30.18076068734001,29.361570979728636,29.79306838815716,6089670
2005-03-21,30.00114631652832,30.382264059600914,29.790872921637725,30.27055733979304,3964230
2005-03-22,29.622209548950195,30.22674358889176,29.5258353751339,30.22674358889176,4161279
2005-03-23,28.72416877746582,29.633163829451018,28.51827741131865,29.398793953609072,6145830
2005-03-24,28.272960662841797,29.131573193872402,28.047354771042937,28.912538808956068,8150826
2005-03-28,28.176589965820312,29.028634155932803,27.817373254628407,28.474476559855848,11461119
2005-03-29,28.088977813720703,28.305822744216513,27.904987455519468,28.17659099678782,14817048
2005-03-30,27.613666534423828,28.301434778317685,27.342066021291277,28.03859528455933,12234097
2005-03-31,29.39223861694336,30.051531563750956,28.03641317822774,28.754846741255065,24201438
2005-04-01,29.46670150756836,29.775541589948936,28.65846543445996,29.52584210916277,10367021
2005-04-04,29.538984298706055,30.489595192959047,29.131580478553264,29.547745319792224,14526950
2005-04-05,28.938823699951172,29.56087978384424,28.800830973369536,29.350606426081498,7112604
2005-04-06,29.32651710510254,29.512696945946427,28.737315498648208,28.96072893098544,5309919
2005-04-07,29.79525375366211,30.309985254278633,29.350613388927552,29.350613388927552,22675856
2005-04-08,29.140342712402344,29.722975891060695,29.04396850559887,29.722975891060695,6750968
2005-04-11,28.58618927001953,29.350617389897284,28.386866368278604,29.350617389897284,4006364
2005-04-12,28.290491104125977,28.732939029410417,27.82832865233789,28.25544404729001,14962541
2005-04-13,28.27515411376953,28.649703320654904,28.036405174946317,28.474474005804854,8522790
2005-04-15,26.529447555541992,28.036402276567266,26.327935201176583,28.036402276567266,16397368
2005-04-18,26.05413818359375,28.1240110930184,25.418939136852483,25.418939136852483,10475501
2005-04-19,25.274383544921875,26.630208709839312,24.96992544437985,26.065097612993,11460870
2005-04-20,26.06290626525879,26.240325094751363,25.145153003255338,25.407992522707726,13060443
2005-04-21,26.4615421295166,26.634578918378235,25.407985901384066,26.634578918378235,12466737
2005-04-22,28.209442138671875,29.560882088028983,27.379299173391832,28.036402353553235,50101526
2005-04-25,28.406574249267578,29.0746280019333,28.27953203543183,28.649702203243905,18082025
2005-04-26,28.034215927124023,28.54675789006952,27.9137481858391,28.255439856958343,10365883
2005-04-27,27.817363739013672,28.255432459313102,27.519477246877553,28.036398099163385,11060799
2005-04-28,28.183155059814453,28.430664984621757,27.817366923487302,27.817366923487302,31813918
2005-04-29,27.633384704589844,28.124019679388386,27.598337651621645,28.124019679388386,10263839
2005-05-02,27.948789596557617,28.229154099502846,27.677186112973907,27.99259766420936,5010915
2005-05-03,27.48224449157715,28.14591612731961,27.379295843696116,28.14591612731961,7369332
2005-05-04,27.639957427978516,27.815183787990307,27.510725685065204,27.574245314840596,5353457
2005-05-05,27.922502517700195,28.211627998373576,27.773559268313527,28.124011875686598,5837066
2005-05-06,27.867746353149414,28.03640116523642,23.830941287535353,23.830941287535353,5866381
2005-05-09,28.31020736694336,28.518291317359616,27.904992972937965,28.21164363057147,8386701
2005-05-10,28.378097534179688,28.513897791333527,28.13496959025031,28.430666621496464,8379821
2005-05-11,27.94002914428711,28.343050897317795,27.000371920429235,27.000371920429235,6028479
2005-05-12,28.17877960205078,28.229156209856612,27.90498361502516,27.940030665935428,3800888
2005-05-13,27.869937896728516,28.255437609015143,27.729755643016254,28.255437609015143,4937173
2005-05-16,28.868738174438477,29.08777259319365,27.86994027424467,28.05830963670656,10926506
2005-05-17,28.800830841064453,29.34403775550046,28.649698072772075,28.868732448079918,7312710
2005-05-18,28.577421188354492,28.772359074758022,28.16782495149168,28.772359074758022,7785972
2005-05-19,28.827119827270508,29.21919108323205,28.529233253234427,28.91254348888249,7720141
2005-05-20,29.05710220336914,29.30241963784208,28.60589043288474,28.69788558487855,7638826
2005-05-23,29.19291114807129,29.460132694200247,28.789889316276163,29.043967845105406,11015963
2005-05-24,29.896007537841797,29.98143119565252,29.184145703315327,29.59373898167737,11019003
2005-05-25,30.095319747924805,30.182935866498042,29.484214254684833,29.657251038432907,8395430
2005-05-26,31.378870010375977,31.562857359938445,27.388060781540563,28.956348616753644,27883038
2005-05-27,31.722763061523438,32.15426047186974,31.341642269744803,31.341642269744803,15953634
2005-05-30,30.991186141967773,31.75999922477825,30.883858426238582,31.716191145055532,8299412
2005-05-31,31.354780197143555,31.584765154188155,30.971466983995036,31.105080715917953,5756835
2005-06-01,31.15764617919922,31.584764485634985,30.840048053376616,31.40953813834282,7140604
2005-06-02,30.699859619140625,31.48838396521783,30.664812574217002,31.32191867165122,6163590
2005-06-03,31.61324119567871,31.759994975184217,30.7130069649994,31.052512110311145,11120354
2005-06-06,31.374486923217773,31.689898465673142,31.190499580059196,31.321920808511926,8914683
2005-06-07,32.04692840576172,32.412716616884865,31.3525885496202,31.356970545392066,15759856
2005-06-08,32.17176818847656,32.268142357171705,31.039359822933985,31.039359822933985,6644070
2005-06-09,31.79941177368164,32.1980544344457,31.759985707049754,31.812551815329808,5768977
2005-06-10,31.70743179321289,32.39738977469145,31.589153536746146,32.02941198651321,8030968
2005-06-13,31.62418556213379,31.887028012357764,31.365725106779273,31.71618071679658,4672479
2005-06-14,31.683330535888672,31.8738894076119,31.365729445505572,31.628571932087752,4660888
2005-06-15,32.134544372558594,32.28568016255846,31.54096363005171,31.672381922789192,9326559
2005-06-16,32.178348541259766,32.32948134205322,31.759994220459845,31.759994220459845,9768461
2005-06-17,32.583560943603516,32.67993513325346,29.90038942332726,29.90038942332726,8527110
2005-06-20,33.14209747314453,33.275708225356766,32.417095597413635,32.417095597413635,12147643
2005-06-21,33.128944396972656,33.72690981736388,32.89895952503352,33.16180192511546,13471785
2005-06-22,33.258182525634766,33.5122639576942,32.923059440431224,33.118000281224866,16437759
2005-06-23,33.14209747314453,33.38084640565629,32.94277758637833,33.07419882633058,8542897
2005-06-24,32.846405029296875,33.137723092785826,32.517853368792785,33.07420346158974,10505510
2005-06-27,33.04791259765625,33.33703813547969,32.833260184668745,32.846400228994156,10740497
2005-06-28,32.445560455322266,33.19903769466929,32.2462406159448,32.986574843168086,13015572
2005-06-29,33.239444732666016,33.435710508480014,32.06405746207519,32.62859449954147,15319412
2005-06-30,33.797386169433594,34.225200199844565,32.19638865148006,32.505120518509756,48429722
2005-07-01,32.849124908447266,33.519517837488245,32.25371426829654,33.07847158950861,11434061
2005-07-04,32.92410659790039,33.14021795905272,32.63742771230386,33.045393128490495,6909332
2005-07-05,32.46540832519531,33.43129744108975,32.372787919523496,33.2989859941706,8608479
2005-07-06,32.42792510986328,32.99025784377095,32.10816540404999,32.85794637064169,9785670
2005-07-07,31.336332321166992,33.740036443624575,30.873233224590948,32.94615270535648,16449368
2005-07-08,31.883222579956055,32.53597112056541,31.667108331310384,31.975842972232773,9182026
2005-07-11,31.611989974975586,32.637424879851835,31.539218062937064,32.46100458853378,7644604
2005-07-12,30.97688865661621,31.6671241854451,30.70564351358348,31.57891552574925,18483127
2005-07-13,31.278993606567383,31.609778210743254,30.877641500525904,31.005544162958707,13182772
2005-07-14,30.70784568786621,31.534810411968987,30.652714905661785,31.314284292114916,7205937
2005-07-15,31.069507598876953,31.226079398111615,30.524815883687438,31.226079398111615,6790879
2005-07-18,31.358386993408203,31.667118744819774,31.226072531078653,31.226072531078653,10495039
2005-07-19,31.514951705932617,31.702396903034142,31.32971090191641,31.702396903034142,7250275
2005-07-20,31.636240005493164,31.843533725357023,31.537006418538066,31.578904844738958,4901386
2005-07-21,31.384849548339844,31.887642724329968,31.137864738658795,31.843539896370572,4067822
2005-07-22,31.548036575317383,31.667118693911725,30.44983282092333,31.534807222830942,16861759
2005-07-25,31.457630157470703,31.75092523301112,31.093764562316373,31.73107671355033,11690772
2005-07-26,31.252532958984375,31.543626558919204,30.987907036099163,31.09375680704606,8948408
2005-07-27,32.1015510559082,32.196378869960135,31.093760266631946,31.314283389090328,8271821
2005-07-28,32.1015510559082,32.1015510559082,32.1015510559082,32.1015510559082,0
2005-07-29,32.4764404296875,32.85794709323693,31.79943434767185,31.79943434767185,12795323
2005-08-01,31.920705795288086,32.5491969739204,31.539202302874653,32.1963625496673,7691821
2005-08-02,31.940568923950195,33.0564168259213,31.755331065521155,33.0564168259213,5869421
2005-08-03,32.280174255371094,32.59331779268697,32.10816574921065,32.328688861511495,8791288
2005-08-04,32.266937255859375,32.593313089953654,31.975849661016582,32.505104455967746,5820337
2005-08-05,31.8325138092041,32.37279666385862,31.755333107998876,32.37279666385862,6599181
2005-08-08,31.07170867919922,31.96703355163442,30.94601336544071,31.931751286236185,9189421
2005-08-09,31.581117630004883,31.755333533844787,30.89088215121961,31.52157806021748,9207341
2005-08-10,32.09272766113281,32.10816439798568,31.49070090594281,31.746506269749254,7742186
2005-08-11,32.32648849487305,32.45659858303604,31.975858257974572,32.10816974900855,7311644
2005-08-12,31.525985717773438,32.637424879044545,31.142274649978326,32.326485723286154,8416781
2005-08-16,31.777387619018555,32.183151664836195,31.543635105789196,31.96703729533518,7601990
2005-08-17,31.942777633666992,32.9814419887047,31.468653477809827,32.18314929351814,7508319
2005-08-18,32.15007019042969,32.24048323925728,31.81046193351615,32.0199601062693,7663039
2005-08-19,31.757535934448242,32.368383287820876,31.627425860942864,32.19637777064676,9022683
2005-08-22,31.980260848999023,33.56361656611481,31.75532896499692,32.50510689673048,9144506
2005-08-23,31.464235305786133,32.54920656481946,31.11580657306485,32.37278930071007,10078639
2005-08-24,31.15991973876953,31.975856507677676,30.961446531009578,31.975856507677676,5951075
2005-08-25,32.41249084472656,32.69034914694166,30.899702434503013,31.22607534603734,11533252
2005-08-26,31.715635299682617,32.633013036004435,31.32751544521843,32.35515474175455,7274604
2005-08-29,31.027610778808594,32.00673268269903,30.930581542505756,32.00673268269903,6457190
2005-08-30,31.66270637512207,31.931744056497575,31.137860363381908,31.137860363381908,6490079
2005-08-31,32.1655158996582,32.2757774969018,31.067308716131052,31.57892264698286,7057875
2005-09-01,32.83147430419922,33.07846204607284,32.42130165119959,32.5492043083639,13741083
2005-09-02,33.016719818115234,33.21077822464421,32.315456505804015,32.81383785580233,11406710
2005-09-05,33.294586181640625,33.51952110610044,32.68594313756787,33.01672785580863,11091368
2005-09-06,33.34310531616211,33.51070209197207,33.07847930031012,33.38721114765594,7700799
2005-09-08,32.92410659790039,33.5900848057458,32.81384502789611,33.510696714625645,4836310
2005-09-09,32.765323638916016,33.413660579316115,32.42130665452287,33.413660579316115,5761466
2005-09-12,32.818260192871094,33.15786852658818,32.730051517934506,33.078480420041544,4764497
2005-09-13,32.897647857666016,33.34310296558036,32.659480571841165,33.07847696838365,10981528
2005-09-14,33.53715133666992,33.669465779156965,32.88440267929806,32.9814318746386,13778737
2005-09-15,33.74004364013672,33.947334436012575,33.537161632110355,33.537161632110355,6105217
2005-09-16,33.744449615478516,33.95615217259556,33.373970888282756,33.87235230903789,5486764
2005-09-19,33.510704040527344,33.956162196784,33.43572771187256,33.872362308487794,6564124
2005-09-20,33.19755172729492,33.753268291452876,32.99025796926739,33.6077244740426,10691812
2005-09-21,32.95498275756836,33.51511121983041,32.63743036725583,33.07847668315068,7487741
2005-09-22,31.406904220581055,33.091701137022184,30.961446191454442,33.091701137022184,7529981
2005-09-23,31.56126594543457,32.00231211691545,31.09375508940194,31.742094995383162,4174595
2005-09-26,32.96820831298828,33.03436405033025,31.720045940778256,31.755331194120476,5831244
2005-09-27,33.184322357177734,33.426898398968326,32.725634963523476,32.99026092553799,7542790
2005-09-28,32.83588790893555,33.166672517895655,31.049650422343824,33.166672517895655,13251643
2005-09-29,33.16226577758789,33.510691567434996,32.725631343493376,32.87999572316733,34436851
2005-09-30,32.765323638916016,33.34309306946716,32.663882656568404,33.078467150810496,7156541
2005-10-03,33.52392578125,33.695934292198714,32.99025911677738,33.09611188860869,8153501
2005-10-04,35.371910095214844,35.46011874314822,33.5195165244692,33.60772517240258,25635358
2005-10-05,35.67182159423828,36.5009876774764,35.460119042787575,35.54832769146632,18367714
2005-10-06,34.43246841430664,35.636524596438434,34.06198981911495,35.54831597682808,18039145
2005-10-07,34.24724578857422,34.9485092613395,33.735631978875,34.48982184327443,13641990
2005-10-10,34.78971862792969,35.151376670318434,34.242819787277554,34.401598896232734,10645039
2005-10-11,35.19990539550781,35.6365398950943,34.24724531446442,35.195493616667484,11574301
2005-10-13,34.34427261352539,35.283703287463936,34.132570052822466,35.283703287463936,10023492
2005-10-14,34.04435729980469,34.65741199718135,33.709163862341455,34.57802392035922,8562230
2005-10-17,33.744449615478516,34.31339855527266,33.369559109764445,34.04436082363526,5144799
2005-10-18,32.928504943847656,34.20754054492758,32.663879054374114,34.03994384915745,8533821
2005-10-19,32.487464904785156,33.23724587669014,32.13021854093956,32.92851112777109,15562879
2005-10-20,32.52275085449219,33.784142600680994,32.196377958548666,33.237246588521636,11691074
2005-10-21,34.00025177001953,34.13697500455259,32.54920761232755,32.63741923825673,12693972
2005-10-24,32.87999725341797,34.57802644611093,32.813841514912504,34.57802644611093,7178630
2005-10-25,33.272525787353516,33.91645394525314,32.85794428130969,32.85794428130969,6537235
2005-10-26,33.22842025756836,33.51068728488007,32.857941606246335,33.272523078537844,5048924
2005-10-27,32.95498275756836,33.87235765893201,32.21402518614795,33.1666853481223,18400639
2005-10-28,31.481882095336914,32.9461558202845,31.314282374154544,32.63742405705641,9085439
2005-10-31,32.16109848022461,32.54921839697437,31.38044686755257,32.54921839697437,4592693
2005-11-02,32.6065559387207,32.76974091731522,31.534813661510604,32.15227728941291,7237848
2005-11-04,32.6065559387207,32.6065559387207,32.6065559387207,32.6065559387207,0
2005-11-07,33.268123626708984,33.40484689663127,32.54921603731254,32.54921603731254,7669670
2005-11-08,34.47658920288086,34.8426591712525,33.100523969412485,33.51952032896581,11137750
2005-11-09,33.91645812988281,34.816191754347926,33.61213514320949,34.489818848192016,7586781
2005-11-10,34.01349639892578,34.225199012381985,33.6518381414844,33.964981777494856,7836479
2005-11-11,35.649776458740234,35.724755770642034,34.15904069876061,34.22519645193773,21685110
2005-11-14,35.66740798950195,36.254001006596305,34.95732406699515,36.254001006596305,9646195
2005-11-16,36.081993103027344,36.16579296143908,35.711514398581734,35.96291098278083,7014799
2005-11-17,36.44805908203125,36.69504687260046,35.41601107567911,36.16579202158019,9181092
2005-11-18,37.39630889892578,37.85940799880799,36.69504557317361,36.69504557317361,21217465
2005-11-21,37.15373992919922,37.841771042319024,36.69505252045268,37.841771042319024,10749252
2005-11-22,36.82295608520508,37.66094283201032,36.54509776257504,37.047891007072806,10414221
2005-11-23,38.0534782409668,38.32692780256441,36.83178026799248,36.871474317979484,13187421
2005-11-24,38.684173583984375,38.9884966226506,37.98291005230723,38.28282131170143,14016879
2005-11-25,38.77238464355469,39.06788713295534,38.41954995733604,38.75915528699553,8866559
2005-11-28,39.27075958251953,39.694164691843504,38.732681134448384,39.16490680967041,10088248
2005-11-29,39.16048812866211,39.42952578920939,38.375425060676534,39.27074966108545,7897412
2005-11-30,37.334564208984375,39.48246013162447,37.04788536323301,38.28281238281069,13349430
2005-12-01,38.185787200927734,38.37102806803139,36.95967762639325,37.471291413727975,19150763
2005-12-02,38.07994079589844,38.86941296297969,37.76238542280376,38.371031476463834,8528710
2005-12-05,37.29045486450195,38.35337627074031,37.10962581228594,38.1857795609661,7580968
2005-12-06,37.73591232299805,38.234293658975425,36.97731386564814,37.400715916822634,13845545
2005-12-07,38.4945182800293,38.803250061817764,37.66535215410234,37.797666629450646,9868061
2005-12-08,38.40630340576172,38.798834989597054,37.49774934000051,38.55184721134424,16678550
2005-12-09,38.93996810913086,39.0678707788961,38.273987085154936,38.45922790981002,7444461
2005-12-12,38.53422164916992,39.41190558826013,37.92999028420911,39.067888467306474,7502444
2005-12-13,39.59272384643555,39.6941648411992,38.25635277368179,38.547443413557765,14450763
2005-12-14,39.26634216308594,40.10874048224858,38.9884839085873,39.605947361036684,9505866
2005-12-15,38.670936584472656,39.60595244786734,38.42836055734211,39.26634720629905,13027830
2005-12-16,38.966434478759766,39.1296224165834,38.379844445690594,38.81207009739023,12101963
2005-12-19,40.223426818847656,40.346917754671644,39.12963158518065,39.12963158518065,16181750
2005-12-20,40.9952507019043,41.17166800278543,40.39983707711699,40.576257369034394,22560061
2005-12-21,40.43511962890625,41.281926803979076,39.99848220230758,41.10550951489109,9752399
2005-12-22,40.792362213134766,41.28192298656765,40.25428683924071,40.75266817720874,7114426
2005-12-23,41.05699920654297,41.45835142270376,33.96056500421072,40.93791408425489,13071821
2005-12-26,40.024940490722656,41.198120360366154,39.897034835993914,41.198120360366154,8182168
2005-12-27,40.77472686767578,40.924682468114895,39.56184971996536,39.897043183988686,5918230
2005-12-28,40.25870895385742,41.19372798759069,39.87058903064309,40.92909899978646,6125901
2005-12-29,40.86733627319336,41.01288305765634,39.795594370741576,40.47039593563182,12984381
2005-12-30,40.87175750732422,41.19372162941128,40.31162912759566,40.83206346438397,9731030
2006-01-02,40.726219177246094,40.97320403431819,40.16167894275362,40.75268087909916,5739386
2006-01-03,41.72296905517578,41.9875979547112,40.43511578865832,40.664459439105656,10226186
2006-01-04,42.43748474121094,42.781501874935,41.943511957844585,41.943511957844585,10237021
2006-01-05,41.81559371948242,42.693274374657285,41.65681756003661,42.51685708439217,7463430
2006-01-06,41.6965217590332,41.899403785994465,39.78238083183135,41.899403785994465,8838764
2006-01-09,40.66005325317383,42.128738762818045,39.892634124637745,41.899395080829834,7719617
2006-01-10,40.545379638671875,41.09668738487713,40.23664490796818,40.70856457800274,10229670
2006-01-12,40.695343017578125,41.01730716192995,39.52215978939283,40.04700295000433,8517679
2006-01-13,40.58066940307617,40.99525398166215,40.33809335168051,40.57626061527137,8085101
2006-01-16,40.576255798339844,41.34367491581338,40.408656078850605,41.017302024506186,4349093
2006-01-17,39.548622131347656,41.23341919295001,39.301637286524254,40.40866179584267,7715706
2006-01-18,40.66887283325195,42.25222864999808,33.960562072329395,33.960562072329395,15749448
2006-01-19,43.9326171875,44.72208921604529,41.017302105359576,41.017302105359576,28156754
2006-01-20,43.9943733215332,48.33867777007294,43.72092376619922,43.92821457904573,18543927
2006-01-23,43.4254150390625,43.75179094314806,42.56978721756347,43.72091746597682,9638977
2006-01-24,43.562137603759766,44.17518933458793,43.346023281861385,43.48715831096838,6717617
2006-01-25,44.82793045043945,45.47185853702998,43.66357114545808,43.66357114545808,18013830
2006-01-27,44.558902740478516,45.842347423017515,44.201656361599674,45.16313692888607,6765004
2006-01-30,46.08050537109375,46.45098404366348,44.10462111141242,44.63387593064977,10866399
2006-01-31,46.72443771362305,47.05963415752495,45.957018605399924,46.045227251362704,11969643
2006-02-01,46.067283630371094,47.01112309264528,45.69239311799762,46.750905922385826,5414879
2006-02-02,46.52597427368164,47.38601393111437,45.542440699333014,46.06728685518906,15762496
2006-02-03,45.51597595214844,48.10932709652646,45.28222047964434,47.80941588212393,21026887
2006-02-06,45.38365936279297,45.84234672920957,44.65152249326655,45.4277651826945,9541715
2006-02-07,45.89968490600586,46.3098606830313,45.52479737645441,45.604185464643486,9965466
2006-02-08,44.770606994628906,45.86881385274046,44.554495644124955,45.86881385274046,10389217
2006-02-10,45.19401168823242,46.22164802451296,44.67357734771532,45.65711085321088,11449510
2006-02-13,44.59859848022461,45.38807056479375,44.45746343827482,45.27340021260727,6383350
2006-02-14,43.32838821411133,45.066111633760855,43.22253842298711,44.545677262740696,11388657
2006-02-15,43.707679748535156,44.545669325689836,43.23135128679256,44.43540777535653,6887501
2006-02-16,43.23576354980469,44.184014753528196,43.06816681731405,43.76060964835964,8042372
2006-02-17,44.02524185180664,44.63388789861372,43.39895766190643,43.65476307989812,11121981
2006-02-20,45.066104888916016,45.2513427434188,43.59741944126221,44.10462438187854,11591483
2006-02-21,45.23810958862305,46.301031064722615,45.07933343302909,45.84234372833207,10446977
2006-02-22,45.54684829711914,45.842347725566036,44.13990970053033,45.42776617004028,6935812
2006-02-23,46.08050537109375,46.29220789699586,45.18959244398645,45.18959244398645,17806790
2006-02-24,45.56007385253906,46.04522587741199,45.35278309205649,46.04522587741199,5540959
2006-02-27,45.886451721191406,46.00112206520848,45.427764363050805,45.851166467699585,5428853
2006-02-28,45.90849685668945,46.30102541970143,45.3395450471297,46.00111427547001,13262808
2006-03-01,46.60976791381836,47.253696121604726,45.12785008203934,45.86881049344692,18172639
2006-03-02,46.79941940307617,47.80941458268752,46.508328762769374,46.8920368410094,11502337
2006-03-03,46.72443771362305,46.92731969306272,46.06728016061242,46.92731969306272,8379679
2006-03-06,46.631813049316406,47.1743032015955,46.314260756309956,46.839106788171925,4354222
2006-03-07,46.12461853027344,46.7509056430067,45.87763370624365,46.7509056430067,8069075
2006-03-08,44.75737762451172,46.13344287931209,44.545678038576185,46.13344287931209,12197928
2006-03-09,45.114627838134766,45.339559773850546,43.862056478604764,44.98672513029351,10554443
2006-03-10,45.904090881347656,46.12461398533502,44.83234883525196,45.25134213462075,9647083
2006-03-13,46.96259689331055,47.10373489908942,42.66239670350715,45.95701365206086,13197386
2006-03-14,46.01436233520508,47.63300370248619,45.73650400187856,47.63300370248619,6979706
2006-03-16,45.639469146728516,46.30103856286406,45.476284177628024,46.30103856286406,7849581
2006-03-17,45.904090881347656,46.30103127211049,45.78059698598321,46.30103127211049,5213733
2006-03-20,48.012290954589844,48.22840227252852,46.045224221199675,46.22164150151549,16377270
2006-03-21,46.94496154785156,48.51508803254912,46.57448283626691,47.72120422457168,7340035
2006-03-22,46.08050537109375,47.73001976377591,45.74531194835896,46.75089819863502,9130817
2006-03-23,46.12019729614258,46.63622274022191,45.8732125227496,46.548014106226965,7027972
2006-03-24,46.86998748779297,47.17871926371742,46.04963895262965,46.57448506542662,4589733
2006-03-27,45.88203811645508,47.19194739214744,45.7012090509776,47.19194739214744,8206861
2006-03-28,46.66710662841797,47.015532455547806,46.07610476037426,46.3980688887092,7109590
2006-03-29,47.87116622924805,48.06522767215965,46.772959300438664,46.772959300438664,8044061
2006-03-30,50.26604461669922,51.68179777214332,48.25046008485921,48.25046008485921,27697447
2006-03-31,49.370704650878906,50.72030472594431,48.726779577110406,50.72030472594431,6734186
2006-04-03,49.397193908691406,50.173433805273845,49.00025040133807,49.838240256170465,6226728
2006-04-04,49.370704650878906,50.25720868431842,49.176646268798876,49.83821546087641,6248719
2006-04-05,49.238399505615234,50.164594698414255,49.0443381076685,50.164594698414255,4722790
2006-04-07,47.699153900146484,50.22634928047312,47.47863077436967,49.935258634806274,11942666
2006-04-10,47.3419075012207,48.48862596034912,46.60535882561448,48.48862596034912,11005715
2006-04-12,45.60858917236328,47.36836524363359,45.30867798571201,47.36836524363359,16627243
2006-04-13,45.45863723754883,46.221647609153884,44.89850885884053,45.957021653713,11253341
2006-04-17,47.72561264038086,48.074038417827325,45.339549606226946,45.727672412759766,13052310
2006-04-18,50.358665466308594,50.67622382202627,47.81383170713258,48.0740489002105,21115936
2006-04-19,49.41482162475586,52.83734166776795,49.000237093944335,51.95524921236687,36141162
2006-04-20,48.87674331665039,49.83822379734769,48.54595866528106,49.83822379734769,17575785
