Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2005-03-03,38.593448638916016,38.94795483702723,38.2389424408048,38.94795483702723,1272056
2005-03-04,38.60538864135742,38.87226457771269,38.242914964287834,38.242914964287834,1705714
2005-03-07,38.63326644897461,38.99574009060723,38.50580498676108,38.732846329344476,1202363
2005-03-08,38.58547592163086,39.03557982447999,38.23893733994997,39.03557982447999,2272658
2005-03-09,38.93599319458008,39.35423001801128,38.23893073238927,38.56156982031245,1133047
2005-03-10,38.844390869140625,39.35424345296187,38.238943786593225,39.31441213937451,1091821
2005-03-11,38.74878692626953,39.19490868337675,38.481910955868386,38.481910955868386,862582
2005-03-14,38.68505096435547,38.87226429503177,38.318595140559864,38.581488925612454,759356
2005-03-15,39.00770568847656,39.19491580901528,38.24690894620034,38.24690894620034,520456
2005-03-16,38.70100402832031,39.02762543213292,38.4381101214859,38.55760735186518,573656
2005-03-17,38.3385124206543,39.19490339250741,37.92027230813116,39.18295367500676,798183
2005-03-18,38.56955337524414,38.716932188769064,37.920286242268254,38.31860921551866,427321
2005-03-21,38.15529251098633,38.5575975716052,37.84061764061189,38.5575975716052,799689
2005-03-22,38.3504638671875,38.477925346663454,37.52195117292698,37.76094553371527,598594
2005-03-23,37.90434646606445,38.438098419654736,37.65340235866367,37.90036431607013,569579
2005-03-24,37.709171295166016,38.238941133736496,37.28694893829598,37.99994672995774,752621
2005-03-28,37.462215423583984,37.76095518147939,37.219235581757765,37.725106018201835,332228
2005-03-29,37.86051940917969,38.079599718021264,36.90056323849907,37.44228261370072,811276
2005-03-30,37.764930725097656,37.94019107567514,37.525936365749565,37.68128269932583,852771
2005-03-31,37.16346740722656,38.191140013804684,37.043970212343396,38.191140013804684,338726
2005-04-01,37.059898376464844,37.83662679612804,36.64564365523338,37.83662679612804,1357822
2005-04-04,37.45423126220703,37.840604316576915,36.76911858227237,37.08379007243076,1199351
2005-04-05,37.09974670410156,37.84062624354492,36.92448301434988,37.84062624354492,842109
2005-04-06,36.8089599609375,37.34669404977962,36.03621364053204,36.03621364053204,491107
2005-04-07,36.67352294921875,37.02006475807124,36.60581006273218,36.653608932918736,752955
2005-04-08,36.67352294921875,36.880653566304844,36.64564136474878,36.80497311164833,320878
2005-04-11,36.66954803466797,36.80498037319476,36.64564859485938,36.80498037319476,378715
2005-04-12,36.665557861328125,36.948365657567415,36.64564057604021,36.948365657567415,126292
2005-04-13,36.8288688659668,36.96430117626036,34.32740558553254,34.32740558553254,174909
2005-04-15,36.77311325073242,37.04397138811991,36.565985862833074,37.03600708781964,927671
2005-04-18,36.800994873046875,37.0041401109751,35.84900597178444,36.34292336752425,190874
2005-04-19,36.89658737182617,37.115664448552955,36.48631480430752,36.48631480430752,564716
2005-04-20,37.490089416503906,37.649417908966605,36.80497657197262,37.04794982570931,1327655
2005-04-21,38.72488784790039,39.19092358890401,37.20329475429724,37.20329475429724,950876
2005-04-22,39.44186782836914,39.51356613794986,38.25884898970412,38.796583042142714,1608534
2005-04-25,39.06346893310547,39.43391029352989,38.55760175712569,38.637264386207384,578971
2005-04-26,38.792598724365234,39.4338980557164,38.36639430973432,39.4338980557164,198932
2005-04-27,38.418174743652344,39.19092095677079,38.23893225186874,38.79658028213049,663478
2005-04-28,40.999305725097656,41.88756373321365,37.08778215424606,38.55759092280197,1812835
2005-04-29,39.77646255493164,41.02719446918062,39.04355075223393,41.02719446918062,1469450
2005-05-02,39.5255126953125,40.182747201606794,36.81692186935508,36.81692186935508,479768
2005-05-03,39.91188430786133,40.15087866466938,39.51356473907011,40.06324849031197,930909
2005-05-04,39.242713928222656,39.91189503777112,39.05151839137523,39.91189503777112,724047
2005-05-05,39.3861083984375,39.891978805176386,39.03956977652109,39.03956977652109,524663
2005-05-06,39.326358795166016,39.64103366763963,39.035583362865516,39.09931411352141,261600
2005-05-09,40.29029846191406,40.93558336306527,39.0355843596214,39.35424139045488,1414712
2005-05-10,40.02341079711914,40.429701172012784,39.69280414225779,40.31817157067097,560208
2005-05-11,39.445858001708984,40.047326186842454,39.05550263864478,39.911893839363714,584318
2005-05-12,40.19868087768555,40.39385852883139,39.28254121612517,39.9636719202328,432711
2005-05-13,40.5053825378418,40.628861858882246,39.46177826346265,40.23054231214957,502404
2005-05-16,40.561161041259766,40.62887394580539,40.07520791103704,40.50539458803034,324353
2005-05-17,40.616912841796875,40.70852843155106,39.91188278552141,40.38987148090581,602650
2005-05-18,40.8718376159668,41.01125207034677,39.83221877897255,40.15087571838907,367666
2005-05-19,40.84395217895508,41.262188963798735,40.58504384878596,41.262188963798735,473474
2005-05-20,40.720489501953125,40.93956662527828,40.23055422200494,40.58506042364161,137674
2005-05-23,41.04710388183594,41.74018424122844,40.585050308907604,41.02718659580025,881625
2005-05-24,42.36953353881836,42.628441908221326,41.027186282383134,41.027186282383134,1103258
2005-05-25,43.46491622924805,43.81544016908603,42.08672317315182,42.381480677559246,1657345
2005-05-26,44.52048110961914,45.24941075095826,41.82383965167878,43.41712800283388,3737063
2005-05-27,43.36135482788086,44.12613345247544,43.102443201040394,44.12613345247544,977987
2005-05-30,42.54878616333008,43.89113036676442,42.301824202341564,43.480857751218046,653193
2005-05-31,41.8317985534668,43.010835246746126,41.82383425420709,42.620476692267324,322061
2005-06-01,42.10663604736328,43.17812185309632,41.8238282675393,43.17812185309632,507331
2005-06-02,42.74396896362305,43.014827126893515,42.230130960214275,42.38149518280719,1438638
2005-06-03,43.31754684448242,43.576455254119914,42.10266414395843,42.10266414395843,702079
2005-06-06,43.8712158203125,44.37310407376962,43.480860469457404,43.516709630418624,960344
2005-06-07,44.161983489990234,44.37309626832075,43.058633803131066,43.528651693832174,419371
2005-06-08,44.22970199584961,44.45276123481387,43.81544725524916,44.25360143355413,510397
2005-06-09,43.445011138916016,44.61209503662477,43.25780103423859,44.61209503662477,410925
2005-06-10,43.82341003417969,44.16994857360001,42.84353646481608,43.496782241641924,504329
2005-06-13,43.74374008178711,43.79950324552482,43.01879279786684,43.57644405174147,566954
2005-06-14,44.054443359375,44.452762977509934,43.3374602001312,43.41712608540841,663736
2005-06-15,44.79930114746094,44.99846094012258,43.82341293235202,43.82341293235202,1268807
2005-06-16,45.12194061279297,45.48839973433919,44.532425529650034,44.771419898176525,1650158
2005-06-17,44.64396667480469,45.32908295171157,44.062415740811424,45.32908295171157,436616
2005-06-20,44.98651885986328,47.79867548776432,43.51272764345449,46.022159111907946,1330807
2005-06-21,44.45675277709961,44.87498972511588,43.855284601834164,44.61209587415759,416660
2005-06-22,44.76345443725586,45.40475384338845,43.707900285782,45.0104131167509,786230
2005-06-23,45.133888244628906,45.24939999609781,43.815440493939455,44.38105607310853,942732
2005-06-24,45.32509994506836,45.807070981927914,44.612102036472606,44.612102036472606,731029
2005-06-27,46.32487487792969,46.60370054010847,44.45275784934833,45.48839789139334,1468364
2005-06-28,44.95465087890625,46.293012894762576,44.52844640568465,45.96638832538786,593215
2005-06-29,46.340816497802734,46.84270148757954,44.93075602271097,44.93075602271097,1365127
2005-06-30,46.44438171386719,47.79867573358834,44.77142739296104,46.34081638036316,2882226
2005-07-01,46.84269332885742,47.16135030593125,45.80705651865908,45.97036715684896,593355
2005-07-04,48.133270263671875,48.19700101926422,46.205389569017804,46.84270366377625,786994
2005-07-05,48.00978088378906,49.36806019884478,47.20517080798249,49.36806019884478,1115447
2005-07-06,48.56743621826172,48.98169100914806,47.40035231771482,47.40831988772247,530913
2005-07-07,48.13725280761719,48.59532436035447,47.802660616542205,47.95800699096988,512549
2005-07-08,49.17288589477539,50.18860883789429,47.679177415174394,47.679177415174394,662456
2005-07-11,48.706844329833984,49.92172695241338,48.47979967382864,49.47162305959299,326300
2005-07-12,48.01375961303711,48.913967318067506,47.49992175335315,48.913967318067506,826639
2005-07-13,47.80265808105469,48.4997240190155,45.85087803194871,45.85087803194871,378962
2005-07-14,47.83451843261719,50.17266809237389,47.79866927618011,50.17266809237389,710804
2005-07-15,48.204952239990234,48.674973382456486,47.32067966387147,47.79866510523972,582188
2005-07-18,48.81439208984375,49.37204676139356,47.79469031186593,48.196995359084184,686404
2005-07-19,50.05715560913086,50.34793100627654,48.28462163923145,48.97770205104098,1162041
2005-07-20,51.55086135864258,52.01291494373253,48.99363150363321,48.99363150363321,2098997
2005-07-21,51.73011779785156,52.10852343461267,50.67456351140354,51.70223293703357,1562897
2005-07-22,50.1368293762207,51.78189884956495,49.7106215878154,51.451292094748894,812018
2005-07-25,49.10517120361328,51.60663496524797,48.11732988704066,51.60663496524797,1290905
2005-07-26,47.43619918823242,52.30369765025248,46.77100030310499,50.937450720820074,3343931
2005-07-27,48.12528991699219,48.59531106221772,47.40034254765705,47.480008423061086,1065334
2005-07-28,48.12528991699219,48.12528991699219,48.12528991699219,48.12528991699219,0
2005-07-29,49.51145935058594,49.869950948793985,47.97791958689171,48.977707372865446,2422694
2005-08-01,48.53556823730469,50.34793360646994,48.03766544779223,50.34793360646994,1085184
2005-08-02,49.08126449584961,49.364075595794866,48.0695270917022,48.98168459616945,674871
2005-08-03,49.439762115478516,49.790286151609905,48.754649183097136,49.790286151609905,1042236
2005-08-04,49.44374465942383,50.56701509797617,48.834312193666115,49.085256319914656,1143827
2005-08-05,48.87812042236328,49.391955036360635,48.59531260412638,49.033466759209404,861388
2005-08-08,48.59929275512695,49.591116057093814,48.43597885637875,49.23262452526846,1012672
2005-08-09,47.806640625,48.67498147832497,47.55967866021298,48.51565297136857,1111574
2005-08-10,49.28839111328125,50.02130277689263,47.40432766433281,47.95799356149034,941560
2005-08-11,48.9816780090332,50.10893029919502,48.26071610133479,50.10893029919502,463276
2005-08-12,49.31626892089844,49.6309437080984,48.037655756962344,49.55127783930423,614904
2005-08-16,50.68650436401367,51.359667476142754,49.312293283816146,49.312293283816146,2251367
2005-08-17,50.27622604370117,50.8259097590945,50.02926740404977,50.81794546066473,937622
2005-08-18,49.11313247680664,50.96134695989051,48.754644176961484,50.82591790130826,291551
2005-08-19,49.61104202270508,50.184628611776176,48.754650828329325,48.754650828329325,503759
2005-08-22,48.52760314941406,50.180640102792125,48.20097856277283,50.180640102792125,532172
2005-08-23,48.15319061279297,49.152978619813986,47.798684355797235,48.7626231950714,1578368
2005-08-24,49.75044250488281,50.188596624050334,48.204950101140604,49.3919509877004,1885551
2005-08-25,49.977481842041016,50.5869141271906,49.47559700769718,50.5869141271906,2001956
2005-08-26,50.38378143310547,50.58692338572393,49.391958030231876,50.18860378017121,631859
2005-08-29,50.31605911254883,50.98524002207255,49.391951986567655,50.58691719584219,1019138
2005-08-30,49.90579605102539,50.567009474737326,49.58713578872116,49.63095251474537,472754
2005-08-31,49.92571258544922,50.957367349175776,49.391960624229675,50.02131034201596,416014
2005-09-01,50.33199691772461,50.985242725635125,50.04918583253718,50.985242725635125,501920
2005-09-02,50.47539520263672,50.889649958187306,50.029276708608116,50.825919211814224,637453
2005-09-05,50.51522445678711,51.522979650948216,50.10893404396061,50.90557973263673,564512
2005-09-06,50.98524475097656,51.22423912276492,50.51522684568192,50.51522684568192,327677
2005-09-08,51.24017333984375,51.77791070101655,50.19258674451321,50.98524708805638,471204
2005-09-09,50.65065002441406,51.538907977300404,50.35987466227378,50.985238836688616,174618
2005-09-12,52.03284454345703,52.18022334450974,50.27624211286994,50.34794043815247,412862
2005-09-13,53.33137130737305,54.80914462356754,50.67057571546909,52.498876330003796,814643
2005-09-14,52.909141540527344,54.729474330063496,51.46323216733106,53.37916270311712,940086
2005-09-15,52.76177215576172,53.75359241067652,52.26386931843077,53.72571081953352,1254165
2005-09-16,52.57057189941406,53.745623274454395,52.343527232115775,53.37518197517824,559401
2005-09-19,53.21857452392578,54.05618706554912,52.82180809142412,52.90196402278231,940010
2005-09-20,53.38689422607422,54.02412513732241,52.42103289128879,53.30273165289049,870382
2005-09-21,52.88993453979492,53.68747066614141,52.42503874569542,52.901957763599704,862163
2005-09-22,52.05632781982422,54.10026938053107,51.45917982624395,53.3027299283879,866520
2005-09-23,51.46318054199219,53.30272378725685,51.29886206494331,52.50118107204793,529719
2005-09-26,52.228668212890625,52.87390916957246,51.39105235746952,52.100419376907176,2419251
2005-09-27,52.697566986083984,53.42296382503688,51.0624150027311,52.26072425096938,1130121
2005-09-28,52.893943786621094,53.30273012656559,51.619488579674716,52.1004142659967,3106387
2005-09-29,52.24870300292969,53.895878273322445,51.77980051049786,53.38288952539357,4760193
2005-09-30,53.62736129760742,54.08825050496359,51.69964518048325,51.707661760538116,945992
2005-10-03,52.585350036621094,53.45903219602438,52.264729621965095,53.302730278427866,778517
2005-10-04,53.15445327758789,53.62335910392548,52.66150428814601,52.98212146356303,672794
2005-10-05,53.06627655029297,53.61533494814673,52.50118828279166,53.302731108088004,526976
2005-10-06,52.23267364501953,53.29472082683302,52.10041816675884,52.50119124679701,517584
2005-10-07,51.9280891418457,52.85387424960666,51.4992629430466,52.85387424960666,435358
2005-10-10,51.691627502441406,53.29471639990532,51.53933223149438,52.82180400737108,686425
2005-10-11,52.50920104980469,52.90195749911192,50.65763117218177,51.85994696759281,677571
2005-10-13,52.909969329833984,53.62334615583999,51.13855542252355,52.853863146924226,844132
2005-10-14,52.885921478271484,53.286694484889686,51.50325740153707,53.286694484889686,819947
2005-10-17,52.7296257019043,53.302727217635955,52.14449767290485,52.260719976040626,1048261
2005-10-18,52.52523422241211,53.22257795394167,52.26072328339031,52.90196082693385,584156
2005-10-19,51.43914031982422,53.699496642396916,50.97825114686014,51.29886827173607,355294
2005-10-20,49.90018081665039,52.96609029409755,49.05455163915449,51.30689168214501,614936
2005-10-21,52.45309066772461,52.8979466490479,48.894232948555285,49.5354671511324,1366235
2005-10-24,47.687923431396484,52.66150999284718,47.30719008315374,52.5012013877728,1474388
2005-10-25,48.14479446411133,50.068503971330685,47.736008085305926,50.068503971330685,1177157
2005-10-26,47.423397064208984,48.81407779248578,46.4815822584782,48.81407779248578,1288592
2005-10-27,45.10694122314453,47.77207747330047,44.64605201010157,47.058700525459265,1874739
2005-10-28,47.44744873046875,48.08066972326636,44.249284026040336,45.51973265680859,2119115
2005-10-31,48.06864547729492,48.17284785533305,46.89037602675592,46.89037602675592,733160
2005-11-02,48.012535095214844,48.878203974410496,47.707947836062154,48.87419732939794,570192
2005-11-04,48.012535095214844,48.012535095214844,48.012535095214844,48.012535095214844,0
2005-11-07,48.62171173095703,48.81408333238434,47.29114697029823,47.37130290073563,653150
2005-11-08,48.385250091552734,49.69577485566447,47.93237753907308,48.8541525119656,2009810
2005-11-09,49.96830749511719,50.48931283095595,48.413311357213,48.413311357213,2334271
2005-11-10,49.691776275634766,50.09655600047965,49.459328350004625,50.09655600047965,1180632
2005-11-11,49.675750732421875,50.000374553815284,49.21486148626456,49.69578724995366,973856
2005-11-14,49.64768600463867,50.08452872475273,49.07458117217891,49.78394811698438,608008
2005-11-16,50.489315032958984,50.978257359314384,49.0946274092103,49.69578541399462,2480617
2005-11-17,51.33894729614258,51.94010522083614,50.49732488576045,50.49732488576045,1257446
2005-11-18,51.71968460083008,52.100417873387634,50.98226121664432,51.379027649192246,870146
2005-11-21,51.98820877075195,52.34088899218608,51.298878200371625,52.34088899218608,1435852
2005-11-22,51.843929290771484,52.10042369446587,50.66164973055723,51.37903338967095,1975695
2005-11-23,51.799827575683594,52.100408150306784,51.29886214432995,51.29886214432995,1193789
2005-11-24,52.23267364501953,53.302734117345224,51.7116683120171,52.096411521502745,1702896
2005-11-25,52.080387115478516,52.82181393733872,51.379033329440226,52.82181393733872,1197920
2005-11-28,53.55522155761719,54.02011740686792,52.10843446370623,52.58134360342563,2385266
2005-11-29,54.292640686035156,54.50504878878231,52.970089303814206,53.70350269589251,661412
2005-11-30,53.15846633911133,55.57913174807427,52.98212457959093,55.14629557522941,988326
2005-12-01,55.28656005859375,55.7073696570771,53.062273233403126,53.15845903637718,810975
2005-12-02,55.146278381347656,57.2262861393029,53.78365408576959,55.226437589216324,1381641
2005-12-05,54.90582275390625,56.66120366083289,53.74758984742635,53.74758984742635,1006777
2005-12-06,54.13233947753906,55.30259910851361,53.70351325329508,54.90583262898991,1095264
2005-12-07,53.65541458129883,54.82567079699838,53.55923206794447,53.94797863522371,673106
2005-12-08,54.81364059448242,55.306592771508,53.02218682288393,53.02218682288393,1091015
2005-12-09,55.48292922973633,55.859652510361016,54.58519740858265,54.901807861714495,632494
2005-12-12,56.44078826904297,56.64518640855533,54.58521132612788,54.58521132612788,820980
2005-12-13,56.86159133911133,57.28641415166231,55.78752095123696,55.78752095123696,869780
2005-12-14,57.238311767578125,57.63106819546665,53.87182246077211,53.87182246077211,572365
2005-12-15,56.59708786010742,58.08796121465032,53.863818946936064,53.863818946936064,831147
2005-12-16,56.408721923828125,57.31046051400087,54.208481605942325,54.208481605942325,915610
2005-12-19,55.571109771728516,56.90567789418068,55.46690410110564,55.46690410110564,609460
2005-12-20,53.54319381713867,56.508910395779225,53.230589987491484,55.46689982330714,1463221
2005-12-21,53.53919219970703,54.905826664846096,52.982117188508646,54.905826664846096,1413141
2005-12-22,53.563236236572266,54.328712689432734,53.02219112037498,53.70350499960476,1760905
2005-12-23,53.8036994934082,55.54305064264857,53.39090647876486,54.18443605656494,954104
2005-12-26,53.57526397705078,54.46096946308016,53.006165718185265,54.46096946308016,472173
2005-12-27,54.11629867553711,54.90582153989148,52.741651048163405,54.18443137598212,743219
2005-12-28,53.56725311279297,54.74552607913999,53.15045009965195,54.74552607913999,1902162
2005-12-29,54.08022689819336,55.2985725632406,52.74966228507129,52.90195754915701,1272422
2005-12-30,54.63329315185547,55.14628185083559,51.00229594206646,51.00229594206646,800636
2006-01-02,54.67737579345703,54.9659331511563,53.80369043121929,54.024118383591265,772858
2006-01-03,54.665367126464844,55.066140244588816,54.10428541899697,55.066140244588816,1254735
2006-01-04,54.661354064941406,55.947832563857254,54.35676679408045,54.90582521066349,2365804
2006-01-05,54.16038513183594,55.06613030741992,53.807704983112224,55.06613030741992,1419736
2006-01-06,54.47299575805664,54.877775523709474,54.14837193221464,54.53711853618823,1308409
2006-01-09,54.52909469604492,55.26250808084258,54.19244441930536,54.47699515448736,1276112
2006-01-10,54.585205078125,55.46690386560535,54.204471809851945,54.6052448831234,1141977
2006-01-12,53.623348236083984,54.9859726002075,50.89809292878146,54.88578016438673,884336
2006-01-13,54.03213119506836,54.825660632198705,53.062263345032385,54.825660632198705,758797
2006-01-16,54.432918548583984,54.85372817955102,53.78366761791942,54.424901967874604,831286
2006-01-17,54.020118713378906,54.88979430675849,53.543199627362476,54.505054379586,597292
2006-01-18,53.775638580322266,54.901808366990494,53.31074279743728,54.901808366990494,581413
2006-01-19,53.378883361816406,54.084240429437,53.22258143308611,53.86381901854716,1732492
2006-01-20,53.695491790771484,54.344742641663885,53.14643338355809,54.26458671300389,659551
2006-01-23,53.434993743896484,53.78366730456124,53.06227702030048,53.70351136651965,1106152
2006-01-24,54.264591217041016,54.88979567018106,53.62335689264967,53.70350953843445,1320404
2006-01-25,54.83368682861328,55.14628739532651,54.10428002373557,54.74551760669561,2370376
2006-01-27,54.825679779052734,55.531040256064365,54.34475397537863,54.66537117782803,1918493
2006-01-30,54.525089263916016,55.50698044369934,54.10427640863181,55.22644292621373,800830
2006-01-31,55.771488189697266,56.02797924363141,54.124313115188436,56.02797924363141,3166289
2006-02-01,57.87955093383789,59.154006112036704,55.70736388065449,56.10412698725306,7077918
2006-02-02,59.17404556274414,60.115863683749915,57.73527190023557,59.226145103799546,3185418
2006-02-03,61.69892120361328,62.11973741513491,58.49674950897376,59.17405682976765,4766411
2006-02-06,64.43619537353516,64.80491202473996,60.356331548772715,62.039576615043835,5306244
2006-02-07,64.227783203125,66.20359191000523,63.322038091327144,64.44420122473151,3529438
2006-02-08,64.18370056152344,65.80683252527312,63.40219428465837,63.959269238039404,1692976
2006-02-10,63.28998565673828,65.56637192227333,62.53251920420191,65.32590742608019,2254864
2006-02-13,62.9453125,64.04342926103315,62.440343661059856,63.63464621599697,1628997
2006-02-14,62.24796676635742,63.08157252308636,61.7990975733883,63.08157252308636,1834470
2006-02-15,62.179847717285156,63.802979917711646,61.33822848673553,63.674727789257766,1921882
2006-02-16,62.211910247802734,62.52050748833041,61.39834407793849,62.52050748833041,536249
2006-02-17,60.92143630981445,62.21191848140632,60.67696510403223,62.21191848140632,1754095
2006-02-20,61.085723876953125,61.714938126819185,60.19200529620096,60.51662903251033,713687
2006-02-21,62.51649856567383,62.80104276400008,61.31818919496534,62.6808170835327,1526975
2006-02-22,62.81306838989258,63.722820324859185,62.12774780984003,62.76096884134615,2161072
2006-02-23,63.105628967285156,63.72281680396125,62.52450751643436,63.16173515814948,3232894
2006-02-24,62.472408294677734,63.15372219519999,61.88728019559656,63.15372219519999,580886
2006-02-27,61.93537139892578,63.08158111531502,61.72295999672202,62.7609639789836,720572
2006-02-28,62.34817123413086,63.27395631074226,61.32620035324523,63.27395631074226,958999
2006-03-01,62.02355194091797,62.68081945819746,61.47849681740763,62.52050757973986,929596
2006-03-02,63.10162353515625,63.722818028970785,60.15994983852616,62.03957305917672,1698689
2006-03-03,62.612667083740234,64.5003031684393,62.1397514671823,63.40619319842151,1186463
2006-03-06,63.093605041503906,63.963277261125484,62.84512068541343,63.474334996942375,1273993
2006-03-07,61.41036605834961,63.08158453458967,56.42876379222715,56.42876379222715,1711771
2006-03-08,60.7130126953125,63.32204249069563,60.5166344622759,63.32204249069563,1967207
2006-03-09,61.47449493408203,61.83118510832453,60.19202612329851,60.71302825529715,3562154
2006-03-10,63.0174446105957,63.49837352490161,61.15786158068609,61.49851846514362,2700647
2006-03-13,63.11764144897461,63.802968489283124,62.68080533018184,63.32203954136675,2377014
2006-03-14,62.51649856567383,63.07357360495884,61.362275453300235,62.52050521114853,1695989
2006-03-16,63.54647445678711,63.762892495607865,62.19987990540259,62.336138728993305,1820657
2006-03-17,64.92112731933594,65.5864146481219,63.64266536652968,63.91518961466857,2780624
2006-03-20,65.11750030517578,65.56636954145581,64.5243589554746,65.24173919385493,1441554
2006-03-21,65.85092163085938,66.56830853466887,65.08945504825452,66.04729988942093,1647286
2006-03-22,66.28777313232422,66.88091463152409,65.48622683177828,66.12746781964947,2599389
2006-03-23,66.51216888427734,67.69044453856866,65.92704756952425,66.92897826366801,971231
2006-03-24,66.52021026611328,66.92498668688101,65.56637214731072,66.52822355632856,745015
2006-03-27,67.25364685058594,67.73056278468026,65.72670005825846,66.52023317166426,2450321
2006-03-28,66.72058868408203,67.7706124998717,66.28775263142069,67.32976315777212,1238996
2006-03-29,68.57616424560547,69.33362403772381,65.72667014037732,65.72667014037732,2188872
2006-03-30,72.76826477050781,74.94446569105484,67.73456204534935,69.52601968013713,1537174
2006-03-31,68.89676666259766,73.10086761612459,68.5320633901168,73.10086761612459,1054511
2006-04-03,69.64622497558594,70.21531981259584,69.10117000556525,69.73439089171141,1095996
2006-04-04,68.74049377441406,70.53194449786558,67.73054283662195,70.53194449786558,799721
2006-04-05,71.99474334716797,72.41154617900641,68.93685150596313,69.73438421450022,1573688
2006-04-07,71.54187774658203,72.9325584584433,69.01300730762537,72.45964938355777,1731158
2006-04-10,69.433837890625,71.43770032310076,68.13132928323294,68.61225179326816,960860
2006-04-12,68.62025451660156,70.21532682475588,67.76260224141026,68.62826780639823,2315239
2006-04-13,68.45995330810547,68.824656736375,67.08931211271803,67.53817483410053,772341
2006-04-17,68.39983367919922,68.92484235055082,65.13353631006063,65.13353631006063,852050
2006-04-18,70.44779968261719,71.7222619611641,67.73858294910691,68.77257406773761,983366
2006-04-19,73.87438201904297,75.93835682549084,70.135175655244,71.33749152359607,3864345
2006-04-20,71.48176574707031,74.3032002294148,70.936717324368,74.3032002294148,3850338
2006-04-21,71.39359283447266,72.13903270094362,70.14719079834958,72.13903270094362,592354
2006-04-24,69.20938873291016,72.21918825448275,68.93285128817952,72.21918825448275,1058567
2006-04-25,67.17747497558594,70.4557921342706,66.97307687187646,69.33362891303621,1708522
