Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2007-10-25,149.0658416748047,155.1557023555258,146.6221442769799,147.39791397245068,11075917
2007-10-26,150.15194702148438,154.3023642783917,148.67796486387675,148.94949407979232,5579528
2007-10-29,150.8113555908203,155.0005646293308,149.06585726693956,151.9750298475386,2132465
2007-10-30,149.6864776611328,153.52658715218195,148.17371675462041,151.97503449035452,3302606
2007-10-31,152.4404754638672,158.64671138240752,140.8813829430879,140.8813829430879,5744195
2007-11-01,145.65243530273438,157.0563754320495,142.1614254922356,154.3799402371858,3963186
2007-11-02,145.8075714111328,147.39791563123953,128.00345098588767,128.00345098588767,1964911
2007-11-05,142.66567993164062,148.17370380800386,141.57958924489904,142.93719607272806,3399423
2007-11-06,148.98826599121094,155.9314932930138,142.04505175060407,142.04505175060407,5198708
2007-11-07,146.3118438720703,152.05260573023125,145.57485276204184,150.19074513859888,5185380
2007-11-08,158.1812286376953,161.16797119843483,141.96746651500203,141.96746651500203,7247517
2007-11-12,160.43099975585938,164.77534918439557,147.5918579736137,149.33735609495392,13827806
2007-11-13,157.4442901611328,166.40453389189,143.51906673610986,143.51906673610986,13844066
2007-11-14,168.92581176757812,170.59373990287946,143.51906356503267,143.51906356503267,11911916
2007-11-15,166.986328125,186.18684732702698,165.6287213292144,186.18684732702698,8142666
2007-11-16,158.06492614746094,170.63254298320328,155.9315359325219,170.63254298320328,8045339
2007-11-19,159.4224853515625,166.01659976330015,155.93148898231138,166.01659976330015,3598007
2007-11-20,150.07431030273438,161.55582946167246,147.12636009395382,155.15566254494829,7280079
2007-11-21,143.40269470214844,151.27684695335532,141.8123370996108,149.72528110916213,4061446
2007-11-22,143.6741943359375,147.708249392652,139.64013927922298,141.96748777738668,4476733
2007-11-23,146.00152587890625,150.42345917284763,143.67419050401136,145.84637192873942,3650721
2007-11-26,150.8113555908203,153.17748279719015,147.39792939012204,147.39792939012204,3065622
2007-11-27,148.6003875732422,151.66470088655078,147.47550512990856,151.19923904510028,1367995
2007-11-28,143.05355834960938,150.46224746263067,141.77353502489518,148.9494866874248,2591659
2007-11-29,139.79531860351562,146.9712712544303,138.08859883349385,143.94572316490067,8015440
2007-11-30,143.82937622070312,145.8464041407503,140.84263263264032,141.9675153462896,2673066
2007-12-03,148.87193298339844,150.88896081528634,144.37241538666322,146.62218071563012,2460663
2007-12-04,150.85015869140625,151.62594158757028,146.62217064194706,148.17372337307748,2435169
2007-12-05,154.80662536621094,155.77635395385684,149.41496315353365,151.3544072676282,3212361
2007-12-06,149.8416290283203,156.6684809250697,148.7167466088843,156.358159976166,3180699
2007-12-07,145.76881408691406,152.75082144084126,143.5966322797547,149.84166150593717,4959838
2007-12-10,149.95802307128906,150.96653045114,145.76881345268038,145.8463969716836,1947740
2007-12-11,154.18600463867188,155.54362473340868,150.1131704768573,155.00057930775355,3009645
2007-12-12,160.00433349609375,161.28436994038523,151.27682890835652,152.82838150627526,6796963
2007-12-13,162.37046813964844,167.14150141382743,160.1982865660133,161.36194780263375,10637084
2007-12-14,165.39602661132812,168.34397840931223,161.7498622983804,164.46508965257564,5078063
2007-12-17,155.77635192871094,165.1632644535829,152.82838750954974,164.96931873857508,3901089
2007-12-18,154.57386779785156,164.46504586116683,150.11314299698302,164.46504586116683,3434920
2007-12-19,153.9920654296875,157.94853754677598,148.25130299008447,156.70729267290494,3610880
2007-12-20,154.57386779785156,158.95702215851117,153.95325203139797,158.64671427528435,2987341
2007-12-24,156.2418212890625,157.870957536415,154.37994756031745,155.15573045749417,2277434
2007-12-26,162.52561950683594,164.07717215130228,156.00907488992283,156.00907488992283,3599172
2007-12-27,163.65048217773438,167.9560529784596,162.52559978983444,162.99106160834717,5885155
