Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2007-10-29,164.4777374267578,169.33497477276973,163.98755451678753,166.6612646447786,1068974
2007-10-30,161.58120727539062,165.77001680823338,161.31383356070023,165.05702476878966,652021
2007-10-31,159.3530731201172,166.3047198507053,158.86289037388042,164.3439888657583,1116201
2007-11-01,156.99131774902344,161.31382059128396,156.18921026863268,160.42258401343156,1303425
2007-11-02,154.8523406982422,156.85762280800358,154.09478423932313,155.9663863147763,943730
2007-11-05,157.57061767578125,160.11063356957294,153.38180879893974,155.56533552843467,1043940
2007-11-06,158.32818603515625,160.55627766863265,157.57064303928954,157.74888765012923,910312
2007-11-07,160.1551971435547,162.02679924273605,157.7488613011714,159.53133431022417,962782
2007-11-08,158.1053924560547,159.79875042392413,156.01099427365997,158.72926905427647,862536
2007-11-12,162.56158447265625,163.54195037781398,153.82747484137082,157.65978214525583,1193314
2007-11-13,161.2247314453125,164.3886248005395,159.97700536680898,162.20509736356118,960870
2007-11-14,162.82891845703125,171.51847500587897,161.3583835576718,163.36366583817514,621103
2007-11-15,160.82363891601562,163.94296696104468,160.19977602684804,163.09629492580356,1677372
2007-11-16,160.91278076171875,163.00717874121437,159.53136122678802,160.42259788168627,707878
2007-11-19,167.06231689453125,169.24584409229848,162.16051503868152,162.16051503868152,1695517
2007-11-20,166.884033203125,169.29036901278474,165.7699875876168,167.06227778176836,1581082
2007-11-21,161.67030334472656,166.88404255721835,160.55625766677448,166.88404255721835,950616
2007-11-22,163.4973602294922,165.23526897191158,160.42259651610522,163.00717735363236,1014590
2007-11-23,162.56158447265625,165.59179770729298,161.62579672587148,165.59179770729298,483520
2007-11-26,163.45277404785156,164.78962884191532,162.29417743901516,162.29417743901516,528500
2007-11-27,163.63104248046875,164.43314996746287,161.62576016379236,163.00716599148325,354263
2007-11-28,162.9626007080078,165.76999026475104,162.294173327908,165.76999026475104,426508
2007-11-29,162.205078125,165.6808957880015,160.9127876399965,165.6808957880015,2138170
2007-11-30,163.1853790283203,164.87872263189186,161.89307545807188,164.38853992585146,1458425
2007-12-03,165.10157775878906,167.552478373292,163.18542453621774,163.18542453621774,1149546
2007-12-04,165.0570068359375,166.79491539381948,164.07665478750715,164.96789134018414,1801666
2007-12-05,169.6468505859375,170.31527787177777,163.98749412614796,165.76996688838872,2044207
2007-12-06,176.82131958007812,181.32206671196127,169.91423657149397,170.27073933790265,4041510
2007-12-07,176.0192108154297,180.921011622948,174.77148514046465,180.921011622948,2073733
2007-12-10,171.91954040527344,178.15819681229598,171.11743287833295,177.3560892853555,1428181
2007-12-11,174.45956420898438,175.974663707053,172.89990016113904,175.5736099574453,759960
2007-12-12,178.06906127929688,179.04941330204204,170.04793251535727,175.5735962773443,970791
2007-12-13,181.63401794433594,184.97615512339317,178.2473162163864,178.2473162163864,1624162
2007-12-14,186.5358428955078,188.7639346319587,182.25790404168353,182.7035223889737,2911830
2007-12-17,185.7782745361328,191.8386863964874,182.92632001337532,187.07056494184567,2971593
2007-12-18,192.23976135253906,195.18084530297043,176.55400294889398,195.18084530297043,2725629
2007-12-19,191.9723663330078,197.80996903014926,187.1596939288011,194.64607624627638,1885239
2007-12-20,188.09547424316406,193.1755197947449,187.248802251099,193.1755197947449,641097
2007-12-24,190.63546752929688,191.5267039620644,188.27369642213844,190.72459661224912,690117
2007-12-26,193.175537109375,195.18081950151384,188.98672772118996,190.6355073063225,906225
2007-12-27,191.482177734375,194.28956742026688,189.03127722792667,193.39833087246748,1700212
2007-12-28,191.25936889648438,193.84394944946774,189.83338497809945,190.7246215272924,686299
2007-12-31,189.521484375,193.26468950416245,187.91726914729406,191.6158961211174,1006042
2008-01-01,188.14002990722656,192.50708330170986,187.42703798997488,191.61584680494266,788440
2008-01-02,195.04713439941406,200.17174482444713,186.268448492507,188.18460173349504,1879937
2008-01-03,192.8190155029297,195.00254213208638,190.8137334477306,195.00254213208638,1239789
2008-01-04,190.41268920898438,194.64606294912542,189.43233713393994,191.08111664163823,994393
2008-01-07,189.521484375,190.7246593949727,187.2488416026855,187.4270862280758,1011810
2008-01-08,187.07057189941406,192.32887642053328,185.60003683118487,192.32887642053328,1580349
2008-01-09,186.6695098876953,188.85303691666792,184.61966291387114,187.15969275522593,726562
2008-01-10,180.74278259277344,188.80847642627074,178.78206482089342,187.60530159394904,1779812
2008-01-11,183.1045684814453,184.93160634833964,179.27224813607504,184.44142346709597,1454880
2008-01-14,182.9263153076172,184.8424685910167,177.66802471652673,177.66802471652673,712604
2008-01-15,182.65892028808594,189.83337692455623,180.11890439015866,189.83337692455623,931511
2008-01-16,183.55020141601562,187.2042774405776,177.75716268388135,177.75716268388135,1307223
2008-01-17,187.07057189941406,189.29866357805975,180.92104430602896,180.92104430602896,1112125
2008-01-18,180.56454467773438,187.15969022700952,177.35608740559474,187.15969022700952,1225955
2008-01-21,169.42410278320312,179.36138658803054,162.42788922071338,178.33646981863322,2068965
2008-01-22,157.61520385742188,174.68237992580183,142.686990266824,168.44372349988032,1241476
2008-01-23,162.33876037597656,168.35460813472298,152.8916594624979,158.19451513740617,1727965
2008-01-24,153.649169921875,168.35457243617657,151.51020772310713,168.35457243617657,837668
2008-01-25,163.408203125,164.87873777902945,154.40670983901,160.42255567689352,632756
2008-01-28,164.5668182373047,166.12648214975914,130.74439496991596,160.86819211316015,676547
2008-01-29,170.89462280273438,171.1174319589309,164.8787755854282,165.7700122102143,637246
2008-01-30,168.62196350097656,172.00866533095805,164.87877246749866,170.22619211509323,1145730
2008-01-31,168.66651916503906,171.1174197077279,164.43314550039477,165.012443825354,1055575
2008-02-01,175.0388641357422,176.46484814629792,166.70581002168186,170.22619189870153,594379
2008-02-04,177.71258544921875,182.4361424905775,175.70730295423374,177.35609622312055,929525
2008-02-05,181.3666534423828,181.90140085781098,175.5736153717416,177.71257783507093,1126129
2008-02-06,180.20802307128906,180.92101501285262,160.9573222442139,160.9573222442139,579031
2008-02-07,173.4792022705078,181.3220872294914,171.38480437752372,181.3220872294914,643241
2008-02-08,173.4792022705078,177.35608699885282,169.86970484661808,172.8999039084294,665211
2008-02-11,165.59178161621094,175.5736299385649,162.69526234057471,170.31533884708702,981888
2008-02-12,166.26019287109375,171.11742969199167,164.92333795162506,170.1816285285253,513078
2008-02-13,159.8878173828125,169.334929410662,158.77377179458446,166.26016630699047,984581
2008-02-14,160.55625915527344,164.87876186547703,159.57590710910114,163.54190703954072,1190735
2008-02-15,164.1212158203125,164.78964327589216,159.130298978166,160.42258933911504,501658
2008-02-18,164.70053100585938,166.57211975868552,163.1854314633263,164.87877561100592,261302
2008-02-19,167.8644561767578,168.97850217315468,165.23529674590577,166.171098102718,351602
2008-02-20,165.19068908691406,167.19597119215433,163.5418961384851,165.76998736652985,386148
2008-02-21,168.22088623046875,169.2458027466342,165.19068762678776,165.19068762678776,378217
2008-02-22,177.17782592773438,178.2473070501975,165.76999555668365,168.22089602862388,1320630
2008-02-25,180.3417510986328,180.92104951207318,174.90520180662247,178.24733942076176,799462
2008-02-26,179.67330932617188,181.94595184419234,177.80170697101087,178.24732528422143,340841
2008-02-27,180.20802307128906,182.6143589747747,177.40063345042086,179.67328931450902,671970
2008-02-28,184.30772399902344,185.02071596945805,177.44520518187065,180.83189324285127,1151220
2008-02-29,184.57510375976562,189.83339421621918,179.22768420437916,183.46105801906012,2277567
2008-03-03,188.63021850585938,191.48218646825367,169.33495180558378,181.81226404388997,2965236
2008-03-04,178.4701385498047,191.61587909217482,176.9104744176591,189.0312982557246,2653581
2008-03-05,183.23828125,184.26319807288033,178.73753294240774,179.1385867600916,808526
2008-03-07,179.09400939941406,182.70352069891405,175.26168892833005,181.8122840125779,1243178
2008-03-10,178.73751831054688,187.0705730818373,174.8606333255217,178.06909080272823,1590292
2008-03-11,174.32591247558594,182.61440331112865,172.0086915027114,178.24734870747295,2725926
2008-03-12,182.61434936523438,185.95648616620272,175.5735866108702,175.5735866108702,2119786
2008-03-13,179.1385498046875,185.24352572278227,174.68236697372512,180.38627555768068,1508462
2008-03-14,183.23828125,184.30776263022153,177.13330407247867,181.81229701024225,1186774
2008-03-17,178.6483917236328,182.25790303661705,176.99961200726702,179.13857462278742,1023660
2008-03-18,182.3024139404297,184.7978786569316,177.3560490486326,178.24728547601268,1343045
2008-03-19,183.8621063232422,187.7835417747679,181.8122595011848,183.10454980231094,1813105
2008-03-24,183.8621063232422,187.60529718136962,181.90138859747933,184.0403509166405,1481388
2008-03-25,186.80320739746094,190.5018340576162,184.6196667242305,186.26845996744694,1971264
2008-03-26,183.14913940429688,189.20955160320702,182.0350935441734,186.80321526517886,964711
2008-03-27,189.610595703125,191.660442700835,180.92103843823443,180.92103843823443,2847041
2008-03-28,193.97763061523438,195.18080540328702,189.8333860771696,189.8333860771696,932555
2008-03-31,196.0720672607422,199.63701393821023,191.8386930812489,194.28959392200818,1613461
2008-04-01,196.3394317626953,199.32506630537534,183.3719361124277,199.1022571484951,585343
2008-04-02,195.1808624267578,200.35003867205424,194.378754733175,199.19142809306106,959186
2008-04-03,196.0720672607422,197.18611309745094,191.61588391390714,195.18083059137518,936881
2008-04-04,189.87796020507812,197.72084499893708,188.09548700643705,194.77976150134106,1223678
2008-04-07,191.61585998535156,194.28956965956576,186.35756973240655,189.83338686920874,782774
2008-04-08,189.38783264160156,193.0419092051882,188.09554191518026,191.6159247903263,557673
2008-04-09,193.93310546875,195.3590759859189,187.47163959002398,189.8334113336055,690833
2008-04-10,190.72462463378906,195.18080745233553,189.3877697882251,192.50709776120766,536849
2008-04-11,190.6800537109375,193.3983278592115,190.05619085703617,190.72461825747123,372201
2008-04-15,195.13626098632812,196.87416972676388,187.33794033125181,190.81377141131532,719963
2008-04-16,195.3145294189453,197.40894123287677,193.75486509769232,196.9633228553759,557764
2008-04-17,197.9436492919922,199.10224596332836,194.73519217348493,196.07204703966448,1015745
2008-04-21,201.24122619628906,204.89528808218375,196.5176695153118,198.5675164069651,1111214
2008-04-22,206.27670288085938,208.05917603359816,201.41946625948432,202.31070283585373,1492964
2008-04-23,205.1180877685547,208.01460657336352,204.09317116960628,207.65811739090944,929649
2008-04-24,201.9542236328125,208.19287997593673,200.0826212901986,207.6581325639923,1097132
2008-04-25,199.8152618408203,204.7170636030131,196.96330717174666,202.08791810494822,912779
2008-04-28,191.21481323242188,204.36055294372744,190.3235766418249,203.15737810674506,1707944
2008-04-29,191.3484649658203,195.0025398862188,190.27898393520266,192.5070750819849,1852765
2008-04-30,189.8334197998047,192.90818373869533,188.94218308712954,191.61589322515496,1102906
2008-05-02,189.788818359375,192.72990165944975,189.20952004839845,190.72461944565202,1366000
2008-05-05,192.8636016845703,195.0916932641018,188.36286757327008,190.72463920789676,1419954
2008-05-06,192.8190155029297,196.87413055742527,191.9277790339523,194.28955023706663,1291632
2008-05-07,191.7941131591797,195.00257035147916,190.72463196147694,192.95272345635402,639484
2008-05-08,188.67481994628906,191.0366055269921,188.0955214902038,190.18991972306068,299337
2008-05-09,183.55020141601562,190.41272150193603,182.74809380047432,188.94218634037924,399229
2008-05-12,185.198974609375,186.26845584655035,180.02979943063718,182.70350932317137,683989
2008-05-13,185.6000213623047,188.94215860172193,184.48597561583227,187.60530370595504,877301
2008-05-14,186.9814453125,189.34321691224451,182.83718687626498,185.3772166790926,848931
2008-05-15,190.54640197753906,191.5267541509679,184.6196699870428,187.15969992571155,841001
2008-05-16,189.96707153320312,192.06148293528284,188.49653661629847,190.7246280656637,356298
2008-05-20,185.37721252441406,189.65515091789266,184.66422052563576,189.0758389692391,702929
2008-05-21,181.9459228515625,185.68912696541423,178.3364259690747,183.59471578738717,912104
2008-05-22,181.1438446044922,183.14912701708803,178.69294387798612,181.94595212985382,761804
2008-05-23,181.72315979003906,183.5501977659881,180.2526246577249,181.76772434539254,464379
2008-05-26,177.53433227539062,183.5947440211705,175.57361442801255,179.13856091386052,452855
2008-05-27,182.83718872070312,183.50561619143323,176.33117221828329,176.4648522727526,1259832
2008-05-28,184.6196746826172,186.26846799690802,181.94596461567593,182.70352124098633,1591730
2008-05-29,190.50181579589844,195.09167866662622,185.3772055464181,185.3772055464181,2245923
2008-05-30,189.0313262939453,195.4482283838695,188.14008951481156,190.5018615398384,2496696
2008-06-02,186.134765625,191.43762056904822,184.040354217234,188.94215541914582,678622
2008-06-03,188.22915649414062,189.3432021807764,182.70349260826535,185.37720225619117,588807
2008-06-04,185.02073669433594,191.70501166740888,182.9708896494218,188.05093590911878,1162488
2008-06-05,187.69442749023438,189.03128234814432,182.92630639067917,185.3772069635141,738123
2008-06-06,185.24354553222656,189.03130134359694,184.08493515243953,188.94217223777017,309485
2008-06-09,183.99578857421875,185.10983429530168,178.247315373269,178.96030735460027,938711
2008-06-10,187.78353881835938,189.25408728892273,181.01014918152677,183.995783471718,1218862
2008-06-11,194.55699157714844,196.4731452123367,188.67482339602216,189.3432509802777,2894704
2008-06-12,193.5765838623047,199.63699537016578,188.94215633247833,194.73519414455905,1931448
2008-06-13,187.96182250976562,194.24504422933674,187.15971488564736,193.39837204850227,1046397
2008-06-16,193.8439483642578,195.18080318056303,188.4965290990369,188.4965290990369,1244073
2008-06-17,195.09170532226562,197.4089261478771,191.70501679140781,193.3983610568367,732624
2008-06-18,193.71029663085938,196.9633050529161,191.70501411335232,194.28959502957335,543062
2008-06-19,194.1558837890625,195.0916712676027,188.27371724263426,191.66041878151142,650883
2008-06-20,189.0313262939453,194.28961785115683,186.31305139774858,193.84399946158996,1091565
2008-06-23,189.2541046142578,191.170257937121,182.9263190750307,187.07056398224262,886653
2008-06-24,189.432373046875,192.72994628662244,186.31304443645567,188.94219011682753,1047759
2008-06-25,184.8424530029297,189.38776479775188,184.12947465010222,186.71405517707774,1261114
2008-06-26,192.7299346923828,196.60681974321304,184.35231522520024,185.37723198157514,2015964
2008-06-27,187.8280792236328,189.78879666650914,185.5108590462043,188.94212477062945,2476971
2008-06-30,188.09547424316406,189.6997027329239,186.7140548881156,188.05090969638374,2225276
2008-07-01,183.90673828125,190.45732128425036,180.11898148659682,187.1597475005091,1607310
2008-07-02,191.61585998535156,192.50709654342296,183.63929551045064,184.48596752078032,1017391
2008-07-03,188.36282348632812,195.0916476022563,187.1596488753114,191.61583099139025,916769
2008-07-04,185.46630859375,190.63546906612228,183.32733297835117,188.49650704991228,803225
2008-07-07,185.73370361328125,188.4074134365004,184.17403954973673,185.37721440986192,558715
2008-07-08,184.57510375976562,187.6498672842746,182.7035014757039,185.37721125339712,1283265
2008-07-09,187.11509704589844,191.74952404162056,186.26842510616288,191.74952404162056,492469
2008-07-10,188.49652099609375,189.38775750198545,185.82281147841866,187.1596662372562,518916
2008-07-11,187.6053009033203,189.8333923629797,185.37720944366094,188.94215577911595,567507
2008-07-14,191.74957275390625,192.50712939722993,185.51091578269973,187.60532749128197,786203
2008-07-15,185.15440368652344,191.17025073771012,183.01544128577802,191.17025073771012,413162
2008-07-16,186.04566955566406,189.2986782183971,184.61968533136843,185.37724200037425,1371635
2008-07-17,189.1204071044922,190.18988832334003,186.22388810388392,187.5161784766247,1489415
2008-07-18,191.7050018310547,195.62643750770567,189.38778118627542,190.01164409858012,1523780
2008-07-21,202.44439697265625,204.0040610898545,192.59624299770078,193.39835053258315,1711129
2008-07-22,211.9360809326172,213.4066159851652,202.44440232328648,202.44440232328648,2774966
2008-07-23,207.34617614746094,218.3083883387015,205.43002302099762,213.98589926762207,2041791
2008-07-24,206.49952697753906,210.0644735411537,201.46404539611015,207.6581373305522,1169945
2008-07-25,201.37489318847656,209.70796026454457,200.0826029272699,208.5493500444595,1683848
2008-07-28,198.87945556640625,204.0931954756578,197.89910339830925,200.5282488297948,1091239
2008-07-29,195.13626098632812,200.97386373939506,193.71029051177223,198.74577212365898,927123
2008-07-30,196.16116333007812,197.76537818540453,194.28956119994393,194.28956119994393,1701159
2008-07-31,195.09170532226562,198.74578117822392,192.59625347830567,196.0720711175303,2200098
2008-08-01,196.0720672607422,196.9633039301092,193.39835725264115,195.98293815412856,1084731
2008-08-04,196.0275115966797,199.14684008091615,195.1808394422255,196.07207615200736,1614504
2008-08-05,201.820556640625,203.11284719114477,195.4927839590755,196.072082399214,1834016
2008-08-06,199.94891357421875,205.87563084055896,198.1664405799282,204.0931578462684,491729
2008-08-07,202.48898315429688,203.91496736773573,197.0524472388471,201.4195017938144,1424382
2008-08-08,209.4851531982422,210.28726065127205,200.5727877237302,202.22156717700062,2315985
2008-08-11,208.3711700439453,212.55998035414618,204.98446742747848,212.11436194669514,1293726
2008-08-12,202.57308959960938,209.8543859240083,201.1348017318979,209.44987174763,637373
2008-08-13,208.41610717773438,210.8881549657464,199.56167597769777,201.35952891443378,1054486
2008-08-14,210.3937225341797,213.31523327684297,206.75306794232446,207.6519943246824,1164099
2008-08-18,210.6633758544922,212.8657424621633,206.7530411120665,211.2476724405897,761426
2008-08-19,210.79823303222656,213.00059988776516,209.8993066653514,210.34876984878898,401943
2008-08-20,216.37156677246094,217.45027563455187,210.348763052303,210.348763052303,1116249
2008-08-21,212.64102172851562,218.4390936943821,211.33758132014674,217.98963053863235,836834
2008-08-22,213.4051055908203,214.97822667079294,210.8881228360859,211.24768788204017,509015
2008-08-25,213.1354522705078,215.47265265146453,211.3825348391301,213.49501733941557,260346
2008-08-26,214.7085723876953,215.20297092586324,209.58468102369966,212.14662670569749,277582
2008-08-27,215.15802001953125,216.28167791870047,213.0904867417545,214.39392716148535,398457
2008-08-28,214.97824096679688,219.6976045205514,213.18038818441423,214.3939442991338,1492593
2008-08-29,215.78726196289062,217.54016551193348,213.49499714497603,216.19177605628101,816036
2008-09-01,213.67481994628906,215.92213612939378,211.69718444846282,215.92213612939378,1051408
2008-09-02,214.61866760253906,215.7423255481021,209.3150075860926,214.39393601342647,1213645
2008-09-04,212.37135314941406,214.6636181171895,211.24769519624255,213.04554792131697,879762
2008-09-05,209.85433959960938,211.60724312132305,208.8655289107967,210.43864991786504,1065986
2008-09-08,210.97799682617188,214.39391946024844,209.44982488150058,213.9444563167259,799430
2008-09-09,209.7644500732422,210.7982097945795,208.95540820232375,210.34874666068913,1306352
2008-09-10,206.7530517578125,208.5509043817935,206.30358860181724,207.6969271287079,1695575
2008-09-11,201.89886474609375,206.75306157471516,199.24702102658728,206.75306157471516,720958
2008-09-12,204.1012420654297,207.1575863418451,201.5842453996314,202.48317180052163,608265
2008-09-15,200.46055603027344,204.05626107117521,194.61753533880807,204.05626107117521,857019
2008-09-16,195.78614807128906,199.56163573375753,192.55000795115802,199.56163573375753,1949414
2008-09-17,195.96597290039062,199.38189627223545,193.62875856267323,197.76382586277953,4898319
2008-09-18,195.11196899414062,197.76379901029128,189.08916513122367,195.9659462920159,1992293
2008-09-19,209.3149871826172,210.79821003956866,196.05582471744177,196.4153897383614,1585380
2008-09-22,205.35971069335938,210.21392094804233,203.60680714994336,209.31499464715955,752436
2008-09-23,206.03390502929688,207.65197511113053,203.1573436152186,204.95519621358338,607321
2008-09-24,209.44984436035156,210.618451385496,205.2248931616243,205.85413887777042,712821
2008-09-25,204.77542114257812,213.4950038183813,201.7190633843144,209.4498353249804,2103551
2008-09-26,206.30357360839844,207.47218047236123,198.70764956742929,203.96635988047288,1158747
2008-09-29,203.60679626464844,210.30379410488243,201.44937874448112,205.8541118967086,1027276
2008-09-30,205.53952026367188,207.6520028354054,199.11220185299698,199.11220185299698,1044561
2008-10-01,209.04534912109375,209.80942837524904,200.46059876261754,206.798032991468,819719
2008-10-03,201.62916564941406,211.24767402111266,200.50550780887625,211.24767402111266,885690
2008-10-06,196.46034240722656,202.70787734712533,195.15690203676988,201.62916854800693,365340
2008-10-07,193.31410217285156,202.1685179344772,182.93150073895677,197.76378458265597,1311455
2008-10-08,186.03277587890625,191.24655062515325,178.52675027699996,187.20138269183624,2966841
2008-10-10,174.7512664794922,184.27989070499532,170.8858943793893,179.7852592243857,4017255
2008-10-13,175.8300018310547,178.43688279331317,173.58268592685678,176.54913194717582,2088287
2008-10-14,178.12222290039062,183.38094671182517,174.7512496152468,178.88631566496673,1970615
2008-10-15,176.90869140625,178.8413773862316,173.5377179180079,176.36933016152076,1758513
2008-10-16,179.38075256347656,181.53817027690778,170.79600333667005,171.78482778996695,1662590
2008-10-17,177.4480743408203,184.3698189243334,175.29065636448442,180.68421502185316,1063072
2008-10-20,172.81861877441406,179.33583586733735,169.98700579996273,177.08851962839827,1259179
2008-10-21,170.03192138671875,176.9536655712796,166.301382350336,175.29064626116497,1282404
2008-10-22,165.04290771484375,172.50398654823405,162.70569337314802,170.3465684763069,932233
2008-10-23,162.39105224609375,166.3013876587349,149.22178568297295,161.8067555598502,1113436
2008-10-24,143.91810607910156,162.70566025759427,130.34431346602858,162.70566025759427,2033930
2008-10-27,144.3226318359375,153.6265115606065,133.0860521806407,143.9181177116524,1623593
2008-10-29,151.42413330078125,161.94156832367244,146.5249876829096,160.09878037204754,4108196
2008-10-31,159.2897491455078,165.2226686415217,145.62607113988582,152.86243112193262,2379335
2008-11-03,157.6716766357422,165.35749968774851,154.70523064771132,161.80674334106945,862722
2008-11-04,164.5034942626953,167.55983784981834,157.76154777651928,158.21101087559768,923894
2008-11-05,164.5034942626953,171.60500574152397,162.39101221041673,168.09919905532252,765697
2008-11-06,164.09901428222656,168.0992339511269,159.4245998247522,162.2562124501519,1021312
2008-11-07,165.5822296142578,171.5600980242926,162.7056680603635,163.60459440323842,1194026
2008-11-10,178.57171630859375,183.11129717959014,166.2114788322078,167.2452523783313,763916
2008-11-11,181.2684783935547,189.22398143701855,177.2682592014931,178.5716995607231,1713146
2008-11-12,174.97596740722656,180.63920482420812,170.93079978317178,177.9873754584104,1262844
2008-11-14,168.7284698486328,177.9874138156834,166.9755662437535,172.59385582126876,1304159
2008-11-17,166.9755859375,174.7512941432673,158.57061825161185,168.99817042395694,1389725
2008-11-18,158.66049194335938,166.8856621014044,156.9075884017381,162.84049375157372,1311809
2008-11-19,154.1658935546875,161.8067687454446,152.41298963658448,160.90784225241435,890901
2008-11-20,158.8852081298828,162.39101487357837,145.98561148817322,153.71638240571406,1352475
2008-11-21,165.177734375,168.54870854591837,156.9525628845708,158.6605176445578,1096222
2008-11-24,168.99815368652344,171.42525208658822,160.00889019255942,163.60459559014504,1179774
2008-11-25,169.04307556152344,173.4927575321252,167.2452231518641,168.99812650797688,1294702
2008-11-26,174.48159790039062,175.96482078824025,163.91921402165846,169.0430911173977,1635863
2008-11-27,174.48159790039062,174.48159790039062,174.48159790039062,174.48159790039062,0
2008-11-28,179.9201202392578,182.48206606221072,166.30139025373884,167.6947289694408,2086304
2008-12-01,170.7960205078125,184.27991686369242,169.94204314857916,178.88635832134045,1126716
2008-12-02,166.6160125732422,170.79601481769555,164.09901592735997,170.79601481769555,1247573
2008-12-03,164.9080047607422,169.6273671995334,161.80671218712723,166.61597273041016,1053061
2008-12-04,165.04290771484375,167.5598908932489,162.70569337314802,167.5598908932489,1291499
2008-12-05,164.773193359375,169.76223706241404,162.7955582447679,165.4024390254054,839384
2008-12-08,166.9755859375,170.79602330080755,164.50353823183042,164.50353823183042,1684463
2008-12-10,169.8970947265625,171.51516503869266,167.64977865875082,168.14419093697515,1082211
2008-12-11,162.79556274414062,168.099222568515,161.35727513929646,167.20029624461918,1825447
2008-12-12,157.2671661376953,161.80674706247592,156.72781854407046,161.80674706247592,1944828
2008-12-15,161.62693786621094,163.51467470725274,157.40198735546903,160.0088679192282,1589996
2008-12-16,165.62718200683594,166.70589089668212,159.19986401258473,161.80674497275695,1376333
2008-12-17,165.4024200439453,168.09919863161832,163.2000536073174,166.3013462398363,672655
2008-12-18,170.3914794921875,173.49277242170544,164.50350960192796,164.50350960192796,1256384
2008-12-19,173.44784545898438,176.1446246484473,169.35772761165995,169.35772761165995,1856538
2008-12-22,166.34629821777344,173.80738851816088,163.60457052879352,173.49275885745686,1336879
2008-12-23,163.6046142578125,168.0992465176425,163.2001000977336,164.5035407097785,1291512
2008-12-24,162.75064086914062,164.4585956832142,160.09881051401396,163.6945164101937,3343976
2008-12-26,163.55963134765625,166.75082233511054,160.32350502012514,163.6045804042594,569715
2008-12-29,165.4024200439453,166.2563971867367,162.1213449155532,165.4024200439453,1316322
2008-12-30,165.3125457763672,167.06546308435136,162.70566491897245,164.05405440725121,1010826
2008-12-31,167.73963928222656,169.08802862141962,164.0540362684886,165.4923237169048,431718
2009-01-02,172.2342987060547,176.27946738813972,171.24547420826718,174.39171651655553,699934
2009-01-05,171.6499786376953,175.91987867204858,168.23405586690728,175.11085046793985,769893
2009-01-06,173.44784545898438,176.1446246484473,169.9869870624239,171.69494172913912,1454055
2009-01-07,167.1103973388672,176.1446095947926,162.7955619777032,174.39170601475382,1050320
2009-01-09,169.7622528076172,172.09945317200598,164.05406479260571,164.05406479260571,2172087
2009-01-12,168.18910217285156,170.70608462946254,164.503499163988,166.3463006684198,1451209
2009-01-13,166.6160125732422,170.4813850932622,165.40245645503148,166.30138284880883,901712
2009-01-14,168.9532012939453,170.34653985133824,165.49234314693476,166.30137135882623,854608
2009-01-15,163.55963134765625,168.54867486702545,162.3011400619263,168.54867486702545,1173467
2009-01-16,164.68328857421875,166.16652513750736,162.25619040836835,164.50350606499393,354218
2009-01-19,162.0314483642578,166.30134783571538,160.99768871567295,165.402421631198,497987
2009-01-20,159.69427490234375,161.80675750077089,157.8514866929191,161.80675750077089,502791
2009-01-21,161.8516845703125,163.1551249741838,157.44693742924758,159.1099565863941,571151
2009-01-22,155.3794403076172,163.6046117293782,154.03105065050693,160.90783241515769,1178646
2009-01-23,167.2452392578125,172.27921825972257,156.41317470316716,156.41317470316716,3318641
2009-01-27,171.7848358154297,173.04332725430436,168.9981585652427,170.79601131593677,2256952
2009-01-28,174.5714874267578,175.29063122122724,170.84094871045534,171.69492596540718,734560
2009-01-29,171.6949462890625,176.63904160105122,170.7960198687009,174.39172555014724,1056632
2009-01-30,172.5488739013672,176.8187731671249,169.5374794912213,171.425216199852,1444472
2009-02-02,172.63880920410156,174.3917128528739,169.8970810783153,172.59386014305045,2245568
2009-02-03,172.95343017578125,176.18957063320647,171.87472126214885,172.6388141724245,784180
2009-02-04,175.33558654785156,176.63902700637428,171.24546892984375,172.5938584489764,1683362
2009-02-05,174.39169311523438,176.5491106362351,173.133201847405,175.51535093169852,4309535
2009-02-06,171.87472534179688,175.20075028633053,171.15558147679621,174.8411852120944,1339529
2009-02-09,172.90847778320312,173.94223753257415,169.58243952899716,172.36911652129766,1021311
2009-02-10,175.02093505859375,176.05470845785788,171.6949107352989,173.04330008662322,1379506
2009-02-11,172.90847778320312,175.29062697081116,172.09943589034492,174.39170067865317,1976588
2009-02-12,171.6949462890625,173.58269725843329,170.7960198687009,173.49279912978568,247387
2009-02-13,172.3690948486328,174.30178064715744,171.11060368445746,171.69490021428354,943004
2009-02-16,170.7510528564453,172.503956448594,169.26782990536424,172.41407204592295,953703
2009-02-17,170.3914794921875,171.29040577416527,167.51491813316403,169.89706729379444,1346506
2009-02-18,172.90847778320312,173.8523394167477,170.12180079090263,170.3914814218554,1053146
2009-02-19,172.59384155273438,174.79620814174268,171.51513278633502,173.49276781082153,515175
2009-02-20,169.31280517578125,172.95344638594582,168.0992489613735,172.59388128654393,375266
2009-02-24,167.2003173828125,168.9981702578965,166.43622442429026,168.9981702578965,540971
2009-02-25,168.0992431640625,169.26785027161043,166.75085351301388,167.64977994704628,780987
2009-02-26,173.08828735351562,175.20075624036798,166.97558486806795,167.20031647623492,895205
2009-02-27,172.14439392089844,175.74009927694854,168.8183692098576,173.53773248967335,768972
2009-03-02,171.6949462890625,173.94226233996645,167.64977739743537,168.99816702797776,955447
