Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2005-03-16,51.37900161743164,52.08475620915086,51.17080603878946,51.66483254095208,21586422
2005-03-17,51.251956939697266,51.68952023922658,50.673235904640165,51.5130830567195,23732586
2005-03-18,51.3648681640625,51.541305314771115,50.270942991987795,51.30840508002746,31969754
2005-03-21,51.004947662353516,51.618959673877406,50.7508751040546,51.58366880663452,17169890
2005-03-22,48.92649459838867,50.673238192434816,48.57361451064117,50.673238192434816,34645583
2005-03-23,46.417537689208984,48.95825743323205,45.95526672931156,48.675953337184275,46317397
2005-03-24,46.89038848876953,47.454993786221266,45.99408103881355,46.7210077555543,67231636
2005-03-28,46.97507858276367,47.92078978238854,46.51633733019168,47.92078978238854,28401269
2005-03-29,45.288330078125,46.93274241805666,44.95662502553127,46.93274241805666,40407469
2005-03-30,46.65396499633789,46.883335648633604,45.00249629980875,45.48240984101191,44764882
2005-03-31,46.21285629272461,47.24326203035081,45.89174030224795,47.0033053115613,36799388
2005-04-01,47.292667388916016,47.48322320194829,46.06112533141855,46.22697640021985,29521064
2005-04-04,47.07388687133789,47.70906821294479,46.83393010970885,47.292671397146876,19813807
2005-04-05,45.54945373535156,47.246793510467455,45.3024376791624,47.14445914320934,29208120
2005-04-06,45.983497619628906,46.18463671711213,45.6129749255901,45.803527904963744,22893028
2005-04-07,46.230506896972656,48.414822352516055,46.08935486303617,46.18463277128339,17230695
2005-04-08,46.09642028808594,46.541045829851825,45.73295403785241,46.368135421375996,26177831
2005-04-11,45.34125518798828,46.50928054548119,45.175401265491914,46.09641342104649,16933669
2005-04-12,45.6341438293457,45.7647097476974,44.89310134878432,45.34125649403362,23366320
2005-04-13,45.570621490478516,46.22697209778845,45.334191574595415,46.22697209778845,14849656
2005-04-15,43.88034439086914,45.34126008646965,43.68979141031304,45.34126008646965,20923024
2005-04-18,43.76390075683594,44.208526317645095,42.86406066275423,43.051086855185616,27207496
2005-04-19,43.50628662109375,44.667255423115954,43.34043271220462,44.09206408018639,25992197
2005-04-20,43.802711486816406,44.1344165110666,42.85700020067792,43.61568816524414,32639310
2005-04-21,44.35673522949219,44.441424182736014,43.128719726844146,43.61569262160173,21878838
2005-04-22,43.785072326660156,44.80135971491236,43.56981743781596,44.46259820329539,26528497
2005-04-25,44.04972457885742,44.37084346325426,43.40395715314483,44.102655165636776,19372831
2005-04-26,44.09560012817383,44.58257010246118,43.88740172445494,44.32144111025487,20614435
2005-04-27,43.7533073425293,44.384959031644456,43.47806542145788,44.109714257171966,15632712
2005-04-28,42.64174270629883,43.827410684864866,42.433544307981336,43.756834666445286,42287894
2005-04-29,41.27610397338867,42.69114254907509,41.074964894076956,42.51117570406978,29199492
2005-05-02,41.59370040893555,41.83718685249202,40.65504550254242,41.498425338031886,29021277
2005-05-03,42.285335540771484,42.504120055115415,41.219644517599846,41.745432142048664,36061068
2005-05-04,42.86051559448242,42.962852797621586,42.32414195905818,42.43706527745306,28089745
2005-05-05,43.488651275634766,43.74272095919031,43.0510822234763,43.0510822234763,25701255
2005-05-06,43.55216979980469,44.02502688256415,42.91346162706464,43.474537313996734,21151498
2005-05-09,43.8768196105957,44.032084586594365,43.5521710291787,43.75683979454116,13813515
2005-05-10,43.56275177001953,44.23674789092933,43.42512939098241,43.96856244669345,22834238
2005-05-11,43.41807556152344,43.672148100280296,42.952277809403256,43.43219133665461,16062962
2005-05-12,43.675682067871094,43.94739723005891,43.21694070137137,43.21694070137137,11044122
2005-05-13,43.71096420288086,43.85211625154885,43.227521004254015,43.61568913809101,11990726
2005-05-16,44.702552795410156,45.73295305607032,43.83094431047044,45.73295305607032,20309482
2005-05-17,44.279083251953125,45.168333990088385,43.97913668327571,44.81545684892678,23148253
2005-05-18,45.256561279296875,45.651785807973674,43.89798302544682,44.03913505046006,40876701
2005-05-19,45.069541931152344,46.008196761624085,44.8507602541351,45.521226767300156,20207311
2005-05-20,45.803524017333984,45.94467605134948,44.54728004547884,45.50710702862214,56265603
2005-05-23,45.905860900878906,46.36107537949706,45.73295050575747,46.0223110499812,17981076
2005-05-24,46.77041244506836,46.87980327903359,45.803526104132644,46.2269793720707,27189775
2005-05-25,47.811405181884766,47.97019981255008,46.10347620780699,46.72101215079488,46617624
2005-05-26,48.24897003173828,48.471284220388306,47.15152342406957,47.6526091960794,39829877
2005-05-27,47.1656379699707,48.34425246669381,46.86922094383238,48.34425246669381,28404459
2005-05-30,46.73865509033203,47.4973401904343,46.579857614737456,47.28561497864329,21733828
2005-05-31,47.31736755371094,47.52909559304546,46.516335226356674,46.82686797200688,20477533
2005-06-01,46.59396743774414,47.63142968853557,46.445758952402606,47.25032093191419,21960447
2005-06-02,46.24814987182617,47.28561219405049,46.12464326777115,46.92567564578063,21752598
2005-06-03,46.752777099609375,47.038610899198424,46.262277362660726,46.262277362660726,17817868
2005-06-06,48.1572151184082,48.47481003363012,47.144457596129435,47.144457596129435,31580118
2005-06-07,48.41128921508789,48.56302736426379,47.85374325370305,47.99136562898799,19365793
2005-06-08,48.690059661865234,49.032353617283164,48.34424460990691,48.6971189753506,23477478
2005-06-09,48.6547737121582,49.04999824524755,48.390115089003906,48.9088462186584,13815974
2005-06-10,48.03723907470703,49.09940033402271,47.89255454301583,48.83826852314723,19059313
2005-06-13,48.12192916870117,48.26660799708975,47.5432081483455,48.061939272676376,14116805
2005-06-14,48.428932189941406,48.753580705966094,47.7443500050552,48.34424325769196,18355884
2005-06-15,48.62654495239258,48.90178970797598,48.29484280701865,48.48539291771364,15869548
2005-06-16,47.98784255981445,48.8241629936717,47.82551828093903,48.69712387216819,19137733
2005-06-17,47.98423767089844,48.60255429931234,41.2690326464094,41.2690326464094,20822232
2005-06-20,47.2401008605957,48.41562072048582,47.02081474347744,48.30777408840113,22988532
2005-06-21,47.872806549072266,48.221508129580215,47.110697136903,47.110697136903,15352877
2005-06-22,47.54207229614258,48.59896122236531,47.31200179105665,48.24307109148796,19605237
2005-06-23,49.12022018432617,49.26760857031355,47.24370127577247,47.667896352435804,39389007
2005-06-24,48.78949737548828,49.53722958152485,48.534265216896685,49.10944160089422,26689330
2005-06-27,48.28981399536133,49.20650625255757,48.09928518516232,48.674464469667434,19193916
2005-06-28,47.5995979309082,48.7068160564694,47.48815551280543,48.314974073052056,26041629
2005-06-29,48.38326644897461,48.51987043558718,47.30840172722894,47.75056971070763,20237655
2005-06-30,49.02675247192383,49.321535050376205,48.530662547987156,48.602560312462465,23672630
2005-07-01,50.77745819091797,50.9679840827015,47.606785157543726,49.03394745327309,51589554
2005-07-04,51.16569900512695,51.65100747254682,50.9248441050139,51.05066374218223,22186102
2005-07-05,50.63724899291992,51.6042671832634,50.47188472559116,51.190856514941494,27847143
2005-07-06,51.823551177978516,52.0536216759784,50.83496428172364,50.94640667764419,21981771
2005-07-07,51.065040588378906,52.32684143150702,50.70555757449215,52.053627597085686,35182232
2005-07-08,51.60067367553711,52.05362316465382,51.06144338694432,51.406549143813784,20907232
2005-07-11,51.38857650756836,52.33402599911966,51.216026525036504,51.981728699878914,13795105
2005-07-12,51.61504364013672,52.26930908896963,50.831365730814376,51.686941389412226,24417997
2005-07-13,52.22618103027344,52.844494809250975,51.57191546332921,51.917021233945405,25632735
2005-07-14,51.226806640625,52.6144211607449,51.0470651525361,52.26931541069006,18183477
2005-07-15,51.712127685546875,52.34122595437078,51.047077622116134,51.047077622116134,15558373
2005-07-18,51.51800537109375,52.12194206114016,51.35983258344918,52.05363713659736,12363256
2005-07-19,51.8738899230957,52.32684529792921,51.57192161109976,51.69414840287124,12744827
2005-07-20,52.114742279052734,52.82292976389995,51.92421639324804,52.32684272735655,16221358
2005-07-21,51.03269577026367,52.48502273080862,50.75948770506324,52.132725366570305,16720944
2005-07-22,51.845123291015625,51.978134441407505,51.090205510488225,51.406551012364346,16907988
2005-07-25,53.434043884277344,53.7791495886936,51.978124651835806,51.978124651835806,32782752
2005-07-26,54.04159164428711,54.28244654189624,52.84449704951783,53.20398587603212,44964253
2005-07-27,55.73116683959961,56.36027074503882,53.682095347797606,54.06674572248755,28781526
2005-07-28,55.73116683959961,55.73116683959961,55.73116683959961,55.73116683959961,0
2005-07-29,57.535804748535156,58.197256120620544,55.432805063379675,55.72039615522164,48952061
2005-08-01,56.795249938964844,57.87371056152859,56.44655131424111,57.44592265404353,20995667
2005-08-02,57.773075103759766,58.01393006156514,57.01455843186747,57.01455843186747,23169758
2005-08-03,58.276336669921875,59.02766159888247,57.8054112693261,58.02109874216172,29064138
2005-08-04,58.12533950805664,58.70052150531241,57.73350345815527,58.49920548080188,18538816
2005-08-05,57.931217193603516,58.57469823390338,57.68317084485,58.16488050511857,13737619
2005-08-08,56.000797271728516,58.58190820712729,55.81745707356571,58.21523362448123,21980468
2005-08-09,55.867774963378906,56.69100345038917,55.14521031764618,56.079875391985816,27521458
2005-08-10,58.039085388183594,58.524393919326826,55.946875818335215,56.295574506470146,21487442
2005-08-11,58.768836975097656,59.23616957133546,57.823387407850376,58.38059366963822,30915586
2005-08-12,58.312286376953125,59.099563144235155,58.02110245630677,58.94858190358536,22299623
2005-08-16,58.02470397949219,58.73289149407609,57.61488610734245,58.3805941636481,14075937
2005-08-17,58.736480712890625,58.8838690981226,57.535799068964934,57.80541423753223,17450732
2005-08-18,58.276336669921875,59.530945934082105,58.132541145579125,58.95576383671109,21894545
2005-08-19,57.90606689453125,58.6681820556802,57.80541467250843,58.45248875646754,13668548
2005-08-22,56.795249938964844,58.34464177740616,56.44655131424111,58.07861947509855,14724740
2005-08-23,55.95405960083008,58.02110146583471,55.799479695589135,57.01094570837333,18071005
2005-08-24,55.68443298339844,56.798839399701734,55.00859877717244,56.798839399701734,20890921
2005-08-25,56.198509216308594,56.58315965858184,55.25665833967179,56.07988109674651,26546716
2005-08-26,56.19491958618164,56.57237852921013,55.74915572491328,56.57237852921013,12492209
2005-08-29,55.418426513671875,56.36746895498413,53.922962173616654,56.36746895498413,12861316
2005-08-30,56.64427947998047,56.86716432996197,55.5945789254886,55.7024226827831,13522764
2005-08-31,57.251800537109375,57.40638044216217,56.29556665155211,56.76289922019584,14736569
2005-09-01,57.48905944824219,57.913254497225026,57.17630680169822,57.589717477133966,12385333
2005-09-02,57.95640182495117,58.20444827229899,56.88873122160118,57.6760022514727,14674842
2005-09-05,58.743656158447266,59.14987522688962,57.995924249029,58.204425968872386,14539911
2005-09-06,60.045013427734375,60.24992235629947,58.70412907174957,59.099563887136874,26123058
2005-09-08,60.282264709472656,60.52311957200515,59.76460320015267,60.034218327353585,13430556
2005-09-09,61.66630172729492,61.97546156896839,59.82573153370113,60.24992664911925,26345035
2005-09-12,62.485931396484375,62.69443319253455,61.46499116660564,61.83166573661123,14130668
2005-09-13,63.44575881958008,63.67942803569209,62.11925740463066,62.40684268349546,25209056
2005-09-14,64.59970092773438,65.42652229289882,63.07188364253452,63.269601036767945,54837887
2005-09-15,64.9124526977539,65.26834865348155,64.38760543161573,65.06703259495309,24198818
2005-09-16,64.79741668701172,66.85008700736654,64.29054532064737,65.26834789340927,19860917
2005-09-19,65.5631332397461,65.85072432132726,64.65003678803714,65.05985466065822,16603628
2005-09-20,65.63861846923828,66.21739343856494,64.70755201171136,65.77522247765852,25826456
2005-09-21,66.07000732421875,66.72067426668916,64.20786853156237,65.42652608886854,42278748
2005-09-22,64.10720825195312,66.61282819228705,63.71896497492751,65.7860068080822,38010458
2005-09-23,63.98497009277344,65.21081890999652,62.56500257839647,64.49184720714167,34401359
2005-09-26,65.76443481445312,66.13111513909698,64.13236668823315,64.20426444912341,12710180
2005-09-27,66.77461242675781,67.15207140221908,65.61706226678889,65.92981498594476,28747706
2005-09-28,67.3569564819336,67.51153054597133,66.58405709335621,66.84288784049866,26322015
2005-09-29,67.65174865722656,67.89260356779964,61.51171870289263,61.51171870289263,26485466
2005-09-30,67.45402526855469,69.02138719575531,65.5199888206382,65.5199888206382,23135736
2005-10-03,67.96807861328125,68.5180932238733,67.4396385608076,67.4396385608076,17041086
2005-10-04,68.91353607177734,69.0070025799189,67.9537093901107,68.09390624548382,15852315
2005-10-05,68.07952880859375,69.02138540732187,67.79912928503454,69.02138540732187,16061627
2005-10-06,66.53373718261719,67.78475360047753,66.21739167823048,67.58343753979639,21546731
2005-10-07,65.9118423461914,67.00827324778932,65.09939806503017,66.53374909258783,33668879
2005-10-10,64.95560455322266,66.62721174756368,64.72193534318492,66.03046664109432,22108626
2005-10-11,67.43245697021484,67.61938999200973,64.06047105747535,65.0274892878744,43606837
2005-10-13,66.38275909423828,68.08312643477254,66.01248589012778,67.26350236722809,28995893
2005-10-14,65.46247100830078,66.64877542337075,65.07422772396043,66.36119017387666,28971569
2005-10-17,66.44386291503906,66.78537580082846,64.41995301229355,66.0663982445992,37385300
2005-10-18,65.5882797241211,67.04060621217155,64.80460176524517,66.57687238575075,24827273
2005-10-19,63.93105697631836,65.4265211133567,63.26959989611188,64.99513454443635,37548932
2005-10-20,62.43560028076172,65.78601194791747,61.22053552459873,64.63565925438026,52225777
2005-10-21,63.74771499633789,64.0173301408123,61.90355229162265,63.988569874301284,34441782
2005-10-24,62.14082717895508,64.2546054656765,61.55486060892661,64.13237866796362,27306180
2005-10-25,63.625492095947266,64.20426119329841,61.63752811934354,61.84243701817369,48166302
2005-10-26,63.61111068725586,64.03889857493697,63.028742908220046,63.84477985771054,25314692
2005-10-27,59.74302673339844,63.91666557246833,59.25053269944645,63.700972335849954,57195991
2005-10-28,58.27273941040039,59.83650253860971,57.84495153671823,59.66035390666081,40106861
2005-10-31,60.32899856567383,60.548290509572226,58.596278270250565,58.596278270250565,23875127
2005-11-02,59.68192672729492,60.379329782931094,58.99171519192669,60.178019538534976,27523748
2005-11-04,59.68192672729492,59.68192672729492,59.68192672729492,59.68192672729492,0
2005-11-07,60.027042388916016,60.57346430473852,59.31526198910346,59.82573211133899,18749304
2005-11-08,59.89762496948242,61.14144995381891,59.63879416887832,60.386526300917055,30387479
2005-11-09,60.882606506347656,61.1126769893867,59.71067953304464,60.17801201849199,44152993
2005-11-10,61.07674026489258,61.72382019836707,60.68130543460886,61.11269205692519,33889807
2005-11-11,62.61894989013672,62.741176698993996,61.13426972625045,61.13426972625045,26238551
2005-11-14,63.42417907714844,63.690201373016215,62.298988133775865,62.76632067132846,25312604
2005-11-16,64.43073272705078,64.54217511226149,63.3630566562301,63.73692263297016,20215303
2005-11-17,65.5631332397461,65.74287475889473,63.71537158657751,64.49186401863916,30232612
2005-11-18,65.44090270996094,66.28210134321556,65.06703665073667,65.74287100289756,19246580
2005-11-21,64.18270111083984,65.64221938485814,63.65425513992005,65.43011893757092,21571510
2005-11-22,62.92089080810547,64.8800884950624,62.694413187784,63.97778249382066,37284889
2005-11-23,64.48466491699219,64.7003582028222,62.94606327602597,63.12580477404508,36012813
2005-11-24,64.80101776123047,65.34024808168918,64.34806243166798,64.85134096346752,23007864
2005-11-25,65.22160339355469,65.42651227680062,64.38759644936445,64.99512576614367,19212919
2005-11-28,67.12330627441406,67.58344737088541,65.46247760059352,65.57032716698357,25680036
2005-11-29,65.86151123046875,67.36056846421799,60.39372249837605,67.36056846421799,33721692
2005-11-30,64.46669006347656,66.81772984527882,64.20785930238077,66.13470406422941,29193387
2005-12-01,65.6673812866211,65.81476967475115,64.07845051305533,64.92324201146049,25655183
2005-12-02,65.45528411865234,66.92917375658621,65.21802207718943,65.81476712744453,25973331
2005-12-05,64.16831970214844,65.98732087871913,63.995763909977576,65.21802005479807,21871843
2005-12-06,63.269622802734375,64.63567495187975,62.91013967882916,64.63567495187975,31805783
2005-12-07,63.73694610595703,64.05329748706907,63.34151123982675,63.84479567815237,22418837
2005-12-08,63.74771499633789,64.34805867149328,63.0251503624477,64.05328192737065,19777528
2005-12-09,64.59611511230469,64.77585663200607,63.80883830294669,63.80883830294669,14317934
2005-12-12,65.37979125976562,65.71051983177598,64.56376001799826,64.56376001799826,22899790
2005-12-13,66.61283874511719,66.7530356290914,65.14613458283509,65.38339666170182,29334211
2005-12-14,66.8428955078125,67.5331070369123,66.47622099633314,66.50498126346524,25187032
2005-12-15,64.52779388427734,67.15204731422622,64.15033504421368,67.00825180934166,26857954
2005-12-16,66.30367279052734,66.49779734877346,63.62909554226988,64.49186295916058,57370338
2005-12-19,67.75598907470703,68.07952607912269,66.303662501113,66.43308079108617,27084043
2005-12-20,67.02265930175781,67.94294746041402,66.52657214365442,67.93575593781878,26986356
2005-12-21,65.2647476196289,67.220352717005,64.74349322569721,66.86446258786245,32669484
2005-12-22,65.51639556884766,65.94778218131655,64.99514110570702,65.57032325566556,24923752
2005-12-23,64.1863021850586,65.85072363430228,63.884328064341375,65.67816782441804,21616109
2005-12-26,62.464359283447266,64.34806686784304,62.19833695827271,63.844788301347336,23849584
2005-12-27,64.06046295166016,64.26177898884511,61.98263704089392,62.55062174116235,25006728
2005-12-28,64.57095336914062,65.28273961668627,63.58596487113216,64.12878814535837,29763412
2005-12-29,64.13956451416016,65.21083369896252,63.84478773510467,64.9232426271276,28922996
2005-12-30,65.29351043701172,65.60626308558975,64.13236768495034,64.34806097097334,21495677
2006-01-02,65.0598373413086,65.98371210827226,64.86211997877497,65.60625327443834,21240601
2006-01-03,65.57389831542969,65.78599289678233,65.13891896734556,65.28990598484212,17462401
2006-01-04,65.99452209472656,66.36119666657181,65.83634350629819,65.83634350629819,19420938
2006-01-05,67.67691802978516,67.97529351542241,66.0879870319083,66.26054286046858,42574671
2006-01-06,67.5942153930664,68.30240857679765,66.94714140599046,67.65532877604373,23846595
2006-01-09,66.64519500732422,68.13706665885107,66.28930477912206,68.13706665885107,22970843
2006-01-10,65.50560760498047,67.13767582007195,65.29351297769591,66.43308702686565,27809666
2006-01-12,67.07659912109375,67.28869384601421,64.99516746438084,65.49845204970072,33539820
2006-01-13,66.41871643066406,67.43247103479274,66.22099899382249,67.22396922189363,21138282
2006-01-16,65.95855712890625,66.82132441685515,64.9951318163652,66.57687668900337,24173308
2006-01-17,65.27193450927734,66.64876458221953,65.10297740330145,65.85789510081645,17349516
2006-01-18,64.20425415039062,65.13891907835998,63.456522208015144,65.13891907835998,26612014
2006-01-19,65.26834106445312,65.78599675011712,64.70754207577916,64.70754207577916,20332545
2006-01-20,65.20004272460938,65.90823014432186,64.89088293504929,65.6062618749334,19838109
2006-01-23,64.89087677001953,65.75724266912701,64.50263355017081,65.18565930490864,14207857
2006-01-24,64.84774017333984,65.89384756463781,64.71472903620166,65.06702629081504,24233455
2006-01-25,63.64348220825195,65.42653784728337,63.294783498850364,65.13894672778025,39929027
2006-01-27,65.69612884521484,66.0735876901278,64.34805323670032,64.70754200353014,23000350
2006-01-30,63.53922653198242,65.55235259009464,63.35948500261939,65.06704406576699,34126697
2006-01-31,63.72615051269531,64.34806297591587,63.17254296029776,63.988574154676655,25412634
2006-02-01,62.49669647216797,64.09641124161209,62.26302733038973,63.91666977279021,23565541
2006-02-02,62.19114685058594,63.629090493412434,61.867604007955286,63.629090493412434,30430053
2006-02-03,61.630340576171875,62.88854256992654,61.43621605603075,62.55062253958295,20219786
2006-02-06,62.223506927490234,62.910125704126756,61.54407385843282,61.54407385843282,20384435
2006-02-07,62.93168258666992,63.29835708283195,62.334937590418846,62.68722904677645,19971291
2006-02-08,63.19050979614258,63.449340547594545,62.34571264075551,63.05390580775807,15169765
2006-02-10,63.26241683959961,63.941844028380125,62.94606551307038,63.41339807547141,16680352
2006-02-13,63.567989349365234,63.94544832024249,63.40262504280649,63.8376045610432,9263250
2006-02-14,62.478729248046875,63.91667863912265,62.33493954124982,63.55718983793412,15884344
2006-02-15,62.36370086669922,62.96763746830531,61.982649090494775,62.76632720566295,13079181
2006-02-16,62.42121505737305,63.85196712677545,62.3025811358196,63.85196712677545,10930452
2006-02-17,61.669891357421875,62.79868109906936,61.51891011200912,62.79508824540493,13873419
2006-02-20,62.162391662597656,62.363701928668064,61.61596977800785,61.76695683781998,14056499
2006-02-21,62.439186096191406,62.83821954707396,62.19833120980923,62.334941027092015,11150628
2006-02-22,62.34931564331055,63.154562404299945,62.20911297858825,62.550625880138334,12373632
2006-02-23,61.25648880004883,62.687241087352234,60.979682087945356,62.618941983036365,31411876
2006-02-24,62.97841262817383,63.17613000826684,61.54406195580629,61.54406195580629,24364602
2006-02-27,64.07843780517578,64.26177794742419,62.9820072455823,63.269592443977864,18206741
2006-02-28,63.08985137939453,64.57093231113252,62.63689611379514,64.34805334489775,31901404
2006-03-01,63.35587692260742,63.848371036448306,62.780694864989805,63.13299213117716,16395292
2006-03-02,64.3228988647461,64.9951345043991,63.413395380022436,63.62549581106508,27371107
2006-03-03,64.35525512695312,65.28992025765358,64.13956183209639,64.49185913625877,17081678
2006-03-06,64.45588684082031,65.13172677909412,64.34804313454093,64.68955595599485,10058113
2006-03-07,65.00593566894531,65.34744867058997,63.38465148494631,64.70756598625279,27926770
2006-03-08,63.89149475097656,66.13828319145087,63.62907119129843,65.85788374292883,26696633
2006-03-09,65.13175201416016,65.24678728332047,63.02875241749722,63.90949573894274,25711069
2006-03-10,66.1706771850586,66.8033742146974,65.38340601962842,65.54877034633405,31603975
2006-03-13,66.72786712646484,67.41807872666193,66.23537293593995,66.50138944669801,23744796
2006-03-14,68.58282470703125,70.2328631927454,66.14550357140898,66.66675806590948,72507555
2006-03-16,69.20833587646484,70.09985787231949,68.87760725547496,69.812272569716,20009107
2006-03-17,69.147216796875,70.31554543692151,69.02139714725027,69.66127977066523,22169049
2006-03-20,69.77271270751953,70.09265688257943,69.38087076906373,69.38087076906373,13627722
2006-03-21,69.61094665527344,70.99856720078922,69.30897835119255,69.88416050272116,21979949
2006-03-22,68.20176696777344,70.13580368840526,67.67332095281786,69.75115321933032,24989718
2006-03-23,70.08905029296875,70.74691446299519,68.60437647154497,70.09983466557519,39507627
2006-03-24,70.59954071044922,71.29694384857875,70.25442908826459,70.45933802387187,21458211
2006-03-27,71.02014923095703,71.78585741584435,70.62471433467385,71.17832202673428,16969800
2006-03-28,70.64627838134766,71.3796333873549,70.39463906660156,71.17831728461421,12301339
2006-03-29,70.74691772460938,71.0704547313963,70.45932669027513,70.45932669027513,12977784
2006-03-30,69.42760467529297,71.02731968492924,69.165181044949,70.81881792196026,23031785
2006-03-31,69.63251495361328,70.4090073649405,69.21191853102708,69.6684667446905,19438807
2006-04-03,70.70018768310547,71.17830462153488,69.30897436396445,69.74036095279396,11224881
2006-04-04,71.66361236572266,72.29990205490456,70.81882090478985,70.81882090478985,23300873
2006-04-05,72.40416717529297,72.88947572487635,71.69597958279505,72.0410854300562,12385841
2006-04-07,70.43416595458984,72.97573169449353,70.03513251750641,72.96494732125767,14874064
2006-04-10,69.3305435180664,71.17111933143701,68.4533989214597,71.17111933143701,25477592
2006-04-12,67.42886352539062,69.59656333757918,67.01185417654716,69.59656333757918,17850904
2006-04-13,66.02686309814453,67.36774730399475,64.49185435993243,67.36774730399475,24503730
2006-04-17,66.98310089111328,67.26350042623834,65.06703449425268,66.1454951391458,20315862
2006-04-18,67.81350708007812,70.47370681608629,67.2634982154856,67.2634982154856,23146929
2006-04-19,67.4432373046875,68.64751750041879,67.12329314930105,67.942922950672,15688503
2006-04-20,67.40369415283203,68.01482221076722,66.68472236089352,67.91416418324518,11211686
