Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2005-03-07,25.023658752441406,25.133776049403668,24.38727054921154,24.88351085403265,3808720
2005-03-08,25.512758255004883,25.698670052790654,24.81201630428182,25.02652941354074,8525648
2005-03-09,25.534202575683594,26.049032561282683,25.241034318558558,25.312538665070054,5517504
2005-03-10,25.974672317504883,26.09908919510919,25.105179111504206,25.59855871739477,0
2005-03-11,25.798770904541016,26.23494791481077,25.61286132369732,26.09909007414046,4989688
2005-03-14,26.503812789916992,26.778389337286253,23.474886228428414,23.474886228428414,11467448
2005-03-15,26.220659255981445,26.7783925947106,26.099100926753987,26.606782504497065,6829552
2005-03-16,26.246381759643555,26.613915099180275,26.134835168515963,26.167726552530716,3494536
2005-03-17,26.11767578125,26.868471347069246,25.934624846440453,26.242092633872623,0
2005-03-18,26.113401412963867,26.663983850007085,25.791631691084117,26.170604046219587,3453128
2005-03-21,25.702960968017578,26.56387421856329,25.602855283568136,26.242104544314202,6122048
2005-03-22,25.219587326049805,25.95608132268042,25.098029047550487,25.813072610158763,3097512
2005-03-23,24.90496253967285,25.448395999170558,24.744793504842157,25.098025144408695,3025376
2005-03-24,24.99506950378418,26.377963873977322,24.065512615643033,26.377963873977322,1863112
2005-03-28,25.162391662597656,25.52420366199933,24.75195720700822,24.955029390622318,2476056
2005-03-29,24.616090774536133,25.38404687465649,23.893896328434842,25.241038159869696,6881360
2005-03-30,25.519908905029297,25.667207730859882,24.597502979717913,24.81201608709917,8897280
2005-03-31,26.6353759765625,26.97144736509595,25.688658881747482,26.20634978633599,9022496
2005-04-01,27.426210403442383,27.63357259783162,26.25353941042143,26.528115873508792,6029520
2005-04-04,27.000045776367188,27.457673227056837,26.456612223987058,27.457673227056837,6634040
2005-04-05,27.369007110595703,27.529176164541056,26.7426282741256,26.83272445803971,6411736
2005-04-06,27.16879653930664,27.600683493046763,26.897080838915006,27.314666047522962,4561024
2005-04-07,27.01863670349121,28.084053424296258,26.84988745956134,27.371868420140256,8110752
2005-04-08,26.499509811401367,27.207402366911534,26.38939251276754,27.171650195601533,4138568
2005-04-11,26.375099182128906,26.59962393698119,25.884580282761263,25.884580282761263,0
2005-04-12,26.468055725097656,26.59247262057241,25.813075486897414,26.45661476496411,2545176
2005-04-13,26.897090911865234,27.028658724221486,26.363668787196147,26.59963239526559,4130488
2005-04-15,25.79591941833496,26.170601650788097,25.026531633267307,26.063345086645523,2619800
2005-04-18,25.59569549560547,26.306448880869578,24.382982378903073,25.605707151633737,3194376
2005-04-19,24.51884651184082,25.948933822909286,23.953962460396788,25.74157159923237,2215568
2005-04-20,24.630401611328125,24.819174248684718,23.815252000335587,24.526005812745602,1741816
2005-04-21,25.045114517211914,25.419796615738694,24.294318836578285,24.740505285641596,1955840
2005-04-22,26.46090316772461,27.157354932699754,25.31254332587341,25.527056404906233,6768872
2005-04-25,25.64860725402832,29.102265952431715,24.46878566136217,27.11873628825815,19409736
2005-04-26,24.84062385559082,25.655773439108028,24.683315511903356,25.655773439108028,6737072
2005-04-27,24.38300132751465,24.769124665774324,24.204240320714685,24.769124665774324,3579584
2005-04-28,24.780550003051758,25.23388736852107,23.961110675698073,24.669003379731983,5186240
2005-04-29,24.223529815673828,25.239173907168272,23.90813162007099,25.239173907168272,2987304
2005-05-02,24.476730346679688,24.595367886732483,23.951548404162757,24.595367886732483,1172304
2005-05-03,24.6170654296875,24.90353067653078,24.306007290858624,24.740043135338244,1904800
2005-05-04,24.68217658996582,24.874597236299355,24.414520225922193,24.667707843079906,1056248
2005-05-05,24.751617431640625,25.171184527219438,24.635874099460814,24.95706079764008,2361224
2005-05-06,25.11619758605957,25.31874667642315,24.45067536180293,24.744372646639874,1078632
2005-05-09,25.492366790771484,25.6081101028167,25.210243985400055,25.210243985400055,2736248
2005-05-10,25.854068756103516,25.96981209274851,24.722683104259545,25.53577623604519,2167256
2005-05-11,25.091604232788086,25.749892191354252,24.9570542175337,25.68044709340424,2416880
2005-05-12,25.70648956298828,25.969805643656766,24.96863011439788,24.96863011439788,1466056
2005-05-13,25.59075355529785,25.933641158740574,25.26088649708501,25.897471505799516,1200192
2005-05-16,25.156709671020508,25.843932857021,24.740034696017688,25.752784654334203,2287960
2005-05-17,24.848552703857422,26.548526469623503,24.7082142674356,26.548526469623503,1764232
2005-05-18,24.457916259765625,25.101735548446722,24.204728725415297,25.101735548446722,0
2005-05-19,24.700973510742188,25.297050765516957,24.537488215428528,24.595358764768235,1349520
2005-05-20,24.838417053222656,24.95705454608478,24.551954088740295,24.812375969006027,1355552
2005-05-23,25.347694396972656,25.528542676356906,24.530261057204076,25.10174117853419,2149864
2005-05-24,25.564708709716797,25.752791335149247,25.32309570761045,25.680452033646016,962176
2005-05-25,26.374908447265625,26.440013373830364,25.61534581956325,25.68045074612799,4262960
2005-05-26,27.206815719604492,27.380429627102952,26.186830977572704,26.374913630537954,7659744
2005-05-27,26.5528621673584,27.496167217915467,26.280865704331603,27.20681003005552,0
2005-05-30,25.9669132232666,26.99702630540867,25.796193543383076,26.548521784582924,1271752
2005-05-31,26.642555236816406,27.127229283054813,25.680443721291887,25.969800833644474,2088536
2005-06-01,26.05372428894043,26.910221393096585,25.861301473204378,26.76554278345628,2225728
2005-06-02,26.288101196289062,26.67584099251432,26.046488199039768,26.40384451789154,2002264
2005-06-03,26.48777198791504,27.19959080142063,25.937992583383323,26.338753129814837,0
2005-06-06,26.78723907470703,27.120000261047863,26.56298903451343,26.6931988776981,2797488
2005-06-07,26.625198364257812,26.765536760639407,26.425541221442785,26.690303282421876,1163048
2005-06-08,27.047670364379883,27.286391436637512,26.403850880328893,26.548529515289598,3389584
2005-06-09,26.777122497558594,27.373197777712186,26.693208622881112,27.05490521668709,1747568
2005-06-10,26.740947723388672,27.416596566471167,26.487760156152135,26.910221431998085,1379672
2005-06-13,26.96808433532715,27.25744147286336,26.440008442371465,26.96808433532715,0
2005-06-14,27.283483505249023,27.344248236415584,26.914552730376624,27.192335304689344,1981696
2005-06-15,27.373180389404297,27.70594148584961,27.148928202172495,27.445519662213304,2829880
2005-06-16,27.348587036132812,27.51786068032765,26.765532636921865,27.51786068032765,2217176
2005-06-17,27.319664001464844,27.488937721466776,27.004263462803227,27.290728719071616,1556728
2005-06-20,28.346866607666016,28.574012985741643,27.199566791490778,27.481689516155228,4784200
2005-06-21,28.79538917541504,29.015301323544737,28.212334440259344,28.429352397492107,5616736
2005-06-22,28.41921615600586,29.073164041943823,27.886799971079533,28.57836349803287,5878488
2005-06-23,28.028583526611328,28.443812594485948,27.857863844562512,28.429343851971236,1136568
2005-06-24,28.588476181030273,28.914002848137873,27.525088185431194,27.99529337125328,4168256
2005-06-27,28.187721252441406,28.71869124890481,27.92295924956488,28.646351976237547,1840616
2005-06-28,27.546796798706055,28.187723964158643,27.48892625805274,27.999641395605938,2183640
2005-06-29,27.565614700317383,28.086458566396733,27.488935215536305,27.995310337927762,1941864
2005-06-30,28.17616081237793,28.639131947745273,27.640850368121296,27.640850368121296,4255824
2005-07-01,28.303478240966797,28.559557800772676,27.717529406993492,28.501687237653044,0
2005-07-04,28.371463775634766,28.71869140325609,28.103807582279575,28.56677848831448,1796536
2005-07-05,27.52509880065918,28.574018465861695,27.315315309142644,28.37146934459467,1820488
2005-07-06,27.836158752441406,28.16602574822742,27.48893103296771,28.064751180682592,2386600
2005-07-07,27.561269760131836,28.067644795094886,27.488930469422826,28.067644795094886,2069336
2005-07-08,27.828927993774414,28.13709189288308,27.06213101631668,27.5974413640294,1530720
2005-07-11,27.797094345092773,28.158790769891795,27.56126756968548,27.9229639944845,2086664
2005-07-12,27.720428466796875,28.176165302374873,27.416602437997632,27.797107969829096,0
2005-07-13,27.38042449951172,27.854970121361276,27.134471325980698,27.847735749982675,1928120
2005-07-14,26.75830841064453,27.44263761608886,26.628098545020332,27.416596526012174,1303640
2005-07-15,27.23573875427246,27.41658695317201,26.41107140881443,26.41107140881443,1761352
2005-07-18,27.89837074279785,28.06041004535823,27.062128730110313,27.4165908082711,2294272
2005-07-19,28.002546310424805,28.39317812850305,27.63361540149851,27.92297263083357,3474656
2005-07-20,28.190629959106445,28.349775116359442,27.922973629352004,28.139991559113806,1282232
2005-07-21,28.397518157958984,28.754874510879937,27.127240104603715,28.34977395046043,5451640
2005-07-22,28.49445152282715,28.646364503384323,27.85063215606809,28.209434487269707,2793976
2005-07-25,28.219568252563477,28.935727055667083,28.06765524399707,28.574030467471243,2160112
2005-07-26,28.76934242248535,28.93572194059562,27.922971672674773,28.28466819693222,2351256
2005-07-27,28.906782150268555,29.008056719736143,28.57402095834358,28.925588865413935,1323776
2005-07-28,28.906782150268555,29.008056719736143,28.57402095834358,28.925588865413935,0
2005-07-29,29.196142196655273,29.912300831879982,28.361346048654866,28.791041671313742,4496760
2005-08-01,28.983469009399414,29.094872168007665,28.429349614592375,28.935724798567303,1409200
2005-08-02,31.055267333984375,31.178245053671272,28.58560424498117,28.58560424498117,7997168
2005-08-03,32.26767349243164,32.55269055971973,30.75578230573767,30.75578230573767,6507200
2005-08-04,32.4991569519043,32.69736594166079,31.756954974312144,32.408008720938135,7359936
2005-08-05,31.25057029724121,32.39353008710168,31.00172298678323,32.26332026057773,2952536
2005-08-08,31.11747169494629,31.467593621126714,30.462077852688296,31.322915029765213,1901808
2005-08-09,30.75577163696289,31.32001719455372,30.6212194146944,31.21440245328566,1866208
2005-08-10,31.26504135131836,31.59780031209437,30.7441975914274,31.320017709359156,2899440
2005-08-11,31.163780212402344,31.82930288300447,30.867190747089325,31.59781616080695,2287912
2005-08-12,31.10300636291504,32.22715975918042,30.78760805882415,31.756954285701916,2013320
2005-08-16,32.593196868896484,32.805874600801275,31.105900944530426,31.105900944530426,5095384
2005-08-17,32.63226318359375,33.121275418027814,32.19099295105518,32.552689501067036,2999368
2005-08-18,31.82204818725586,32.983816823963416,31.590563820506635,32.8058628168939,1230496
2005-08-19,31.732345581054688,32.2271459406842,31.61226212363411,31.901619214010623,1083984
2005-08-22,32.36170196533203,32.52084927777681,30.386840338137166,30.386840338137166,1433264
2005-08-23,31.71065330505371,36.00037495955414,31.402489399734662,32.48034448799026,0
2005-08-24,30.828109741210938,31.53992803563287,29.489832978231107,31.467588751147474,2017664
2005-08-25,31.00462532043457,32.552685943793115,25.535773640353266,25.535773640353266,4568600
2005-08-26,31.728008270263672,31.894387729227006,26.765533280058612,26.765533280058612,3264568
2005-08-29,30.765897750854492,31.503759358251834,30.06131380482585,31.467589714901372,832864
2005-08-30,32.687225341796875,32.90424317741933,30.961211215470346,31.22886742911921,5419048
2005-08-31,33.022891998291016,33.19650588490693,32.21269091725633,32.62502582963691,3205704
2005-09-01,33.07352066040039,33.42074833144545,32.636590778366596,33.16756084408602,3985920
2005-09-02,32.58884811401367,33.26883695611175,32.354469535458875,33.26883695611175,1946080
2005-09-05,32.19099426269531,33.05906601809384,32.01014598032062,33.05906601809384,1091552
2005-09-06,31.8842716217041,32.4007730927065,31.691848812469388,32.20979848239631,1132496
2005-09-08,31.956619262695312,32.26044308738092,31.192716206884505,32.26044308738092,1153616
2005-09-09,31.785888671875,32.436942386077526,31.25057828172142,31.25057828172142,1278536
2005-09-12,32.231502532958984,32.321202570213444,31.4675996019893,31.4675996019893,1015352
2005-09-13,32.83478927612305,32.91436290268631,32.19820467885495,32.32118009479909,2423488
2005-09-14,32.76247787475586,33.09523919120803,31.829301080068923,32.87822122929847,2581808
2005-09-15,33.746280670166016,34.14414678739198,31.83362955911013,31.83362955911013,4206344
2005-09-16,33.15021896362305,33.782463942096385,32.55269544741622,32.9867313867151,6409752
2005-09-19,33.06629180908203,33.42075390901729,32.781274813421504,33.27607532066657,1540976
2005-09-20,34.578189849853516,35.00499133325438,32.810216953724165,32.92162010819426,5960784
2005-09-21,33.96040344238281,34.722860199053976,32.936078801596324,34.57818161489125,0
2005-09-22,33.29486846923828,34.19476903903695,31.185455385562314,33.71009511464149,4456808
2005-09-23,32.339996337890625,33.70286802379538,29.8037815147275,31.185462118706003,1123800
2005-09-26,33.58424758911133,33.71011727765803,31.61227736123725,32.69736697317903,966712
2005-09-27,33.587135314941406,33.919896528618686,32.95055037300067,33.78245230338378,1127592
2005-09-28,33.04892349243164,33.71010559312157,32.76969492206882,33.348409181178205,2403296
2005-09-29,32.79863739013672,33.348416498446426,32.41523999240005,32.914380708878795,4973872
2005-09-30,32.933189392089844,33.268842585605675,31.99277852156867,32.805871521642366,3359952
2005-10-03,34.01103210449219,34.136901730283164,32.914368485213394,32.914368485213394,3055936
2005-10-04,35.62710952758789,35.771788144958805,33.78245715610872,34.144153699536005,7057072
2005-10-05,35.05561447143555,36.16963890828687,33.99946057378966,35.43901176081557,3745216
2005-10-06,33.28764343261719,35.01221160719786,32.856501940876925,34.86753304683754,9595080
2005-10-07,32.820350646972656,33.767993980958416,32.45141967030188,33.27608748381129,6678408
2005-10-10,33.265953063964844,33.55097011363818,32.842045779421326,33.13140301095808,3130624
2005-10-11,33.86202621459961,34.36116693486626,33.420756050333075,33.550965905143435,5879560
2005-10-13,32.74510955810547,33.992238450515124,32.552686744876866,33.992238450515124,5144608
2005-10-14,32.56715393066406,33.42075679253348,32.26766816728104,32.74510799155557,1949520
2005-10-17,32.111412048339844,32.98671794408182,31.41695438694043,32.56715092345511,2403992
2005-10-18,33.05616760253906,33.41352393944745,32.01014188910998,32.125885216560775,3545256
2005-10-19,33.25871276855469,33.685514139207676,31.973966268173413,32.01013591327315,4087360
2005-10-20,33.30936050415039,34.505853397319115,32.63226557261565,33.420763667843666,4612072
2005-10-21,32.839141845703125,33.76074585589262,32.55991325977423,33.35564541040909,3669464
2005-10-24,32.622127532958984,33.34841466572133,32.08247701572106,32.98671819429268,3608888
2005-10-25,34.242515563964844,34.64327573528159,31.5080920588663,32.08246603552561,8602616
2005-10-26,32.9114875793457,34.24253026872024,32.552685266541495,34.24253026872024,5793488
2005-10-27,30.4447078704834,32.91437191278351,29.815357468371165,32.91437191278351,29695968
2005-10-28,30.300033569335938,31.576099688572935,29.0992031365079,30.38250141855815,7611136
2005-10-31,30.61701202392578,31.03332023680807,30.044401839021397,30.668136420820908,2331432
2005-11-02,31.928754806518555,32.12157072128934,30.31756383026185,30.828821222917515,4507336
2005-11-04,31.928754806518555,32.12157072128934,30.31756383026185,30.828821222917515,0
2005-11-07,32.35967254638672,32.79351115738257,31.033324477986962,31.033324477986962,2688648
2005-11-08,33.83501052856445,34.21772244198722,32.42832180201137,32.55248518695947,5529912
2005-11-09,33.392417907714844,34.25425105112762,33.04914413781503,33.83502063210992,2277960
2005-11-10,33.813106536865234,35.55430307844542,33.61882843751444,34.26155342920469,5194032
2005-11-11,34.97731399536133,35.4228388055003,33.82333374645575,34.137391013375236,6110744
2005-11-14,34.302459716796875,35.34250291309521,33.973794155493,35.34250291309521,2402192
2005-11-16,36.21601867675781,36.4453552485977,34.65303194354099,34.65303194354099,9096048
2005-11-17,36.20140075683594,36.37230650789842,35.43013274895676,36.22623298778638,3753672
2005-11-18,35.602508544921875,36.88357430425636,35.422838688246216,36.88357430425636,4382008
2005-11-21,36.471641540527344,36.883570006113786,34.72898522357842,35.714981649484436,5238200
2005-11-22,36.20871353149414,36.515466659691846,35.42283709223922,36.00713131231739,5108016
2005-11-23,36.800315856933594,37.24584072071488,35.42284307049993,35.42284307049993,8820144
2005-11-24,35.66093826293945,37.76001456844622,35.14968081230285,35.861058323224555,13787504
2005-11-25,37.24873733520508,37.757074649531994,35.714965797873106,35.714965797873106,6084904
2005-11-28,36.883583068847656,37.82575954818674,36.17220536805689,36.70099107345732,3606816
2005-11-29,37.51167678833008,37.75270165381047,36.459950157274314,36.81490772808776,4472696
2005-11-30,37.146507263183594,37.822826339602344,36.88795643434442,37.54090543481097,4496136
2005-12-01,37.48685836791992,37.61394165170695,36.59142673301977,37.61394165170695,2688056
2005-12-02,38.41734313964844,38.63645346173769,36.59580581703404,37.61393862532119,5887112
2005-12-05,38.336997985839844,38.7094836872535,37.657752536022926,38.41733664055725,2340776
2005-12-06,38.73884963989258,39.150999086430666,37.68934665800276,38.63875793552138,2949440
2005-12-07,38.71234893798828,39.15393466731895,38.13534160849759,38.7859465595434,2649712
2005-12-08,38.28549575805664,38.859556489608,37.755591816607776,38.491568265274594,1894696
2005-12-09,38.61373519897461,38.93315092788775,37.9763816234217,38.039674514703655,1299720
2005-12-12,38.80508804321289,39.37473299434818,38.197170886105994,38.93314720375736,2062432
2005-12-13,39.482181549072266,39.72799508872871,38.71676449055429,39.01115497582393,3836328
2005-12-14,40.051815032958984,40.33148501604893,39.52191141171218,39.60286697532944,3943904
2005-12-15,39.87519454956055,40.586150162238845,39.52192682827503,40.037110231995555,1996392
2005-12-16,39.75449752807617,40.29470615883243,38.822753422436726,39.875198730551006,4036008
2005-12-19,40.512569427490234,40.76574555686432,39.74273628890609,39.81633394870036,914928
2005-12-20,39.77216720581055,40.77309333194336,39.22754286268197,40.69949569054996,3733536
2005-12-21,39.39681625366211,40.14751308883734,39.02147008209625,39.74272606411029,3651440
2005-12-22,39.349708557128906,39.742721894585415,38.65053104231676,39.37473372889481,2777384
2005-12-23,38.68733596801758,40.093053678158924,38.28549570253623,39.74272817037455,1168056
2005-12-26,38.28253173828125,38.85953899070216,37.983725614360175,38.34435570862846,1275224
2005-12-27,38.42533493041992,38.62110721362324,37.93223422205879,38.417976961536276,2779512
2005-12-28,38.54750061035156,39.22459979614941,38.04997984567344,38.621098250285165,39495872
2005-12-29,38.9993896484375,39.6470479557172,38.41796651924088,38.565161793260955,18627920
2005-12-30,39.67647933959961,39.87519383301525,39.080340351395414,39.153937979175815,16431944
2006-01-02,39.65882110595703,40.09304895571178,39.301137672644685,39.742723489191256,2333112
2006-01-03,40.45368957519531,40.625910083571064,39.658835711099634,40.03418648862042,3297672
2006-01-04,40.6479606628418,42.1714321466528,40.34326546767124,41.95063930818865,5174776
2006-01-05,41.41780090332031,41.950646999108486,40.50077286230972,41.07483344915215,4026632
2006-01-06,43.15471267700195,43.606603281076914,40.92028932367724,41.80346103569905,9418528
2006-01-09,43.11791229248047,44.430896166584795,41.06748312016277,43.40052920658071,10652712
2006-01-10,42.85295867919922,43.42260364215071,42.325997109285964,43.42260364215071,3902144
2006-01-12,43.37550354003906,44.62224772717144,41.39867203016464,42.46583779805333,6068320
2006-01-13,43.724369049072266,44.15859705021732,43.275425109212975,43.625750697871865,3184544
2006-01-16,43.076698303222656,43.57716136273484,42.90742462762871,43.57716136273484,1212696
2006-01-17,42.70576858520508,43.790597112595165,42.53943719509245,42.90742540612266,0
2006-01-18,42.37751388549805,43.812667651191305,41.83289412605038,43.054612970797784,5879632
2006-01-19,43.33429718017578,44.5265800569696,42.60568311083374,42.60568311083374,6826864
2006-01-20,44.53098678588867,45.48334040379882,43.86419236353414,44.07762731111364,0
2006-01-23,43.20918273925781,44.45004265343006,43.054629455977235,44.15859431382281,5068032
2006-01-24,44.139915466308594,44.59935210305913,43.35443037850215,43.75013991853366,4129696
2006-01-25,45.30328369140625,45.906478865618226,44.09096840200621,44.13987404076537,7995640
2006-01-27,46.25181579589844,46.67716795784474,45.35073135895442,45.88427027951368,5540824
2006-01-30,45.669368743896484,46.610471375768896,45.51820127577136,46.388163881130886,995672
2006-01-31,46.417808532714844,46.61047322657508,45.5730382104033,45.669370557333416,1718200
2006-02-01,45.18473434448242,48.12215808925948,44.928338104721405,46.38815804027263,1982888
2006-02-02,44.48076248168945,45.573032487905024,44.165085142750236,45.573032487905024,2230536
2006-02-03,44.202144622802734,45.51820584688076,43.49817081908668,45.51820584688076,3108752
2006-02-06,44.46149826049805,44.90611324310303,43.757524538040165,44.31329326629639,2447392
2006-02-07,45.12100601196289,45.20251693828262,44.090979636521574,45.20251693828262,1860512
2006-02-08,45.60711669921875,46.01764283476586,44.461490661609524,45.03208069633819,4062512
2006-02-10,45.92134475708008,46.165882233520286,45.573061915914884,46.00285574160678,1225088
2006-02-13,46.2621955871582,47.79611843210916,45.90650444758392,46.1258495030362,1109984
2006-02-14,45.318119049072266,46.462261686836236,44.98021187226411,46.38815919610763,4675872
2006-02-15,45.08395767211914,46.45929973449355,44.090982476119144,46.45929973449355,4099424
2006-02-16,45.32851028442383,45.950968709814,44.83646848897826,45.86204930822874,1534848
2006-02-17,45.21438217163086,45.93614436491643,44.6097077247548,45.93614436491643,7231792
2006-02-20,44.6660270690918,45.64714352111563,44.16953937622234,45.05432347538686,3202712
2006-02-21,45.110633850097656,45.26624727448774,44.57264903336941,44.60970027944869,0
2006-02-22,45.65455627441406,45.86945537043021,44.60971265427946,44.646763910636835,1263080
2006-02-23,45.414451599121094,46.314056926344115,44.93278540708712,45.72123699768691,4236920
2006-02-24,45.21734619140625,45.55080743983424,44.93575759730526,45.55080743983424,863776
2006-02-27,45.49894332885742,46.017660923811825,44.980225733903026,45.49153488664433,1490336
2006-02-28,45.19956588745117,45.86945090900813,44.08358233542581,45.64714339248628,2324888
2006-03-01,46.3881721496582,46.68458219534292,44.836465379584375,44.836465379584375,3053632
2006-03-02,46.02211380004883,47.04769473174943,45.451523455401286,46.53638550227818,1460512
2006-03-03,45.94059371948242,46.647530036525005,45.49894113173369,46.096207181310845,2588888
2006-03-06,47.02544403076172,47.1958833966554,45.79534435717167,46.536369346769916,1640584
2006-03-07,46.30665969848633,47.796118320733335,45.79535057707473,47.31445201207478,5513064
2006-03-08,44.91056823730469,46.595658636358465,44.19177296640505,46.536377531336086,3546072
2006-03-09,44.52521896362305,45.03208196146208,43.554478199382096,45.03208196146208,3231336
2006-03-10,45.177330017089844,45.610090624937115,44.7579118399058,44.7579118399058,1131688
2006-03-13,45.0958137512207,46.0769300521157,44.98466000976841,45.750881790903385,1737544
2006-03-14,45.155120849609375,45.93319748791597,44.83203487385607,45.20254755876397,1688936
2006-03-16,44.60969543457031,45.78495974707854,44.46149046634915,45.78495974707854,2072128
2006-03-17,44.836463928222656,45.051363013531116,44.57265917701699,44.83201795859564,1342816
2006-03-20,46.36593246459961,46.459302332839876,44.85127727155973,45.1951139370975,3514184
2006-03-21,45.90650177001953,46.83278308095616,45.49893799320741,46.31110307486552,1778480
2006-03-22,45.54339599609375,46.11102369516179,45.061729732289585,45.654549749279326,2427952
2006-03-23,44.99505615234375,46.11104004921502,44.62898948110659,45.88873246399876,1552016
2006-03-24,45.736087799072266,47.05511208361579,45.202548615756896,45.35075369318561,2930688
2006-03-27,44.891292572021484,46.45485800009078,44.6882524503075,46.30665300346947,1569608
2006-03-28,45.19511795043945,45.824989219829554,44.980218884680895,44.980218884680895,1799928
2006-03-29,46.069515228271484,46.31405252101108,45.27661774454043,45.35072022857405,0
2006-03-30,49.44565963745117,52.46459627576336,46.31408569541257,46.31408569541257,5716392
2006-03-31,48.47785186767578,48.8335429298162,46.68901659960163,46.68901659960163,5741744
2006-04-03,49.067710876464844,49.959907897759486,47.12919140858428,48.83354895952365,2934056
2006-04-04,48.3785514831543,50.01177328936089,48.09992539164174,48.53713190034496,1965592
2006-04-05,47.48192596435547,48.611247515291176,47.28925672085423,48.51936112474278,2913864
2006-04-07,45.733097076416016,50.389700183423926,45.35073016508153,47.79611267398299,6211072
2006-04-10,44.75495529174805,46.60010514810653,44.35479991319112,46.60010514810653,9039056
2006-04-12,43.80199432373047,45.42484119345574,43.4240733105466,44.832021080001184,0
2006-04-13,43.406280517578125,44.23919188229101,40.75637443092136,43.72047438953383,4383384
2006-04-17,46.94392395019531,48.31481991401318,44.239183264824945,44.239183264824945,9521608
2006-04-18,48.222923278808594,48.677913522337846,47.27737505407026,47.78571690411924,5999440
2006-04-19,44.67344284057617,49.92286719689195,44.02430406033465,48.907661797434066,14077944
2006-04-20,45.46634292602539,45.86946082403629,44.90612804421,45.0543330872602,13676240
2006-04-21,45.89612579345703,46.6816150495975,45.45892373355746,45.928731076132415,9641568
