Price,Close,High,Low,Open,Volume
Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
Date,,,,,
2009-07-13,328.95599365234375,330.487340981978,309.16274295072475,317.0142155668043,1248464
2009-07-14,346.8550720214844,348.7155038288576,327.76035424003106,330.31256339121234,1828868
2009-07-15,352.07373046875,353.94091043903325,346.8349360021711,346.8551003343962,1301671
2009-07-16,350.4081115722656,358.6558287901711,347.3722768349254,352.07375460236324,855452
2009-07-17,362.6856994628906,369.267747192964,348.98423380163143,350.40811738786863,1342740
2009-07-20,371.2221984863281,373.29758384174164,357.98416813054206,364.1632740877895,1124086
2009-07-21,374.51324462890625,375.9841516863859,368.19312102358765,369.5498432287564,1072149
2009-07-22,362.32977294921875,379.87973274288026,359.9991582244809,373.44539660503705,1549865
2009-07-23,378.6707763671875,379.34241614261146,353.9611221966933,362.6857443987024,1832659
2009-07-24,386.703857421875,388.16799480180066,371.2861034562237,381.3580347065178,1763354
2009-07-27,392.89410400390625,394.81452837753636,378.6340513113586,385.8526197994433,1047075
2009-07-28,386.90130615234375,400.42589511939843,382.8561939083161,392.7987457306452,2159354
2009-07-29,370.2713928222656,391.30056795587564,365.96749609897165,387.47334955983615,2093341
2009-07-30,374.663818359375,377.09499643980297,366.1990334908049,372.7638392479239,1480786
2009-07-31,373.7239990234375,382.9923419159182,371.8376234634779,378.6339790540989,1198887
2009-08-03,380.3024597167969,384.4906078620759,369.7810840183895,375.2290518216709,1206443
2009-08-04,379.9823913574219,382.3113970414881,374.54805374028956,381.35801345610093,988236
2009-08-05,385.6551208496094,386.7787737057927,375.2290747909371,381.0856243757275,1424696
2009-08-06,371.7286682128906,389.8023061422478,369.1000418552074,381.64398561382023,1065357
2009-08-07,370.9319763183594,388.16800996689443,366.37610987354736,388.16800996689443,1066304
2009-08-10,359.1029968261719,379.321794673546,351.3941212066501,379.321794673546,1395869
2009-08-11,359.36187744140625,363.2435631300352,352.7562074668068,357.8977399282577,820612
2009-08-12,360.3152160644531,362.834909294696,353.076229538734,358.06793739095014,1045183
2009-08-13,363.8496398925781,370.8707062854008,362.29696026093575,364.3331333557094,1046336
2009-08-14,359.2460632324219,370.05348399998337,357.0123877385714,364.33310145313726,887973
2009-08-17,351.4010314941406,359.5729843774367,348.6702321209292,359.5729843774367,1693770
2009-08-18,351.06732177734375,357.78195196752904,343.90324658664395,351.3942031127494,931588
2009-08-19,336.5416259765625,353.9751333572281,334.81870430921896,351.3941583950398,1061300
2009-08-20,346.04150390625,347.8393374649436,340.63440001259806,340.63440001259806,1216638
2009-08-21,349.834716796875,351.80279284631644,342.0236674913437,343.22223232422397,672222
2009-08-24,356.02496337890625,360.61487812225374,352.79022558323925,354.118169155299,701625
2009-08-25,363.3729248046875,365.69511564258187,354.11818297116224,354.9149545328976,907143
2009-08-26,362.7191467285156,368.8276925261518,359.5729510858968,362.29012004997674,903993
2009-08-27,361.1051330566406,366.2398492359349,359.8384984389856,366.2398492359349,948483
2009-08-28,362.106201171875,364.33306134253877,355.48011434101267,362.42629430724617,879075
2009-08-31,365.3409729003906,366.3760835685469,359.56612369615016,359.56612369615016,578368
2009-09-01,361.0644226074219,368.9639617828611,358.6128256933116,367.7381902628792,751773
2009-09-02,355.0375061035156,360.9281036884885,353.0966635637549,359.29372414819835,1893610
2009-09-03,355.1396179199219,357.8908348923267,353.36901780425984,357.4958567313988,541175
2009-09-04,364.8234558105469,366.2330995520292,352.0751917464612,357.25077237579086,837092
2009-09-07,369.35882568359375,370.31223616024954,364.97322907699794,370.18964557768584,531091
2009-09-08,372.53912353515625,373.70361293759464,369.44057966578106,371.14308310557556,657809
2009-09-09,371.6266174316406,373.1861121549036,365.1775865961289,368.4191397105798,522562
2009-09-10,365.6338195800781,375.7466144135469,361.67722223914694,375.7466144135469,626675
2009-09-11,360.70343017578125,369.37932123508324,357.5231590439681,365.6951114236333,575490
2009-09-14,353.7776794433594,362.00409822940514,352.15008795207126,360.5127274883643,862562
2009-09-15,355.6640625,359.56616646924925,353.0422235966798,359.56616646924925,2034891
2009-09-16,365.2048034667969,369.6448943675157,356.21566122264545,356.8489786438185,1734547
2009-09-17,377.12896728515625,381.0855368036712,365.01402371853754,367.7380340980246,1627128
2009-09-18,388.1679992675781,388.1679992675781,388.1679992675781,388.1679992675781,421
2009-09-22,385.9002685546875,388.98518234535976,382.03902847630724,382.71320940374494,837552
2009-09-23,384.18414306640625,390.0747676542111,378.9540961546077,384.76299368336583,879308
2009-09-24,384.72894287109375,387.4597418210433,374.56847009789743,379.9551560169744,1197837
2009-09-25,386.2271423339844,388.440372574526,378.77023487200734,383.94581518792455,1454734
2009-09-29,380.4794921875,387.86830207835607,378.7702007514238,386.2679710687069,734489
2009-09-30,377.7691650390625,385.9887953891574,374.82044517901755,380.47951879752856,1311496
2009-10-01,366.600830078125,382.0390292176401,363.24352865355064,378.63404918335345,2193015
2009-10-05,340.9544982910156,361.3094929936287,339.13624626636613,360.92811799859186,6023197
2009-10-06,342.0644836425781,350.03214395681385,339.272403075107,345.2651725352912,2940148
2009-10-07,333.96063232421875,347.1719693936964,330.70547666069433,345.26517542173355,1995591
2009-10-08,335.3839416503906,340.49824016286044,333.0072842128168,337.0932601855679,1782018
2009-10-09,326.62628173828125,338.4347631630544,323.4732714952892,337.0864015025542,1715779
2009-10-12,329.1051330566406,331.23666304899274,323.2213237154363,326.87827278951363,1333103
2009-10-13,328.24029541015625,328.24029541015625,328.24029541015625,328.24029541015625,0
2009-10-14,336.8208312988281,336.8208312988281,336.8208312988281,336.8208312988281,97211
2009-10-15,326.4901123046875,329.7384799955438,323.47329563066165,326.8782754215473,1640641
2009-10-16,325.58441162109375,330.96428245506706,324.86255212475476,326.8782797152668,952307
2009-10-20,319.44866943359375,326.8783171606823,318.70636461907907,326.8783171606823,747308
2009-10-21,310.9361877441406,318.02535051463343,309.8533984370807,316.799552315587,1763367
2009-10-22,301.8924865722656,311.8963186969464,300.4555828864607,309.17233526288135,2158278
2009-10-23,292.90338134765625,305.7537901795688,291.3302835464164,305.0864243338229,2095525
2009-10-26,295.68182373046875,302.1853468933079,273.1544646717209,273.1544646717209,2215276
2009-10-27,298.1402893066406,302.87321316500066,292.8285147696223,294.87150290408556,1373647
2009-10-28,293.2915954589844,300.9868428295365,291.06473484858384,298.9574848137658,1045727
2009-10-29,290.19305419921875,297.4592749347735,288.74251992134134,290.4109750948348,2262287
2009-10-30,297.4728698730469,306.96595011751555,294.3539077280133,294.8714765280917,2486690
2009-11-03,296.7441711425781,304.81397693599837,294.1904566134586,296.9144403275044,1725720
2009-11-04,295.5933532714844,303.5882758704067,290.7855171355476,297.45928416241213,1509043
2009-11-05,297.36395263671875,298.9574958616077,291.4733270922119,296.0972907640396,1334276
2009-11-06,295.42987060546875,304.9502107968066,292.86252581119265,299.63843693837873,1189094
2009-11-09,304.4190368652344,305.94448302080815,290.2407111723813,295.416264714694,1086731
2009-11-10,302.12408447265625,310.670596707916,300.5986652289969,304.9502408728578,1344606
2009-11-11,307.5039367675781,308.49139575819527,296.91446404859647,302.39648036422966,976176
2009-11-12,308.77056884765625,313.5171219764028,304.9501927940063,307.810370260596,1193922
2009-11-13,311.8351135253906,314.8927940321456,307.61973169349545,307.8104192006076,1321496
2009-11-16,318.2705078125,323.0579251378714,310.01004045171015,312.577385453926,2188128
2009-11-17,315.4648132324219,319.38733505309244,313.2583711383611,318.2977576304915,1089479
2009-11-18,312.2164306640625,318.4339364247846,310.53437253237956,314.6135332052247,665249
2009-11-19,309.8193054199219,315.27408776512794,307.12937023445477,312.5773375025336,1172711
2009-11-20,316.0504150390625,318.02530587430124,307.53797962167926,308.1508516981077,1247291
2009-11-23,322.45184326171875,323.99770772331243,315.9823676267263,316.13219159925336,916430
2009-11-24,320.3203430175781,323.8819624889575,317.34438933463264,322.4518734121497,787748
2009-11-25,322.2680358886719,324.56299373909644,317.48061756496844,317.48061756496844,657951
2009-11-26,321.4984130859375,329.4660740865923,320.068324229984,320.068324229984,1375811
2009-11-27,322.9489440917969,324.8352929606708,312.20283254134057,318.0253332654058,680550
2009-11-30,324.27008056640625,328.24028097196333,321.4030877327654,324.1543050531821,500100
2009-12-01,326.6059265136719,329.16648347213527,323.39842197142804,323.39842197142804,618976
2009-12-02,325.6116943359375,329.6023404665933,322.3837713464153,329.6023404665933,1071767
2009-12-03,331.37286376953125,334.6416497981102,325.2439000673455,327.83169012901493,1071521
2009-12-04,329.1868591308594,336.2760213204592,327.2255983353333,333.00726230693755,766672
2009-12-07,328.1109313964844,332.162859222857,325.93856451208154,330.2833252179565,494844
2009-12-08,332.0470275878906,332.99362297742664,323.4732831484998,329.5818282405708,432123
2009-12-09,330.12664794921875,332.04704526584715,327.5797214120963,330.96428295676344,491260
2009-12-10,324.998779296875,330.93705611997615,323.88194148620323,328.24030534841285,487514
2009-12-11,327.0076904296875,329.30264768243643,325.4481959029947,326.8782847623259,755869
2009-12-14,334.7165832519531,336.95707386472384,325.2983876838459,326.8783005833978,1025352
2009-12-15,328.4173278808594,340.4981969223448,325.2438723990096,333.68823783256937,1291529
2009-12-16,331.3660888671875,332.73489604467466,323.13285444078963,329.602330379333,1157047
2009-12-17,331.0459899902344,333.6882737965309,328.2402790004776,329.6022979022909,815874
2009-12-18,327.1507263183594,332.8710822278374,326.2109458654969,332.8710822278374,653531
2009-12-21,326.7217102050781,329.46611272740705,324.51526789920973,326.8987675633874,492770
2009-12-22,323.5686950683594,328.8872577641748,321.4439798591971,327.15073265959614,514215
2009-12-23,329.1528015136719,330.828044502008,318.0253155987041,324.1406757663172,1066692
2009-12-24,329.32305908203125,332.1900518184711,327.6954946224329,330.14706392834483,544836
2009-12-29,330.31732177734375,332.0538466089244,327.5524744898081,330.28327332719766,373077
2009-12-30,334.37603759765625,336.1125893688475,329.60227787037337,330.96426975234357,1087956
2009-12-31,337.10009765625,339.6538126060557,331.7678779160626,337.0932825777999,1266487
2010-01-04,346.504638671875,347.4444191399537,337.22947846687225,338.73447945666885,1574155
2010-01-05,357.95220947265625,359.4299771548333,347.3082416004215,347.98923767721914,1923480
2010-01-06,372.7707214355469,375.41979393102156,356.1748451015225,358.19060009152037,2747488
2010-01-07,364.2650146484375,374.26206096086355,363.01198305454454,372.7774783301216,1489639
2010-01-08,375.54229736328125,378.18455416606923,363.6725331096886,366.5122924803024,2285676
2010-01-11,383.0741271972656,386.0909439867845,369.23628664238595,376.1824402942997,1678443
2010-01-12,380.8813171386719,385.81855825137035,377.4082402957604,383.3941952958906,1396446
2010-01-13,385.6551208496094,389.6934183417601,376.04626462403945,379.315050893517,1249942
2010-01-14,387.10565185546875,393.47977021334896,385.45764204633593,386.7923737567402,1144422
2010-01-15,387.8138427734375,391.42311319534315,384.76297771201746,386.13859975491556,1282113
2010-01-18,379.64874267578125,386.60171165641793,378.11648145314535,386.1250063691267,827306
2010-01-19,370.51654052734375,382.5838073264122,369.6653023066255,381.0855946559863,733031
2010-01-20,366.9549865722656,375.147384822155,365.1707827572002,374.54811581023154,674834
2010-01-21,362.4059143066406,372.02840109379514,361.20056127234307,365.01412296641433,745986
2010-01-22,356.81488037109375,360.92808936939116,350.02533929013697,357.52310968131746,1150443
2010-01-25,357.27117919921875,361.60912460132005,351.40099950525,358.20414454324373,853184
2010-01-27,349.92327880859375,359.42999086829855,347.3082548514017,359.42999086829855,867396
2010-01-28,352.9468688964844,357.46868678686906,345.46951588324566,352.7561813906998,1350666
2010-01-29,354.00921630859375,359.5457266728546,344.74765955932526,359.5457266728546,872743
2010-02-01,362.47393798828125,365.0140492240159,349.4873371298455,354.1181146929579,946662
2010-02-02,355.4324645996094,369.7810576682716,351.39414070535827,365.02768939764627,785901
2010-02-03,365.8381042480469,367.46569573635446,355.76617311324264,355.76617311324264,873851
2010-02-04,358.90557861328125,368.9638795370154,354.5948666729378,365.89941101455236,840320
2010-02-05,350.8357849121094,355.18054546544755,349.35120226824927,352.5791250338226,501208
2010-02-08,348.3773193359375,353.0012818846844,345.4149965230725,350.0457741490358,769271
2010-02-09,364.816650390625,367.58831320952953,346.5931841997363,348.64980251140213,1163813
2010-02-10,367.9696350097656,372.50508293482636,360.6829696980486,365.69509596916384,1776685
2010-02-11,369.161376953125,375.0928652119338,367.87429695923703,370.32586635551877,1789607
2010-02-15,366.39654541015625,374.4799824217391,363.1277591358263,368.419115166875,906210
2010-02-16,370.7004699707031,371.81049275466523,365.3410166329369,367.7381464995839,1452155
2010-02-17,374.0168151855469,377.13580388089406,371.9602242701466,373.19962549360343,1442006
2010-02-18,368.7528076171875,375.36529256439707,366.81877988267763,373.1861105580164,756193
2010-02-19,365.27972412109375,370.1897053639399,362.8417577274652,366.3761167155457,704068
2010-02-22,359.688720703125,375.91006103201,356.8421461121212,370.44846288084483,639864
2010-02-23,362.889404296875,364.9800439344075,357.66614539934136,359.5661244772381,662831
2010-02-24,360.9281005859375,364.33308037982755,359.1711304735489,361.6090965447155,559185
2010-02-25,362.3990783691406,368.4191089268336,354.2679898218449,361.6091219240329,1153846
2010-02-26,367.2546081542969,370.87069413970437,361.7657763370074,362.9711293531204,2116043
2010-03-02,370.07391357421875,372.91367316863784,365.01410857434695,369.1001116249307,2498388
2010-03-03,375.22216796875,376.24364827610316,370.0465887294471,370.0465887294471,2150598
2010-03-04,380.0777893066406,381.2150454280584,371.96030352561235,375.91008597151307,1366563
2010-03-05,383.23077392578125,386.1250001826092,381.3580281972766,381.3580281972766,1067911
2010-03-08,384.4224853515625,386.80598474228,383.1490355335596,384.08200083121227,1201816
2010-03-09,385.035400390625,387.3303577389712,383.019672685024,384.62681894926305,551868
2010-03-10,387.6844787597656,388.91706503350525,384.09562649706623,384.7629923113916,927188
2010-03-11,392.7647399902344,394.5693889141703,387.68451656373065,387.68451656373065,1008955
2010-03-12,393.7453308105469,397.0209048707994,392.2539332610206,393.61592514952883,1115758
2010-03-15,392.0496520996094,393.61593472839064,383.2648015112406,389.52995896343145,602632
2010-03-16,395.13458251953125,397.02093144466033,390.4833591674145,390.89196753614243,679876
2010-03-17,397.57257080078125,402.60514248959504,394.453608455228,395.6589614575208,1540429
2010-03-18,395.71343994140625,399.7449222631318,393.76578221845506,398.3829302600911,1243915
2010-03-19,396.8302917480469,406.9635050671709,393.88838676232245,406.9635050671709,580370
2010-03-22,393.8883972167969,400.9707452965892,390.75580464088733,394.97797472449696,588154
2010-03-23,388.56298828125,397.6066242627051,387.21462636553235,393.6159783315915,682429
2010-03-25,387.3371887207031,391.55938568094194,385.2397338658835,388.16800873081297,819679
2010-03-26,391.45037841796875,393.46610596523897,388.16796230335564,388.16796230335564,553553
2010-03-29,391.0758361816406,394.5693582362075,389.28481755376765,393.6159476973976,832938
2010-03-30,382.7268371582031,392.5263806605668,381.49422389046185,390.2109780940342,525997
2010-03-31,383.3805847167969,383.94583215688675,380.1322436569207,383.53722376865176,608996
2010-04-01,385.23974609375,387.487024996045,382.0390565514004,383.6189695553129,472394
2010-04-05,381.4874267578125,390.68770175423083,380.03691948353656,384.7630281834273,794080
2010-04-06,383.114990234375,385.1716083402414,380.6770240751648,382.7200120252784,891148
2010-04-07,393.7590026855469,396.6123926211077,382.747290151395,383.4010528367668,2838420
2010-04-08,387.343994140625,395.52276142265094,384.15011985789056,394.8145320298835,1617297
2010-04-09,392.846435546875,395.2299080139051,386.1045726354318,389.393777030984,921303
2010-04-12,392.6694641113281,396.8575862737702,389.66624989522893,394.16083513181724,775810
2010-04-13,389.1622009277344,392.93492542625523,387.93640285245294,392.93492542625523,282016
2010-04-15,384.85833740234375,392.84644387089713,383.94581731369436,390.75577727388605,463205
2010-04-16,380.820068359375,384.96732647184217,379.53298825550587,384.8583660268923,664510
2010-04-19,380.6633605957031,385.1715746218782,372.77742725986707,379.9687614544519,517630
2010-04-20,382.8357849121094,386.39737691035975,379.34226288095584,382.720009400205,609806
2010-04-21,384.91278076171875,386.53355694648167,381.35797727861933,383.67335258752087,427852
2010-04-22,386.19989013671875,390.755756065898,380.83362258464956,381.35800644347614,769517
2010-04-23,386.6766052246094,390.21096383656715,382.89025035621245,386.12498797828545,494617
2010-04-26,387.7525329589844,390.07472330349293,386.1249417261997,386.1249417261997,351509
2010-04-27,384.21820068359375,390.469755171407,383.4010108848313,386.80599082723063,267233
2010-04-28,381.718994140625,383.4010525292782,378.66131346973896,383.4010525292782,505025
2010-04-29,377.0881652832031,384.62679957925235,374.2756392596243,381.76659494842204,744418
2010-04-30,371.71514892578125,381.0856394058478,370.61191432365973,377.95307376589477,857688
2010-05-03,364.0948181152344,371.7151809349111,362.9711651179739,370.462149183615,477735
2010-05-04,352.6268005371094,367.6018978343943,348.6702031724871,364.51016891326736,733005
2010-05-05,352.0411376953125,355.20777862866225,345.4218649749049,350.71319410426923,1004412
2010-05-06,356.05218505859375,357.9317458448387,350.1683753902563,351.3941735606711,513327
2010-05-07,348.63616943359375,357.59126339545253,345.26523765997416,354.1181862555216,952028
2010-05-10,362.5897521972656,366.14455606619566,349.35118063137435,349.35118063137435,564797
2010-05-11,357.18951416015625,364.3331444371608,354.79919933800306,364.3331444371608,644400
2010-05-12,354.5676574707031,360.2471499352022,352.7561934465115,356.84216971307006,342436
2010-05-13,358.23138427734375,359.55930083349716,355.4801400762912,355.4801400762912,315256
2010-05-14,359.1711730957031,363.5159337544457,355.88878349844583,358.204159258226,517442
2010-05-17,354.3633117675781,358.88512945477754,350.7131775681474,358.88512945477754,471558
2010-05-18,360.32879638671875,362.8212558977,348.9425267541467,354.1181063086852,495596
2010-05-19,350.8902893066406,360.9009400007954,349.48743357743376,359.56618118749384,304200
2010-05-20,343.6171875,356.9783224268971,333.6882657768809,351.39416089305524,3647496
2010-05-21,334.090087890625,340.3620884523103,327.09625465034435,340.225867686715,2513695
2010-05-24,326.1837158203125,340.36206901328563,324.15433091774327,335.7448937682595,1644212
2010-05-25,315.84619140625,325.516330006366,304.5688794881103,325.516330006366,8465598
2010-05-26,250.44326782226562,272.2624006038114,231.54562168147137,269.4022227296965,4796313
2010-05-27,255.00592041015625,257.1442384961267,247.21531718481623,251.96868553137486,1711592
2010-05-28,251.6486358642578,260.4130693740519,249.93252903706895,256.0547053942455,813813
2010-05-31,248.29132080078125,255.29196849247091,246.9565621393107,251.42391326144588,1038676
2010-06-01,243.2111358642578,252.51353055527164,242.57097633987317,248.56374763667202,1359454
2010-06-02,241.95806884765625,247.47413397210678,240.99102809108433,243.79673926442746,692468
2010-06-03,243.73541259765625,247.0450618383308,240.3917149087518,243.79669441705735,836263
2010-06-04,241.4132537841797,243.9329470307864,240.8344031515484,243.11573029232633,461241
2010-06-07,238.64158630371094,241.0727373610965,237.12295530903788,239.71074540777053,399505
2010-06-08,238.3896026611328,240.78670512251406,236.98674726230516,240.3917269410396,473062
2010-06-09,241.9443817138672,244.6138984405744,239.7107066516887,239.7107066516887,698288
2010-06-10,241.03187561035156,243.7967230671998,239.30895389108275,241.75373512213164,907318
2010-06-11,247.82826232910156,249.50350564402555,241.75376450435897,241.75376450435897,1667108
2010-06-14,245.81246948242188,250.52497444915468,244.04186921394714,247.8826907331766,448416
2010-06-15,244.64797973632812,246.91567661240677,243.11571862803115,245.7035086558404,861395
2010-06-16,244.11000061035156,245.39026551070714,242.57092437430722,245.14511126777379,445661
2010-06-17,242.57095336914062,246.1121544390028,241.66524827130263,245.15874379055154,644886
2010-06-18,239.64263916015625,244.7501222545214,238.5121982740221,244.7501222545214,346052
2010-06-21,243.7150115966797,244.4777076659726,241.07272791606198,241.07272791606198,725338
2010-06-22,244.40963745117188,246.8544188353311,241.78779871690875,243.11574231122205,436621
2010-06-23,244.04872131347656,245.4311586742821,242.57095366253853,243.94657594467677,333687
2010-06-24,244.98843383789062,246.3027469844594,242.97949466429756,244.06909883667637,684646
2010-06-25,244.97483825683594,249.92568245748586,243.79671873128478,244.4777147008627,820800
2010-06-28,247.20852661132812,248.42750973012133,245.15872351744068,245.15872351744068,492951
2010-06-29,244.96121215820312,249.517077732223,242.78203064651015,246.52067958371444,916384
2010-06-30,248.92465209960938,251.01531888279416,239.0297775107182,244.4777459640128,1115142
2010-07-01,251.3421630859375,253.9844198530051,246.72501535263925,250.74289418699823,815116
2010-07-02,248.8497314453125,253.16725868528536,247.88271761726077,251.2876977820252,341950
2010-07-05,249.02682495117188,251.65545195718977,247.61033914293023,248.56372284952138,213002
2010-07-06,247.83505249023438,250.59308492713336,246.8067299497158,248.56370015810677,434398
2010-07-07,247.7056427001953,249.24469200931122,245.85334224177143,247.88270003998386,248666
2010-07-08,253.671142578125,255.9184209203828,248.83607448214204,248.83607448214204,2818790
2010-07-09,257.45751953125,258.45176660821636,254.0116762752303,254.0116762752303,2542859
2010-07-12,259.4187927246094,260.65819409136935,257.4166683198843,258.0976642980865,2155932
2010-07-13,255.88441467285156,261.502651860638,254.01169588065667,261.502651860638,256397
2010-07-14,249.1289520263672,259.45966766556575,248.15512315540764,256.0546876248034,868712
2010-07-15,246.5819854736328,251.28764800386267,245.9759015487015,250.60665210580987,316694
2010-07-16,249.80308532714844,250.7428655653685,246.52066957020318,246.5819783245654,339487
2010-07-19,249.01995849609375,250.1844477773846,247.8826756495497,249.78946960640224,135836
2010-07-20,247.39239501953125,250.9880624888311,246.65693227557472,249.2446955039259,150677
2010-07-21,249.75546264648438,251.6758870767933,247.88271682756292,247.88271682756292,243695
2010-07-22,248.75440979003906,251.96872949430679,248.04618035609195,249.24471833091482,207494
2010-07-23,248.9042205810547,251.68267141487252,247.20171706128863,249.244705122767,258685
2010-07-26,247.9303741455078,251.83247756494643,247.33792031003125,249.24468748280762,179095
2010-07-27,249.88479614257812,251.64855407254632,248.0188659409975,248.56364105860638,358003
2010-07-28,249.20382690429688,251.69625953195205,248.56366758607726,249.92565939957697,221265
2010-07-29,251.9005584716797,254.14786389348978,248.01890053204002,249.20383506481085,2414222
2010-07-30,249.79627990722656,255.332789272334,248.5772969685582,251.83245254404497,690109
2010-08-02,252.84036254882812,254.42027540771298,249.10850127436333,249.24469508556368,523288
2010-08-03,256.67437744140625,257.552876038639,253.05829156492393,253.3307061331579,752298
2010-08-04,255.77549743652344,257.96149469052915,252.67697993684666,256.7357232364241,710750
2010-08-05,256.1908874511719,257.91380927782495,254.10022076784878,255.37369760962505,161882
2010-08-06,254.74710083007812,257.55281124837967,254.28402581134674,256.73562162338675,299294
2010-08-09,259.3642578125,261.5026026226236,254.6926439230614,254.6926439230614,1660161
2010-08-10,264.64459228515625,265.94450718618555,261.52343270639244,263.8660346571284,763555
2010-08-11,264.5473327636719,265.51355279568196,262.89986436760137,264.15111106016406,322754
2010-08-12,261.2801818847656,264.29011936465275,258.72904766786553,264.29011936465275,443348
2010-08-13,260.8700256347656,263.4142305749666,259.31989434934405,260.67540683885574,244836
2010-08-16,273.5979919433594,274.9535046312294,260.81446628675747,260.81446628675747,5120409
2010-08-17,279.5065612792969,285.42216946408325,273.8829362652268,273.8829362652268,2374910
2010-08-18,286.49957275390625,288.9673100202023,280.139102858456,280.139102858456,2698215
2010-08-19,297.0795593261719,298.35167549757114,286.7081761440162,287.09048465470755,1431649
2010-08-20,291.15704345703125,298.8313429487457,289.3357986078781,296.82238086749567,1024814
2010-08-23,289.93365478515625,297.51757477045874,288.3417838870608,291.26134121527747,865446
2010-08-24,288.10546875,292.65162505132196,287.5076441233082,289.9336704611632,1253701
2010-08-25,286.9098205566406,295.8284115478863,285.97835578207366,288.4808218523923,541337
2010-08-26,284.42816162109375,290.20472181242036,282.3636019335113,287.0905183675792,512808
2010-08-27,280.5145263671875,288.2305097078071,279.0617045277243,284.72704154161596,283001
2010-08-30,284.1918029785156,287.75785311609684,280.8343122763164,280.8343122763164,523858
2010-08-31,280.99420166015625,287.6466289441974,277.4976621888523,283.61484650044525,514422
2010-09-01,284.2891540527344,285.5612429386299,280.8343262763614,281.52946027092145,231110
2010-09-02,290.4619140625,291.81742662327815,285.00510849712634,285.00510849712634,1227629
2010-09-03,290.26031494140625,292.4430259904305,289.1758884837399,290.48968905104016,680887
2010-09-06,293.9514465332031,295.1540244714688,290.4271089797642,290.566130244989,547921
2010-09-07,305.17095947265625,308.9455137381063,290.73301100729583,294.0418329824658,1665475
2010-09-08,300.7707824707031,311.28121574576056,299.79062185561725,305.8591653064523,1109375
2010-09-09,299.0050964355469,303.9127454560105,297.6565405638237,301.1322099483719,370452
2010-09-13,299.4361267089844,304.4689122718967,297.65659356589083,299.6029742670785,370148
2010-09-14,305.96343994140625,307.3884632386249,298.9078341043184,299.6029680906763,860067
2010-09-15,305.678466796875,309.1958489166853,303.20377199719206,305.85919999893184,914090
2010-09-16,305.6645202636719,308.3338336069055,303.80851998896503,305.16403260440944,738656
2010-09-17,310.0786437988281,313.2067329636642,305.16403748175674,305.44208007550185,837300
2010-09-20,312.5602722167969,314.2007840368506,310.1690013880652,312.81051605425574,582217
2010-09-21,310.1689758300781,314.47880072173155,308.7787079620416,312.8104902786073,861758
2010-09-22,306.1858825683594,312.0875785891992,304.46890356052603,310.72510938772024,573105
2010-09-23,300.7707824707031,307.9515237704347,299.04684693379846,306.5542992731252,568348
2010-09-24,302.5433654785156,305.4142817459654,298.62976198675074,300.2981000404761,655890
2010-09-27,303.18292236328125,306.6655490702148,301.84129526581086,302.38352235498587,1136082
2010-09-28,305.59503173828125,307.6109231455464,302.38351861564945,303.1829186140593,422376
2010-09-29,307.32586669921875,309.96042441853564,304.3298426564855,305.8591317159539,583481
2010-09-30,308.6814880371094,309.89102308268536,305.859239597432,307.24950786846375,669973
2010-10-01,310.31494140625,312.6714566228387,308.9455157869953,309.3348083722778,596611
2010-10-04,320.8880310058594,324.62785867437685,310.7251760746371,310.7251760746371,1169082
2010-10-05,320.30401611328125,325.32288786214156,319.75486005277446,320.8879274942607,608179
2010-10-06,326.2961120605469,329.7717818048201,320.45697039238814,320.45697039238814,631037
2010-10-07,325.8789978027344,329.4936885836201,324.2454427613729,327.81842165877526,374509
2010-10-08,325.9902648925781,329.35471232881355,321.520548629975,327.13724560813165,420471
2010-10-11,326.9634094238281,331.5791030977977,325.3228977557712,326.71316560955484,486918
2010-10-12,323.8492126464844,328.0756413050827,322.68138982551756,326.7201287455606,209924
2010-10-13,321.6665344238281,327.40833971479,319.9148000126501,323.37655694479207,340407
2010-10-14,325.7052307128906,326.9425641417388,321.84722508174207,321.84722508174207,737133
2010-10-15,319.7757568359375,326.0110928259306,317.8919303185569,326.0110928259306,578387
2010-10-18,314.5970153808594,322.51460305791846,310.7251236050188,320.45699978149406,346305
2010-10-19,316.0706787109375,319.7201250742523,313.0885400424148,315.5354357430845,151578
2010-10-20,309.2792053222656,315.5910359397281,308.3616263008006,315.5910359397281,292333
2010-10-21,312.8938903808594,314.4787769330493,304.16299123240583,310.72506497181905,440730
2010-10-22,313.74200439453125,316.7033012671103,310.8711153671958,312.810539624011,646416
2010-10-25,316.13323974609375,319.0597534649131,314.20077227198,314.20077227198,248147
2010-10-26,315.4241943359375,318.3715500091039,312.35863207789976,315.59101437557797,171143
2010-10-27,313.51953125,315.8690624542305,311.420216361449,315.8690624542305,190819
2010-10-28,316.8283386230469,318.6495833611651,309.46686497189876,314.2007374746675,781961
2010-10-29,311.4897155761719,316.96043390296353,307.6664654054505,311.4202049363003,562023
2010-11-01,322.8482666015625,325.04489115347434,312.11538768396895,312.11538768396895,1029247
2010-11-02,329.03497314453125,331.16208711783366,320.85322831945473,323.0985214015634,1254297
2010-11-03,333.86614990234375,335.74994905900206,329.49374292691664,329.49374292691664,663940
2010-11-04,335.5135803222656,337.83534031648566,332.44108887549186,333.66450920475705,565789
2010-11-08,337.25836181640625,341.3110138810119,333.80356178852463,334.35964694653904,604258
