Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,
2010-01-27,212.06890869140625,225.30616523289297,208.7333653693934,223.37617853003914,11011728
2010-01-28,214.46041870117188,219.57909856522096,213.29612962743718,213.97792202604958,4491372
2010-01-29,213.46395874023438,216.49531527953118,207.21244929007455,213.97792789255988,3918172
2010-02-01,219.67352294921875,221.4042267854194,211.3346771929791,214.2296701399868,3360188
2010-02-02,213.93600463867188,223.5230591008608,212.9290520763714,221.32034476903627,2531300
2010-02-03,221.1524658203125,221.87623003973053,214.8589975202673,215.02683358487707,2630556
2010-02-04,213.3485870361328,220.98466744598628,211.0409818666171,220.83780447937613,3005292
2010-02-05,204.79995727539062,210.83119801461467,202.62871573090783,209.57250429512445,3751776
2010-02-08,209.74032592773438,211.8801077949978,202.9014285601475,208.73337352081467,3964924
2010-02-09,207.9362030029297,212.79265520771557,205.85935326428532,205.85935326428532,2370192
2010-02-10,201.04483032226562,210.8311781928549,199.293153515634,210.4116136591378,4258584
2010-02-11,207.01316833496094,208.94316803019547,202.02035222196608,203.4678551944158,2966324
2010-02-15,208.86972045898438,211.82764531902384,207.68444552199415,209.7822682040345,3113388
2010-02-16,213.0443878173828,214.60726833430186,207.78934436473705,209.00607900464058,1299928
2010-02-17,215.87648010253906,218.35189580933118,214.39750468506563,215.23663386191518,2328552
2010-02-18,212.55142211914062,217.08272733659544,210.0130486879117,217.08272733659544,1857412
2010-02-19,210.13894653320312,213.3486133771732,208.34531030899305,209.9920963525569,2149848
2010-02-22,208.18792724609375,215.0058509351756,206.86628871847387,211.8800900299284,2741260
2010-02-23,205.7125244140625,208.53409899431384,203.9084017017145,207.4747009084317,3033172
2010-02-24,200.82456970214844,205.35587453375354,199.50294392779884,204.5377185379641,3799488
2010-02-25,200.7826385498047,204.07622329183965,199.81764507057719,199.96449524457157,3644784
2010-02-26,211.40809631347656,216.4638442269713,200.83506409761978,202.4399036889158,8142060
2010-03-02,221.73985290527344,223.73278441199065,213.5583446145396,213.5583446145396,6109472
2010-03-03,225.8096466064453,226.9110035534866,219.5895970124698,222.78877671578022,3781732
2010-03-04,226.04043579101562,227.52988504906747,221.76087160660538,225.30619771652044,2624304
2010-03-05,225.86207580566406,228.62071765185888,224.04745413137107,225.93549447517478,2153996
2010-03-08,235.39666748046875,237.4735169642491,227.61375080053912,227.61375080053912,7297960
2010-03-09,236.97007751464844,239.25670967305666,232.669540427145,235.375737179456,5358980
2010-03-10,237.5994110107422,239.07838636414786,234.95615933980716,234.95615933980716,3402064
2010-03-11,236.0155487060547,237.87211663929986,233.3408248134273,233.3408248134273,5573876
2010-03-12,239.33010864257812,242.28803366432078,236.00506463140886,236.00506463140886,4017164
2010-03-15,231.80943298339844,239.15181321364182,230.99127692181904,239.15181321364182,2656692
2010-03-16,237.94554138183594,239.1517894426211,229.5018049563399,231.59962767074884,2447432
2010-03-17,235.6484375,241.03983167272943,224.73975930419329,236.00505712081863,2328192
2010-03-18,228.253662109375,235.69043506416136,225.77822050538822,235.69043506416136,5245816
2010-03-19,225.19081115722656,230.55075943840262,224.13142585320293,225.53695709148863,4432196
2010-03-22,219.96725463867188,224.25729269818044,218.80295255771955,223.41816344580184,3922832
2010-03-23,220.05111694335938,222.15943914452208,216.28553518224953,221.3203100070546,3139500
2010-03-25,221.7189178466797,224.0474962535191,217.81697219086897,220.18749681440457,6435736
2010-03-26,226.75367736816406,228.43193565105074,222.3692224824848,224.04748076537146,3605436
2010-03-29,232.2709197998047,237.05396581347543,216.075738750336,229.16615755937246,3289808
2010-03-30,230.6136932373047,239.15182262639155,228.66270759891825,234.11704741320438,2499226
2010-03-31,227.13124084472656,234.53656480685785,223.732778503143,233.65548956516903,4349328
2010-04-01,224.15237426757812,233.2359575625957,221.76085106765257,231.599645476281,5670058
2010-04-05,230.2570343017578,230.7185707005012,223.92161944428057,225.30617742413173,2741756
2010-04-06,223.8377227783203,232.39685119343912,223.46010438040346,231.2010766721637,3461256
2010-04-07,222.32728576660156,227.0893336044535,220.01968052905053,225.80966673072234,3736486
2010-04-08,219.85183715820312,228.1172644020101,218.42530736084743,224.88661205495586,4282900
2010-04-09,221.92869567871094,223.41814485611363,218.92879860778933,221.11053960407867,3040418
2010-04-12,217.29249572753906,223.06150842382914,199.85958058829328,199.85958058829328,2716380
2010-04-13,213.26467895507812,220.22946661130374,211.92207993077653,218.17358984830307,5941176
2010-04-15,214.31356811523438,219.85182532521713,213.13879249085934,217.33443801233295,5727760
2010-04-16,210.97804260253906,215.5512937683877,209.7822810397934,214.39749122266883,4684012
2010-04-19,211.292724609375,213.74717995808922,205.79642606198715,207.68446666806042,3964724
2010-04-20,214.33456420898438,217.83793094668926,211.25076204336168,214.81706090605994,4393500
2010-04-21,213.24371337890625,216.4953391116884,212.71925761555428,216.4953391116884,2358306
2010-04-22,213.30662536621094,217.75401238026848,210.24380911910896,213.558366669666,5861678
2010-04-23,218.6350860595703,219.53716012370776,211.46054219273526,213.97792959979162,6228608
2010-04-26,222.09646606445312,223.4181045317179,219.85180614952145,220.27137066507396,4647798
2010-04-27,225.20126342773438,226.85854845722372,222.36920282570884,222.36920282570884,5384902
2010-04-28,220.2294921875,225.20132298258991,218.1736151857415,220.6910030532693,3507390
2010-04-29,219.64205932617188,224.00554123514448,216.5582698826334,221.9496645339922,4087402
2010-04-30,220.75390625,223.1454037853787,217.96379164780646,220.31334296993558,5085548
2010-05-03,220.37631225585938,224.73979446003264,218.63510887434035,220.2714211029532,2645630
2010-05-04,217.27146911621094,224.86560203718398,214.81702700020531,222.36918810568127,4344102
2010-05-05,217.5022735595703,221.53008300733765,210.8731459689398,214.0198801025668,4318424
2010-05-06,217.2505340576172,218.71901008528693,212.90805090478395,217.33445209512195,3504234
2010-05-07,219.85183715820312,221.82379578106915,212.04793350741744,213.9779331119916,3518742
2010-05-10,232.29188537597656,232.85828718260674,221.55101928696774,224.25721531369965,5213278
2010-05-11,236.5085906982422,238.1868492441113,231.18011469346916,233.69750251227282,7827086
2010-05-12,229.94235229492188,237.47354127866566,224.88660446177528,236.00506531669512,4138028
2010-05-13,237.76727294921875,241.20770792119447,231.64161419223962,232.39685098740375,4696740
2010-05-14,234.87222290039062,237.74625534631554,232.5855910500643,236.17288833116262,3763568
2010-05-17,233.0261993408203,235.33380474239843,227.48794125539442,231.59966939474975,2616144
2010-05-18,235.14491271972656,238.52240158714272,229.66960149886148,233.2988188054183,2668758
2010-05-19,220.43923950195312,234.515625970777,215.90792157346442,232.8583407662084,5216126
2010-05-20,218.88682556152344,227.0683340886037,216.9987851321972,223.20833520034378,2376514
2010-05-21,225.87255859375,227.36203318891202,211.96400953598675,213.97791419500822,3328598
2010-05-24,222.03358459472656,241.2496375605176,219.8728167280824,241.2496375605176,2522056
2010-05-25,216.47434997558594,225.9355261243357,212.82413301127073,218.63509219570525,3382896
2010-05-26,217.06173706054688,225.18032749133374,214.7121855276536,222.3692395303496,4813004
2010-05-27,221.7189178466797,227.1942307514618,215.65620425900528,218.19456496570754,4841974
2010-05-28,229.06126403808594,230.65560415663995,224.4670272374759,224.80267374535245,2678902
2010-05-31,240.2846221923828,242.55025539073543,232.01919546031453,232.8583245578202,4970220
2010-06-01,236.73931884765625,245.02571946305937,234.15898638743187,239.99094440559927,5718168
2010-06-02,241.060791015625,242.84394023428894,236.63439042975529,238.0609200479609,4822088
2010-06-03,244.5851593017578,247.12351970510477,241.94190776101482,245.4452615067679,3806716
2010-06-04,245.52919006347656,246.49418344724927,240.05387757832864,246.28440116346437,3537110
2010-06-07,243.4523468017578,246.2424614935157,235.37572866141514,240.38953049874632,3295406
2010-06-08,239.4664764404297,245.86483608250862,239.046911873736,243.34744868234642,2473282
2010-06-09,242.65518188476562,245.02573217390278,239.48747420175846,241.16573264130574,2263042
2010-06-10,248.69692993164062,251.69682722512627,242.50835175114008,243.3474809959537,2620950
2010-06-11,254.54983520507812,258.6615629577071,251.71777429678207,251.71777429678207,5418614
2010-06-14,258.3258972167969,259.50067282906616,252.6827489269282,254.25611598126773,3005094
2010-06-15,255.158203125,259.2909038903324,253.8365644881086,259.2909038903324,2226442
2010-06-16,264.031982421875,266.8220970941423,256.1441735186948,256.3539558065889,6623234
2010-06-17,266.2976379394531,269.02480764689886,262.22785648516555,262.22785648516555,6815058
2010-06-18,259.7943420410156,269.7799719624685,258.03216602942166,265.79410923518475,5478530
2010-06-21,267.24169921875,268.52136623306586,262.22789671197836,263.0670259814567,2801608
2010-06-22,265.6473388671875,270.61916917384923,263.6544070011785,267.26265234688674,3188464
2010-06-23,264.70330810546875,267.22069562674494,263.1089421887751,264.3256897340013,2551704
2010-06-24,265.185791015625,267.5982873810854,260.17198909968226,265.1648179079981,3510454
2010-06-25,257.3399353027344,266.63330136869615,253.03939818388443,260.1300501158011,2249686
2010-06-28,261.32574462890625,263.0669475874723,255.09522190300345,255.93435092242123,2442170
2010-06-29,257.57073974609375,262.43767927025857,255.51486279070738,260.96920304732345,1652116
2010-06-30,263.2138366699219,265.56341375112515,255.5148366464296,255.5148366464296,3473310
2010-07-01,258.09515380859375,264.36762360295216,257.1930797456556,262.2278545530746,2102312
2010-07-02,252.7247314453125,260.7174577161565,252.15832946765505,259.6685461959084,3142034
2010-07-05,255.97628784179688,257.6125996135607,251.15129615522366,252.5778256797452,1504652
2010-07-06,263.0880126953125,264.0110600611062,256.03933158885985,256.03933158885985,2641624
2010-07-07,260.8222961425781,264.3256496687224,259.7104399126019,264.30467656419546,2404716
2010-07-08,265.0830993652344,269.66341473347705,262.1218670190633,265.3387344719172,3236166
2010-07-09,272.0706787109375,273.07197237739956,266.38257756321957,266.38257756321957,2743146
2010-07-12,271.7511901855469,276.09716934863775,269.34387707468346,273.5407140768911,1742978
2010-07-13,269.3224792480469,273.4980425277257,265.18956515360674,272.6884881762123,2781902
2010-07-14,262.76092529296875,273.1145610164991,261.6105155446653,267.57557615969023,3296870
2010-07-15,262.5692138671875,264.50785357169883,259.6079818321894,264.16699813007097,3474800
2010-07-16,257.3285217285156,265.4026645042609,256.4124482241388,262.24969272723104,4613614
2010-07-19,258.3936462402344,261.5679158089715,253.51507365532694,257.77583119575263,3115018
2010-07-20,256.54022216796875,262.03661024859485,255.6454734132633,260.1192691979954,2266842
2010-07-21,262.7823181152344,264.5718421425971,257.1368122943558,258.2020020718801,5724102
2010-07-22,269.81256103515625,270.1321179570297,260.33237235291034,263.52794157164493,3952244
2010-07-23,267.5329895019531,273.1145717517371,266.72343512728145,269.2798897770637,1972120
2010-07-26,264.37994384765625,271.8149692262797,263.5277925379136,264.1669060202206,1555444
2010-07-27,272.6245422363281,273.8175750707951,263.82609411852377,266.2973281223797,4084588
2010-07-28,276.1184387207031,280.35789846548926,272.26245762833986,273.22112825379173,6198744
2010-07-29,274.3502502441406,277.88667459836614,271.26120033133776,275.2449991269859,2166672
2010-07-30,281.84918212890625,283.2978504589468,272.6885511148904,273.1146269760074,4685954
2010-08-02,281.8066101074219,285.470852437964,278.4406001018052,284.639999233478,2403426
2010-08-03,277.7162170410156,283.34042312215524,276.94928575849764,282.91434729791143,1414664
2010-08-04,279.8678894042969,281.2100386272595,273.7963090248447,277.4179534617109,2163534
2010-08-05,274.9466552734375,281.16737635165845,274.0519066690184,281.124753176554,1853342
2010-08-06,276.41668701171875,280.35788832941955,273.5406752393425,273.96675105747227,2275590
2010-08-09,276.6510009765625,289.60371519491537,265.2960969516544,280.2300479595711,1715038
2010-08-10,273.15716552734375,279.8465603121397,271.090708446729,276.949250279566,2192742
2010-08-11,267.12823486328125,275.6710496712941,264.3587420922404,274.8188980494354,4120430
2010-08-12,269.72723388671875,274.81884402757413,262.0791693828162,264.16695084821083,5151604
2010-08-13,267.3412170410156,271.6871946076894,265.7860302530633,271.175898540034,2749328
2010-08-16,266.3825988769531,270.7498758845943,263.357445053664,267.5756059315783,2474604
2010-08-17,264.2522888183594,268.342607217672,262.0792860391663,266.4039669972229,2019616
2010-08-18,263.3788146972656,266.2974240627503,260.33236176374464,265.8713481842499,2983554
2010-08-19,262.4840393066406,266.02046389111183,262.0366648360908,264.6357172883195,2556726
2010-08-20,263.18707275390625,265.01919381225855,259.18194913327864,260.7584350692962,4478298
2010-08-23,265.9352722167969,270.3451471943191,264.18834549681,266.2974263143411,3858098
2010-08-24,262.50537109375,268.3426165586202,261.6532192304291,267.2561281340083,1777466
2010-08-25,262.10052490234375,264.0604630763861,258.7558144459781,263.31483046584367,2257516
2010-08-26,263.7835693359375,266.04179232522836,259.4376161243855,263.3148962658629,2815598
2010-08-27,260.6732177734375,264.3800831247367,259.48021051243296,263.95400724540593,2666498
2010-08-30,259.6293640136719,263.8688248239488,257.4563871187619,261.82366551010205,1546066
2010-08-31,267.021728515625,268.2147356414238,257.7758777808759,260.3323327671325,4321692
2010-09-01,268.49169921875,271.36771111990276,266.38261862345024,269.2799291153423,3435526
2010-09-02,266.8299865722656,270.4303325103696,265.9139131422707,270.0042566835077,1282542
2010-09-03,268.7046813964844,273.02933464366214,265.87126726458183,267.5329730872254,3344436
2010-09-06,270.23858642578125,271.7511503721757,268.44906279661427,269.748588834908,1960008
2010-09-07,268.1082458496094,272.66726293883715,262.0366645967577,262.0366645967577,2154446
2010-09-08,270.66461181640625,271.83632009266773,267.3625248560329,268.42771419808884,2019674
2010-09-09,279.3353271484375,280.35791962835214,271.60206578940875,272.68855404581365,4424118
2010-09-13,283.2764587402344,284.66120496075484,277.65227951060086,280.3578501853776,2926698
2010-09-14,285.8756408691406,289.0925088318811,280.12361600660506,283.7665598850889,3402996
2010-09-15,288.06988525390625,291.8619708984798,284.1926052398336,285.89690871953275,3218328
2010-09-16,287.40948486328125,291.00983131567295,283.7665412243605,288.0698972881322,2940474
2010-09-17,289.7315368652344,292.28799160228056,288.53852985573326,289.7315368652344,2231462
2010-09-20,293.05499267578125,295.6966684015276,287.1325533932945,292.2880612729797,2709896
2010-09-21,291.98974609375,301.00125983742805,289.73154951191026,293.99230759296773,3773068
2010-09-22,290.5411071777344,298.9561044813214,286.1099083219584,292.71408342097607,4169084
2010-09-23,294.33319091796875,295.6966388341755,291.052401683673,293.1401837433901,2001696
2010-09-24,294.3971252441406,295.90968936953016,291.90456582103303,294.48234561858663,2178346
2010-09-27,295.9096374511719,299.9573574739021,293.8218556687858,298.25305430643675,2488416
2010-09-28,303.06768798828125,305.0702492951096,296.46351359711616,296.46351359711616,3650554
2010-09-29,297.7204284667969,306.85975844875804,296.67653768464845,304.64415936137357,2426774
2010-09-30,294.6314392089844,300.21302223210415,290.6263159671697,297.72048900546326,4695752
2010-10-01,304.96380615234375,306.68940823716986,296.67662521994305,297.74181490262674,3136178
2010-10-04,311.46142578125,316.7873735545272,305.0702884533174,306.7745917407661,3647092
2010-10-05,317.1495056152344,319.45032529603304,312.1005178784184,312.3135557745811,3023730
2010-10-06,315.4878234863281,323.60456207389456,313.5065606632266,318.70469049542214,2346064
2010-10-07,309.0967102050781,318.2786389660984,306.34851595264354,317.38389014233104,2312254
2010-10-08,300.40478515625,311.93013217010184,295.7392492063686,310.63060597544995,5141872
2010-10-11,301.4486389160156,306.6893662359789,298.67914612032075,301.7042740026074,2266932
2010-10-12,304.7933349609375,306.2207045965457,300.38346051728735,302.08776383937123,2924386
2010-10-13,313.5278625488281,315.1895685473309,304.3033372139677,306.26327546372767,3440122
2010-10-14,306.02899169921875,317.00044528258786,302.51386579386747,313.5918383440654,3184188
2010-10-15,302.790771484375,309.54406237412275,300.61776934542087,308.5001714843352,2345872
2010-10-18,298.764404296875,308.47892890092066,293.1401976296042,308.47892890092066,4708334
2010-10-19,298.8921203613281,303.25939653196764,296.5913010496787,301.7681314980907,4203720
2010-10-20,297.86956787109375,302.4712071069184,296.1226675725468,298.2104493001192,2898738
2010-10-21,303.70684814453125,304.644220176966,297.4435282069048,298.6578599326515,4364822
2010-10-22,298.9347839355469,306.0928784927024,297.86959438901823,304.6442103071819,1825938
2010-10-25,304.5163879394531,306.8811034941708,298.721741294757,299.74433364546917,4055336
2010-10-26,305.4750671386719,310.35364052332716,304.64421408096655,306.4337377424232,4422230
2010-10-27,310.58795166015625,312.82484955289226,305.1128621669552,306.7319709699889,4016586
2010-10-28,312.3348693847656,315.16828394224365,307.3497771736798,312.3135707952455,6460580
2010-10-29,312.61181640625,317.5542852325485,300.63907094754677,316.2973564345149,5639100
2010-11-01,326.5871276855469,328.50446894397476,315.2321962750598,317.0004213934075,7258484
2010-11-02,322.7950134277344,328.9305153072084,319.55684777254703,328.0783637131483,3010558
2010-11-03,323.7750244140625,328.0783797724728,320.8350908684052,323.5406619097417,3485120
2010-11-04,331.27392578125,339.13502928547535,326.11841913917823,326.821428587314,5243630
2010-11-08,330.9969787597656,340.1789331633231,329.9317892471119,340.1789331633231,2619186
2010-11-09,332.78656005859375,340.2215893475228,328.5684244602797,340.2215893475228,3576570
2010-11-10,343.56622314453125,345.0574884975587,332.7226144534289,334.85299352918247,6669918
2010-11-11,346.67657470703125,352.2368585296649,343.8431603195057,343.8431603195057,5873120
2010-11-12,329.4205322265625,347.2517949774577,327.22623134072086,346.39964333334126,5882410
2010-11-15,340.83935546875,342.47973696416494,326.48059521541455,329.69746243697085,2646680
2010-11-16,331.61480712890625,341.6702121335134,330.20876211714125,340.43458184722044,3866078
2010-11-18,332.50958251953125,335.6625280049281,323.81762533206046,335.6625280049281,3537676
2010-11-19,320.83514404296875,334.8956483635769,318.2786887119491,334.8956483635769,3235580
2010-11-22,326.6084289550781,328.93054747711926,312.9101063442064,322.11333405790435,3477512
2010-11-23,324.7336730957031,332.12607763505054,317.0003871205614,328.07835763821544,5636698
2010-11-24,334.3204345703125,339.9446151282416,327.20496249401526,328.0784128075113,5661098
2010-11-25,332.5734558105469,340.349339051163,327.14098943696575,336.1738014710212,8334036
2010-11-26,322.73114013671875,336.38686518140406,319.64209039312766,335.27907843422014,3213206
2010-11-29,328.2701416015625,330.1235611342178,316.34001788268085,323.81764379821584,2520902
2010-11-30,326.0757751464844,333.83035920860857,322.5393515263774,329.910457000827,3357116
2010-12-01,341.9259033203125,344.22672353929073,326.800209154741,328.9305886146807,3998890
2010-12-02,336.40814208984375,347.16655602068647,333.02083428475487,345.1213973854488,4022968
2010-12-03,340.81805419921875,342.5649546352915,336.17381742194647,338.30419649306145,4149926
2010-12-06,338.6450500488281,344.9083696839879,337.45204297679857,343.33188397906144,1695766
2010-12-07,341.26544189453125,343.11886135634614,337.87813383840984,338.3468068500673,2069200
2010-12-08,336.3016052246094,339.5823939051141,334.0434088100495,336.5998634693101,2744072
2010-12-09,323.9666442871094,337.8780261309305,319.982846941146,336.5997990459459,3721616
2010-12-10,332.6587219238281,334.4482457059037,319.5568894561269,323.8176479822086,4954314
2010-12-13,327.3966979980469,336.5999260810586,323.51939210691387,336.5999260810586,5447910
2010-12-14,322.9015808105469,327.6523370622619,320.85642187915994,327.6523370622619,4415392
2010-12-15,320.7925109863281,327.78013917308175,318.32125030485116,322.6033333099865,5004014
2010-12-16,312.29229736328125,320.40903705020037,307.20068578882245,320.40903705020037,11975430
2010-12-20,317.767333984375,321.60201627543086,308.90496233505553,313.1231232574584,3900342
2010-12-21,321.3038024902344,322.88028840704624,317.8951955373902,317.8951955373902,1731572
2010-12-22,322.1985778808594,325.90544314851576,320.49427440199275,321.2612057663613,2135510
2010-12-23,320.132080078125,324.88283621651715,317.04303016000074,324.88283621651715,1995952
2010-12-24,324.5845642089844,325.94801207499427,316.3826044280123,319.5568745833277,1476358
2010-12-27,323.881591796875,326.75760399764295,322.1133664860115,323.90289038983315,800846
2010-12-28,325.6710205078125,327.6096861616969,320.0894380469388,323.81760121886657,1423448
2010-12-29,329.4205322265625,330.1661649151644,321.34639019743815,324.0519612652662,2068256
2010-12-30,330.67742919921875,333.48954517800905,329.25008562302344,331.4443864697277,4179444
2010-12-31,331.5722351074219,334.4269485331283,329.9318274645576,329.9318274645576,983276
2011-01-03,335.5560302734375,341.5850139497133,334.1286865790006,338.6237815927948,3674214
2011-01-04,332.87176513671875,337.452080625,330.2940113886213,335.3642985118198,3201716
2011-01-05,328.52581787109375,336.1738854859971,326.03328425547545,332.8717972572056,2542148
2011-01-06,328.6109924316406,331.48700435891914,322.9654875373531,331.06092851784086,3362466
2011-01-07,315.4239807128906,326.3315392574943,311.90885456971813,325.6072050329309,5000746
2011-01-10,310.4175720214844,319.5569046969383,307.64807884744425,315.72222184057506,2875516
2011-01-11,313.1444396972656,316.5530463725077,309.33105577821755,310.82232119863596,2192548
2011-01-12,320.0895080566406,321.21861955219515,308.90501609459494,314.1457442699747,2933516
2011-01-13,314.3161315917969,323.5193587251913,312.6331269339279,318.40644898317134,2129098
2011-01-14,315.1043701171875,321.00553587694066,310.90753365730325,312.35617585406527,3220780
2011-01-17,314.2947998046875,317.93774240996726,311.26964625683104,311.26964625683104,2076858
2011-01-18,318.0230407714844,320.38775665630783,314.18835792941155,315.27484620021073,2953880
2011-01-19,319.9189453125,326.28878255455373,317.63945060310067,317.8524884640015,4056480
2011-01-20,323.9454650878906,325.8415078304904,319.5568890132302,320.15340560829736,4019932
2011-01-21,328.1636047363281,330.46439858179707,320.6007588628538,320.6007588628538,4604140
2011-01-24,337.2815856933594,339.49718500728574,328.5470319794132,328.5470319794132,4429296
2011-01-25,328.63226318359375,340.30675064241643,326.58710452078776,337.04726033204196,3060040
2011-01-27,312.5478820800781,331.4443584576484,309.1179772646848,331.4443584576484,7676224
2011-01-28,297.35833740234375,313.18703916257675,288.4533419960866,313.1657405718222,10172806
2011-01-31,303.94122314453125,305.83726604002896,288.4533750769838,289.3055268497371,4297722
2011-02-01,300.7243347167969,305.9224653741361,297.0387941565309,305.070313660002,3566886
2011-02-02,298.4873962402344,306.73197856672834,295.05749125421215,305.4537511677931,3056802
2011-02-03,300.6604309082031,303.32340494371965,295.7392340860839,295.7392340860839,2994606
2011-02-04,285.2577819824219,299.95739882841673,281.6361372522492,297.827019575374,5693360
2011-02-07,285.12994384765625,290.49848877557946,282.61608610827386,289.3054816811081,3711164
2011-02-08,267.4477844238281,289.0924298273173,265.93522053742186,289.0924298273173,6482610
2011-02-09,279.16485595703125,284.06472742176413,263.69831036077744,268.2147032216818,12804616
2011-02-10,278.0571594238281,282.01968663252063,273.71120546241883,279.0797521239319,3721688
2011-02-11,283.4256286621094,285.2577494093986,271.13332617232305,276.3314561573043,4956350
2011-02-14,289.77423095703125,293.8219523111161,283.3830919768972,283.3830919768972,4315510
2011-02-15,284.63995361328125,289.6463446260336,278.95185167337473,288.9220105124293,3997940
2011-02-16,279.4205627441406,284.61869378992867,275.4793607717502,284.61869378992867,3476762
2011-02-17,285.27899169921875,286.9619959859277,276.3314016239337,281.20997379467303,4597826
2011-02-18,276.7788391113281,288.79418229933725,275.30889835358556,285.08731750651685,2956902
2011-02-21,277.3753662109375,278.6748922954438,270.5581529092862,276.9492903795843,2145022
2011-02-22,272.5820007324219,274.81889874546636,268.8751359668274,274.776301566507,2440704
2011-02-23,272.94415283203125,276.43797966680955,269.91902499049604,273.11459355786576,2637332
2011-02-24,262.4627990722656,272.68862241274354,258.2233379445698,270.238685570754,6912314
2011-02-25,253.600341796875,267.14954812758356,250.19173512220087,266.87258843302425,5959942
2011-02-28,262.356201171875,273.75373000881797,249.25436895744517,252.87601363460465,11510142
2011-03-01,283.0422058105469,285.8543222609343,264.08182888744096,265.8713528093951,12328552
2011-03-03,286.259033203125,288.41073692821163,278.41925361062744,279.93181759131653,7782578
2011-03-04,288.0911560058594,294.84444687969227,286.408151433099,291.2441012506334,6034444
2011-03-07,281.9556579589844,285.4707832754357,276.1610375365301,285.4707832754357,2602778
2011-03-08,283.21258544921875,285.47078195610925,281.3804647362926,284.5547085968448,1915264
2011-03-09,285.08734130859375,287.0686044166431,282.91436487220926,283.4895568684269,3122696
2011-03-10,285.4068298339844,287.17505459314054,282.16866454645003,283.29777568262443,2917362
2011-03-11,279.6335754394531,283.6812960185868,277.58841655848573,283.1274026141424,2156372
2011-03-14,281.8279113769531,284.4056653902296,278.12104581793614,279.18623557595197,2198460
2011-03-15,274.56329345703125,279.93183886870906,270.6433903600315,275.33022480075573,3620494
2011-03-16,281.2100524902344,282.31783926446894,275.71366378931947,276.94929411917025,2225270
2011-03-17,279.5909118652344,283.2338543202835,277.84398568991026,277.84398568991026,2150908
2011-03-18,268.8964538574219,282.466985047333,266.1269608805754,280.3579044253826,3856988
2011-03-21,273.15716552734375,274.776274256536,267.4477658172488,272.4328575234012,2360246
2011-03-22,278.6961669921875,279.91049861079773,272.68850868740907,274.3928118667054,1720280
2011-03-23,275.28759765625,279.2927210684752,273.0933226211657,279.2927210684752,3843974
2011-03-24,283.553466796875,284.81039570505953,276.31017763752584,276.9492913868802,2991290
2011-03-25,286.9407653808594,291.67019656744407,282.46696928332096,291.67019656744407,3181136
2011-03-28,288.8581237792969,291.6276167666236,285.5134127989312,289.26290103241195,2828276
2011-03-29,292.4371337890625,293.9923209616085,287.2816266787892,289.4546029966983,1930810
2011-03-30,302.4925537109375,303.366003998858,293.6514798584427,293.6514798584427,4072464
2011-03-31,298.4021911621094,305.3259232609467,291.8832362947865,302.0877574200399,6478300
2011-04-01,302.9612121582031,305.0702927069489,297.0387737551042,298.4661173760024,2832206
2011-04-04,317.0003662109375,318.7046692550823,302.5350889226382,303.7920176188151,4891860
2011-04-05,312.5053405761719,319.0882177270437,309.7997432976679,319.0882177270437,2042660
2011-04-06,309.6080627441406,315.72224149913393,306.19945554846845,311.07800379278694,1845794
2011-04-07,312.44140625,314.8274465419303,307.20067865301826,309.9701715951051,1816444
2011-04-08,310.7370910644531,313.8048421768754,307.2006669511571,312.3135768033261,1901040
2011-04-11,302.5138244628906,309.01148055170626,301.5125567137408,309.01148055170626,2295382
2011-04-13,310.6092529296875,312.18573856405885,299.50998372913676,301.6616612815072,2394120
2011-04-15,308.67059326171875,313.123090208623,306.00761972955127,308.18059572955957,2141846
2011-04-18,307.6907043457031,315.04051320885435,306.45507390269836,308.90501019041545,2596894
2011-04-19,309.3310546875,313.46399546777906,304.2607418737136,304.2607418737136,3549108
2011-04-20,325.202392578125,328.07840456620534,312.31359811302406,313.12315263042984,6623506
2011-04-21,325.7988586425781,330.1235122468798,321.090700424828,325.20234214272864,4247300
2011-04-25,327.1623229980469,331.8917804204415,323.8176380598029,326.6723513859249,2350256
2011-04-26,322.3902893066406,327.22623960692283,318.7260215410126,325.9480121084583,2453096
2011-04-27,328.248779296875,330.20871741087984,322.96542941606054,323.75365917796233,2958010
2011-04-28,328.1849365234375,330.05968074029005,324.073294005062,326.84278714028085,2282926
2011-04-29,322.2837829589844,328.50447995934434,317.1069509853982,326.4166978945847,2145334
2011-05-02,315.9991760253906,326.2888925730397,314.1883535971584,324.66980948538884,2499470
2011-05-03,301.70428466796875,315.0191543487258,298.50871594458704,313.69832967863664,5306574
2011-05-04,299.9361267089844,303.7495111096165,291.5637251033466,302.5138806315541,3456298
2011-05-05,295.0574951171875,304.3459424699364,291.8619265780122,300.8095184877031,2150516
2011-05-06,304.38861083984375,307.20070116952724,294.9297213586065,294.9297213586065,3179698
2011-05-09,302.6203918457031,308.47893515844993,300.17045555128175,306.77463164928724,2187694
2011-05-10,298.0826721191406,305.34728660142775,296.2079538701695,302.5351702195596,2241276
2011-05-11,297.4434814453125,300.1916753334642,294.97224720693146,297.0174056798812,2494810
2011-05-12,293.6727600097656,300.53257033462904,291.8619377681385,296.1226959837318,2286104
2011-05-13,294.3544921875,297.848319377817,287.94205581089,292.71411055822983,3846000
2011-05-16,286.5999450683594,293.56627515788927,285.0021605518977,293.56627515788927,2942882
2011-05-17,285.6838073730469,291.3293113964516,283.361689196262,286.1098831483982,2858850
