,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2021-10-13,884.737060546875,-0.002674756343705176,-0.04595297178197666,-0.036188961733352065,905.2833312988281,862.1798745727539,27.512370301310085,15.850000381469728,16.739999771118164,77.62000274658203,1
2021-10-14,882.6546630859375,-0.002353690778648221,-0.024824817737282068,-0.01246150359272491,905.056552734375,862.6216357421876,27.132396079382985,16.100000381469727,16.399999618530273,78.93000030517578,1
2021-10-18,875.2940063476562,-0.0083392260258921,-0.010619026754331573,-0.053912564466676915,904.4610229492188,862.9854165649414,26.56062695698546,15.770000457763672,17.329999923706055,77.43000030517578,1
2021-10-19,877.6668701171875,0.002710933414741934,-0.0107526186375696,-0.03708422899910002,903.8021838378907,863.3757504272461,22.977451228248754,17.18000030517578,16.15999984741211,78.30000305175781,1
2021-10-20,877.3763427734375,-0.00033102234303461486,-0.012212273293086384,-0.046621769143856406,903.7944372558594,863.7752267456054,10.569559192621597,17.3799991607666,15.649999618530272,79.3499984741211,1
2021-10-21,882.8483276367188,0.0062367590696417174,-0.0024077385299822174,-0.04097853613542235,903.6569055175781,864.2220492553711,15.779431806269002,18.309999465942383,16.09000015258789,80.5199966430664,0
2021-10-22,868.126953125,-0.016674862545332236,-0.021398601167656794,-0.05825807374292202,903.3421374511719,864.6138067626953,11.84703189993084,18.040000915527344,15.850000381469728,80.63999938964844,0
2021-10-25,873.4537353515625,0.006135948443240613,-0.012753309088621267,-0.04998423684523412,903.1871752929687,865.0001718139648,20.570982192548684,17.549999237060547,16.100000381469727,80.44000244140625,0
2021-10-26,878.9259033203125,0.006264977465060051,-0.004224483166030635,-0.045189190536789936,903.2297900390626,865.3866873168945,32.491848240631285,17.610000610351562,15.770000457763672,81.30999755859375,0
2021-10-27,893.45361328125,0.016528935950182122,0.020746865398254544,-0.03215653438990085,903.7740942382812,865.8699212646484,56.3598470522483,16.75,17.18000030517578,82.44000244140625,0
2021-10-28,863.671875,-0.033333278682342704,-0.01594568006801811,-0.06422155221350645,903.8418908691406,866.2160455322265,37.76435869772165,16.829999923706055,17.3799991607666,82.95999908447266,0
2021-10-29,876.5531005859375,0.014914490049751317,-0.0009382999601945663,-0.051310229294255216,903.849638671875,866.6181484985351,44.59887519525899,17.90999984741211,18.309999465942383,83.87000274658203,0
2021-11-01,880.6207885742188,0.004640549426568885,-0.0025231276910983036,-0.04695771175646346,903.8573864746094,866.9820755004882,47.998203605907925,17.43000030517578,18.040000915527344,82.5,0
2021-11-02,874.9550170898438,-0.006433837990070912,0.007865282767992365,-0.03698966678975868,904.1004833984375,867.2302630615235,44.59283265571214,17.239999771118164,17.549999237060547,83.76000213623047,0
2021-11-03,883.913818359375,0.010239156407524597,0.011975543276602219,-0.045444910171115405,904.3774792480468,867.5892236328125,49.65404668933352,17.059999465942383,17.610000610351562,83.76000213623047,0
2021-11-04,882.025146484375,-0.00213671495543033,0.003526171150895152,-0.05480021272898172,904.2428552246093,867.9457244873047,49.7350250896352,16.1299991607666,16.75,84.6500015258789,0
2021-11-08,884.9307250976562,0.0032942128972881513,-0.009539262091394995,-0.05619248362673168,904.2641625976562,868.32060546875,54.21432498945671,15.75,16.829999923706055,82.66000366210938,0
2021-11-09,885.3665161132812,0.000492457774677213,0.025119077905924936,-0.055288610264288995,904.3193676757812,868.780500793457,53.425237022350885,16.34000015258789,17.90999984741211,82.80999755859375,0
2021-11-10,883.7200927734375,-0.0018595952183413367,0.008176335447001692,-0.052196930881500125,904.097578125,869.3378753662109,52.788419645137544,16.0,17.43000030517578,83.56999969482422,0
2021-11-11,876.4077758789062,-0.00827447169565032,-0.0047841394956547045,-0.06807421286246473,903.5203442382813,869.758996887207,47.214102415173244,16.309999465942383,17.239999771118164,84.05000305175781,1
2021-11-12,887.10986328125,0.012211310416103016,0.01389196696286632,-0.07254955186398027,902.9034020996094,870.1837832641602,58.50696495857786,16.350000381469727,17.059999465942383,83.91000366210938,1
2021-11-15,908.61083984375,0.02423710687081293,0.027940531046584338,-0.046159271695201176,903.199765625,870.8126358032226,63.760447891692614,15.220000267028809,16.1299991607666,80.86000061035156,0
2021-11-16,892.7272338867188,-0.01748119795683123,0.01213354000733502,-0.06535188122749713,902.5508618164063,871.3835012817383,54.99474948389436,15.470000267028809,15.75,78.80999755859375,1
2021-11-17,876.8435668945312,-0.01779229577553476,-0.009138747219148202,-0.05446483875025021,901.8583740234375,871.737692565918,44.047190418421884,15.199999809265137,16.34000015258789,81.93000030517578,1
2021-11-18,864.2044677734375,-0.01441431470593657,-0.023902020185656236,-0.045208976263953926,900.7368334960937,872.0012368774414,50.21761271420862,14.979999542236328,16.0,84.1500015258789,1
2021-11-22,867.2069702148438,0.0034742963654676995,-0.018685919550351704,-0.01976013776586638,899.6695324707031,872.2826831054688,45.84590509933074,14.859999656677246,16.309999465942383,81.33999633789062,1
2021-11-23,881.9282836914062,0.016975547916681766,0.0062990173803099125,-0.005949438339063695,898.8714770507812,872.7147918701172,50.53086932516006,17.520000457763672,16.350000381469727,81.58999633789062,1
2021-11-24,865.318359375,-0.018833645120081233,-0.02456460558971507,-0.025787665549688366,897.7896496582031,873.1577630615234,46.406665989968786,18.020000457763672,15.220000267028809,80.79000091552734,1
2021-11-25,871.6135864257812,0.007275041587385456,-0.04071848121945254,-0.01510266079556688,896.8114489746093,873.5590075683593,45.320514576908124,17.100000381469727,15.470000267028809,80.87999725341797,1
2021-11-26,936.261962890625,0.074170914120266,0.04876599184094177,0.055407003849073266,897.0739172363282,874.1503314208984,63.96510766108932,16.65999984741211,15.199999809265137,80.76000213623047,0
2021-11-29,934.6154174804688,-0.0017586375132369048,0.06588615434625922,0.05637647517869637,897.3073291015625,874.8046994018555,62.87649520868858,20.799999237060547,14.979999542236328,78.36000061035156,0
2021-11-30,940.7171020507812,0.006528551162532148,0.0885353375625022,0.06578160337571415,897.6424353027344,875.4257638549805,63.93563139260425,20.82999992370605,14.859999656677246,79.01000213623047,0
2021-12-01,898.9257202148438,-0.04442502612616639,0.0365757553726096,0.02699860126518594,897.1407458496094,875.8400387573242,53.18457520717782,21.170000076293945,17.520000457763672,76.75,0
2021-12-02,892.2429809570312,-0.007434139559623798,0.01169561908418637,0.016607794296596312,896.8143566894531,876.2473876953125,53.32519904234103,19.450000762939453,18.020000457763672,78.5,1
2021-12-03,883.3325805664062,-0.00998651777688131,0.020818027256948035,0.006788692038516508,895.9610961914062,876.5059182739258,49.20080323878275,18.09000015258789,17.100000381469727,78.38999938964844,1
2021-12-06,866.7710571289062,-0.018748910435161914,-0.00555582126333376,-0.018210682406625267,894.6332641601563,876.6989785766601,40.95856468798809,18.450000762939453,16.65999984741211,78.38999938964844,1
2021-12-07,861.2505493164062,-0.006369049551315342,-0.08011797610855376,-0.007920965688072101,893.1059191894532,876.9186169433593,42.87905801207807,20.07999992370605,20.799999237060547,68.1500015258789,1
2021-12-08,869.6766357421875,0.009783548390731589,-0.06948182163883287,-0.004324327043898624,891.7558117675782,877.2008535766602,48.32201223062068,18.459999084472656,20.82999992370605,69.94999694824219,0
2021-12-09,866.3352661132812,-0.0038420827829354076,-0.07906929275054764,-0.014325026898704074,890.4347595214844,877.4468786621094,50.52159078990578,17.270000457763672,21.170000076293945,66.18000030517578,0
2021-12-10,865.7542114257812,-0.0006707041837357153,-0.03690127898569251,-0.031002618875468402,888.9413122558594,877.7509204101563,49.64011786208056,16.600000381469727,19.450000762939453,65.56999969482422,0
