,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2013-04-23,390.03759765625,-0.0077331701494633975,0.06399477058192593,-0.0002822980358579974,386.9326379394531,374.1289942932129,56.805590551689825,16.219999313354492,16.969999313354492,93.51000213623048,1
2013-04-25,400.5005493164063,0.02682549508823917,0.10414756112623125,0.005419038942246379,387.14850463867185,374.6002713012695,68.39727195892459,15.06999969482422,16.450000762939453,91.29000091552734,1
2013-04-26,391.97601318359375,-0.02128470522041137,0.0944706704386653,-0.02530533125680079,387.2123828125,375.0123629760742,60.77564648325584,14.199999809265137,16.610000610351562,88.70999908447266,1
2013-04-29,397.4608459472656,0.013992776545494578,0.06788202229548612,-0.015978491146524387,387.36833740234374,375.4453839111328,66.56366847716497,13.880000114440918,16.25,88.72000122070312,1
2013-04-30,407.1087036132813,0.024273731021283496,0.049040566387971385,0.014881091629501242,387.6071124267578,375.92523681640625,69.66579969739718,14.329999923706056,16.360000610351562,86.68000030517578,1
2013-05-02,420.1048889160156,0.03192313302905858,0.05498402272867997,0.04298380715387351,388.07232971191405,376.46249298095705,73.537943247539,15.100000381469728,15.359999656677246,87.7300033569336,0
2013-05-03,423.3649597167969,0.007760135353799713,0.07705259434559175,0.03583947262531728,388.6278594970703,376.9954815673828,75.01013654647649,16.280000686645508,16.219999313354492,88.76000213623047,0
2013-05-06,425.7658996582031,0.0056710879970141015,0.09160219993314955,0.05790590621984193,389.28074829101564,377.5439390563965,77.03769029655884,15.550000190734863,15.06999969482422,89.18000030517578,1
2013-05-07,422.5278625488281,-0.00760520537688536,0.05499945822800778,0.09193379969557647,389.80852172851564,378.0685203552246,77.47420693058615,15.84000015258789,14.199999809265137,93.63999938964844,1
2013-05-08,416.9329833984375,-0.013241444284030068,0.06366963634367706,0.08358141834965926,390.2305651855469,378.5715142822266,76.75961490913069,16.5,13.880000114440918,93.0,1
2013-05-09,417.5937805175781,0.0015849000809540215,0.050653881446686366,0.0763639781780796,390.778603515625,379.0767108154297,73.53281754335563,16.760000228881836,14.329999923706056,94.5,0
2013-05-10,427.41796875,0.02352570534035614,0.049886590378600104,0.110894908610907,391.43898315429686,379.62816497802737,71.75930255129165,16.600000381469727,15.100000381469728,93.45999908447266,0
