,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2012-04-23,60.71223831176758,-0.054478826374632305,0.0031089708560847473,0.023723689302203033,65.12729064941406,58.715287075042724,46.79373463807053,20.09000015258789,21.780000686645508,103.63999938964844,0
2012-04-24,59.38654708862305,-0.021835650603703405,-0.061498965816793705,-0.0718488103131335,65.01798545837403,58.6438166809082,42.54494688376987,21.56999969482422,22.75,102.83000183105467,0
2012-04-25,58.83061599731445,-0.009361229412428562,-0.08536659426900406,-0.10190603019119582,64.78962524414062,58.565454959869385,40.35310170431472,19.25,22.229999542236328,102.93000030517578,0
2012-04-26,57.98815536499024,-0.014320105578406128,-0.09654228738629245,-0.1405753556906374,64.55228416442871,58.483218383789065,39.79108081414902,18.940000534057617,20.309999465942383,104.1999969482422,0
2012-04-27,58.26613235473633,0.004793685675918535,-0.10214173472365295,-0.13061501487061555,64.32486495971679,58.40283544540405,48.191044347607416,18.739999771118164,20.030000686645508,102.66999816894533,0
2012-04-30,59.2967414855957,0.017687961929321316,-0.091111639428192,-0.08740287981814143,64.09436637878417,58.330135879516604,48.886346205329225,17.889999389648438,19.350000381469727,102.2699966430664,0
2012-05-02,59.63030242919922,0.005625282861193126,-0.07132869575714773,-0.06866166742750335,63.800063400268556,58.253284492492675,50.8811810341199,17.81999969482422,20.09000015258789,103.0500030517578,0
2012-05-03,58.146392822265625,-0.02488515983455697,-0.042262409702734094,-0.06440498612357048,63.489082717895506,58.16013660430908,42.26489676336238,18.540000915527344,21.56999969482422,103.11000061035156,0
2012-05-04,57.201297760009766,-0.016253717838434212,-0.03679704302983322,-0.08565195158576056,63.16980560302734,58.07388135910034,27.593768311513514,19.25,19.25,103.5500030517578,0
2012-05-07,61.730018615722656,0.07917164527828224,0.049283907184323184,-0.0724795694677074,62.924339294433594,58.01925016403198,42.398382971790625,21.1200008392334,18.940000534057617,104.12000274658205,0
2012-05-08,59.00594329833984,-0.0441288594831073,0.01755165217695609,-0.040473002727769325,62.715650177001955,57.95657930374146,36.811113352040536,20.21999931335449,18.739999771118164,104.5500030517578,0
2012-05-09,56.50851440429688,-0.0423250397238073,-0.03016534441892771,-0.09968007315669791,62.47924987792969,57.87464319229126,30.425190747796904,22.15999984741211,17.889999389648438,104.93000030517578,0
2012-05-10,56.55555725097656,0.0008324913011004131,-0.04622824401379666,-0.09368151925672308,62.21445449829102,57.78637800216675,29.43917064008089,23.040000915527344,17.81999969482422,104.87000274658205,0
2012-05-11,53.66897964477539,-0.051039681094316,-0.09997136592593803,-0.1519124827273538,61.99011360168457,57.6863098526001,27.06123903866478,22.71999931335449,18.540000915527344,105.22000122070312,1
2012-05-14,53.006141662597656,-0.012350486008210537,-0.08840189236467388,-0.1268667258003341,61.69230400085449,57.57339122772217,30.87049957358623,22.479999542236328,19.25,102.54000091552734,1
2012-05-15,55.84995269775391,0.053650594930264806,-0.023624377683273412,-0.07735797488156693,61.42613990783691,57.47065040588379,41.836130685029325,23.26000022888184,21.1200008392334,98.48999786376952,0
2012-05-16,52.941993713378906,-0.05206734910076216,-0.14236225906637645,-0.14200595792360193,61.15116676330567,57.36433879852295,37.73820147017635,22.280000686645508,20.21999931335449,97.94000244140624,1
2012-05-17,51.49656295776367,-0.02730215948119763,-0.12726481301397052,-0.16762295837552144,60.83599517822265,57.25569650650024,36.813766178539026,23.709999084472656,22.15999984741211,97.01000213623048,1
2012-05-18,51.26563262939453,-0.004484383327845509,-0.09278038593249027,-0.17449382610790554,60.566067657470704,57.14038301467895,35.75280291400267,23.59000015258789,23.040000915527344,96.80999755859376,1
2012-05-21,52.26632308959961,0.019519713478212353,-0.07584107327141387,-0.15012848897229114,60.40228118896484,57.029581222534176,35.67446787473875,23.549999237060547,22.71999931335449,97.08000183105467,1
2012-05-22,50.81233596801758,-0.027818814020827087,-0.05322709124834091,-0.1358545942405872,60.232421951293944,56.91148809432983,32.81667373105938,23.920000076293945,22.479999542236328,96.12999725341795,1
2012-05-23,49.3925666809082,-0.027941429183712563,-0.06817276014336415,-0.1716867990137494,59.94059928894043,56.78939651489258,32.89891342111159,24.38999938964844,23.26000022888184,94.77999877929688,1
2012-05-24,50.91070175170898,0.030736104090488103,-0.0884378716088613,-0.14241456008017372,59.64869171142578,56.693583507537845,37.980088127253566,27.1299991607666,22.280000686645508,93.9800033569336,1
2012-05-25,51.945587158203125,0.020327463006525992,-0.018820722176996152,-0.1417367251854309,59.33813888549805,56.622787418365476,28.42325822571587,25.489999771118164,23.709999084472656,92.80999755859376,1
2012-05-28,52.01401519775391,0.0013173022636627785,0.010048286919937643,-0.17800900290994004,59.038020324707034,56.58566816329956,32.53582225393214,25.13999938964844,23.59000015258789,92.55999755859376,1
2012-05-29,53.17719650268555,0.02236284394714172,0.03728743361288345,-0.17325971316197097,58.802047958374025,56.563879833221435,41.08494590746762,23.68000030517578,23.549999237060547,91.4800033569336,1
2012-05-30,52.85647201538086,-0.00603124099045893,0.011291188874517966,-0.17649411326718667,58.57864807128906,56.52455818176269,40.24366366807491,24.030000686645508,23.920000076293945,92.56999969482422,1
2012-05-31,53.77162170410156,0.017313862500213828,0.05823951368712166,-0.17140038246564548,58.411098403930666,56.50043924331665,50.30213865252472,25.299999237060547,24.38999938964844,91.66000366210938,1
2012-06-01,51.355445861816406,-0.044934033337902024,0.03974037619038984,-0.2128341992094266,58.187014236450196,56.45739717483521,45.595621189222996,25.25,27.1299991607666,89.9000015258789,1
2012-06-04,52.08671188354492,0.014239308206887236,0.023099468115197697,-0.18881118008673292,57.89767227172852,56.428210678100584,38.68314843803951,26.770000457763672,25.489999771118164,90.66000366210938,1
2012-06-05,51.56499481201172,-0.010016318033275962,-0.0073267502980048915,-0.15066556190505154,57.69907569885254,56.40689277648926,45.16519182417399,25.600000381469727,25.13999938964844,90.86000061035156,1
2012-06-06,53.60055923461914,0.039475703042895605,0.030502241190826895,-0.09742926870911395,57.515788345336915,56.39412767410278,57.09342720758566,26.26000022888184,23.68000030517578,90.86000061035156,1
2012-06-07,55.46935272216797,0.03486518637555225,0.04310411925093982,-0.05713459256146358,57.377147064208984,56.38583148956299,62.762936316193006,24.899999618530277,24.030000686645508,90.76000213623048,1
2012-06-08,54.815059661865234,-0.011795577705402849,0.037054831164562874,-0.05471972134917624,57.207801055908206,56.379395446777345,57.904495275304384,23.63999938964844,25.299999237060547,87.81999969482422,1
2012-06-11,54.59267807006836,-0.004056943350397968,0.015269324970055065,-0.06304613222486122,57.08549537658691,56.376637115478516,62.693835139515194,23.46999931335449,25.25,86.52999877929688,1
2012-06-12,55.06736373901367,0.008695042736977854,0.07227895337886903,-0.07132563511284051,56.97618995666504,56.37774896621704,70.34651111771268,25.020000457763672,26.770000457763672,83.2300033569336,1
2012-06-13,54.8535385131836,-0.0038829755287265177,0.05311962551647964,-0.0801063171143096,56.83917304992676,56.37779169082641,65.5953426010953,24.200000762939453,25.600000381469727,83.9800033569336,1
2012-06-14,53.88708114624024,-0.017618870051766655,0.04503222278396524,-0.07325152033153104,56.67957725524902,56.362439403533934,57.72110504050105,24.36000061035156,26.26000022888184,84.29000091552734,1
2012-06-15,55.64468383789063,0.03261640182144143,0.03813625515218977,-0.027212912697365144,56.55042976379394,56.35675176620484,62.728631992831644,25.709999084472656,24.899999618530277,85.0199966430664,1
2012-06-18,53.58772659301758,-0.03696592563748902,-0.033921905282994436,-0.13190166154641714,56.39220252990722,56.337422351837155,51.35438470375148,25.540000915527344,23.63999938964844,84.81999969482422,1
2012-06-19,54.23774719238281,0.012130027539737576,-0.01053200476372107,-0.08080874297439089,56.30094390869141,56.32065879821777,54.460074235004264,22.600000381469727,23.46999931335449,84.0999984741211,1
2012-06-20,55.50357055664063,0.023338420745387944,0.016685250087991044,-0.01778393677926582,56.21840927124023,56.321599617004395,55.468541852255676,21.43000030517578,25.020000457763672,82.69999694824219,1
2012-06-21,56.43155288696289,0.016719326721066796,0.02477309708186981,-0.0021926114787159667,56.159737014770506,56.34325969696045,67.69002602180174,21.030000686645508,24.200000762939453,83.31999969482422,1
2012-06-22,55.44797897338867,-0.017429502880142222,0.010836866249972266,0.03314762718404807,56.05821517944336,56.3429390335083,61.51144251516375,19.940000534057617,24.36000061035156,82.62000274658203,1
2012-06-25,55.3709831237793,-0.00138861417557401,0.027537249113790407,0.04461448026597892,55.90007316589355,56.32976760864258,63.444012443146555,20.57999992370605,25.709999084472656,83.91000366210938,1
2012-06-26,55.4650764465332,0.0016993254850390382,-0.003227754728208687,-0.006891254739347152,55.72294418334961,56.29792966842651,57.63302653721845,21.56999969482422,25.540000915527344,84.02999877929688,1
2012-06-27,57.07728576660156,0.029067107148450066,0.0651186268842141,0.07810986634939732,55.58079605102539,56.272206993103026,56.72387004973791,20.229999542236328,22.600000381469727,83.2699966430664,1
2012-06-28,57.23979568481445,0.002847190717467196,0.05534980060626937,0.11152652521220197,55.427700424194335,56.25044008255005,60.574404627231566,20.3700008392334,21.43000030517578,84.02999877929688,1
2012-06-29,58.13355255126953,0.015614256755500433,0.047384014546326236,0.13396732995619165,55.285552444458006,56.22600036621094,64.58771608063972,20.6200008392334,21.030000686645508,81.80000305175781,1
2012-07-02,58.116458892822266,-0.0002940411809890797,0.029857516223847025,0.11192935445628782,55.16367477416992,56.207782897949215,63.05386088241462,19.07999992370605,19.940000534057617,78.19999694824219,1
2012-07-03,59.45496368408203,0.023031423743972823,0.07226565845829014,0.17008916341701585,55.13852928161621,56.21099021911621,67.96928955047426,19.01000022888184,20.57999992370605,79.76000213623047,1
2012-07-04,62.110626220703125,0.04466679267911311,0.12171795978152788,0.25748934291991055,55.193010864257815,56.24083957672119,78.37116632804243,18.559999465942383,21.56999969482422,79.20999908447266,1
2012-07-05,61.8155517578125,-0.004750788727231781,0.11449502494422736,0.2141956333520283,55.252709579467776,56.271779441833495,73.67899329118411,18.270000457763672,20.229999542236328,79.36000061035156,1
2012-07-06,61.22540283203125,-0.009546932915739381,0.07267544365007161,0.1786449279236355,55.3174545288086,56.285485343933104,83.02507613097927,18.350000381469727,20.3700008392334,80.20999908447266,1
2012-07-09,60.22900772094727,-0.016274210784983145,0.05222261890298552,0.15793805750162693,55.35671203613281,56.296090831756594,75.15259814822709,18.040000915527344,20.6200008392334,77.69000244140625,1
2012-07-10,60.97736358642578,0.012425173413876944,0.04891858333701893,0.14668255562036459,55.39032447814942,56.30746606826782,74.0239710317107,18.71999931335449,19.07999992370605,84.95999908447266,1
2012-07-11,61.11848449707031,0.0023143163683112533,0.0516553427624411,0.1563103280764797,55.420088119506836,56.31847778320312,72.09671217592327,17.829999923706055,19.01000022888184,83.75,1
2012-07-12,60.57394790649414,-0.008909523772669403,0.01882070315201778,0.1265040180455208,55.46863922119141,56.32334571838379,75.21020038452941,18.38999938964844,18.559999465942383,87.66000366210938,1
2012-07-13,59.77010345458984,-0.013270464938906934,-0.03768312941808871,0.16385131998298674,55.52001533508301,56.331827812194824,70.19185009183659,18.709999084472656,18.270000457763672,87.66000366210938,1
2012-07-16,58.39145278930664,-0.023065890564011204,-0.05539219292130815,0.12104317354218508,55.453244018554685,56.352617721557614,62.01514618992757,18.26000022888184,18.350000381469727,87.22000122070312,1
2012-07-17,58.06733322143555,-0.0055508049960772965,-0.051581034415726146,0.1260998557864521,55.4344718170166,56.37244987487793,54.54576663167162,18.770000457763672,18.040000915527344,84.44999694824219,1
2012-07-18,58.18401718139648,0.002009459596085783,-0.033953581786132614,0.08551138294499361,55.467981872558596,56.39883102416992,54.35367942037711,17.780000686645508,18.71999931335449,85.98999786376953,1
2012-07-19,59.59722518920898,0.024288594639428895,-0.022633618707713965,0.07441717388909308,55.52881523132324,56.435784912109376,56.44029384523608,17.440000534057617,17.829999923706055,83.91000366210938,0
2012-07-20,60.77707290649414,0.019797024333589208,-0.00558606113004223,0.10876597200489169,55.670977096557614,56.49563673019409,60.620235493608355,16.3799991607666,18.38999938964844,85.80999755859375,0
2012-07-23,58.40442657470703,-0.03903850939707876,-0.035816079465979755,0.06982160684160577,55.7789427947998,56.53671895980835,46.12642239257331,16.889999389648438,18.709999084472656,86.08000183105469,0
2012-07-24,57.93766784667969,-0.007991838211617308,-0.030658063178731765,0.052123506788331886,55.82069709777832,56.573243656158446,31.651504792780244,18.65999984741211,18.26000022888184,87.0999984741211,0
2012-07-25,57.88147735595703,-0.0009698438478978888,-0.008733734287957318,0.05520042872066844,55.91948677062988,56.627854614257814,32.33069026014965,16.969999313354492,18.770000457763672,88.43000030517578,1
2012-07-26,55.6428108215332,-0.038676734539040414,-0.04175363780968899,0.0325816436508819,56.002411727905276,56.66990377426148,28.16062467672434,16.75,17.780000686645508,89.22000122070312,1
2012-07-27,55.698997497558594,0.0010097742223267314,-0.042709661591266546,0.000976079940110619,56.091079025268556,56.71189172744751,30.871208399229474,16.3700008392334,17.440000534057617,89.87000274658203,1
2012-07-30,57.68700408935547,0.03569196361000948,-0.03205218185559722,0.07649657406574928,56.199492645263675,56.75881631851196,37.422622446533445,16.440000534057617,16.3799991607666,92.66000366210938,1
2012-07-31,57.74752426147461,0.0010491127607423767,-0.049846899499100705,0.06471096700684331,56.33819641113281,56.79832456588745,37.034635165942504,16.600000381469727,16.889999389648438,91.44000244140624,1
2012-08-01,59.55833435058594,0.031357363147070494,0.019757197246049518,0.07305410720932759,56.54151176452637,56.84318778991699,46.44047528960905,16.010000228881836,18.65999984741211,88.13999938964844,1
2012-08-02,60.621490478515625,0.01785066925598522,0.04632258652416121,0.07424813561210208,56.7357275390625,56.88541263580322,52.93067315166925,16.450000762939453,16.969999313354492,88.5,1
2012-08-03,60.42702102661133,-0.00320792924042701,0.04397855388175076,0.08979663723383435,56.90535621643066,56.926365795135496,57.62883956751056,16.770000457763672,16.75,88.97000122070312,1
2012-08-06,61.295684814453125,0.014375419689467206,0.1015921717371675,0.10700011732552106,57.09098960876465,56.9757248878479,61.62463877884103,16.1200008392334,16.3700008392334,89.38999938964844,0
2012-08-07,62.07792282104492,0.012761714123264767,0.11452495754103897,0.11922540809776616,57.26900413513184,57.038168087005616,63.3798603978342,16.219999313354492,16.440000534057617,90.12999725341795,1
2012-08-08,62.40637969970703,0.0052910417059051085,0.08181003130343512,0.09336628155194715,57.46000228881836,57.10481943130493,60.430067137972365,16.209999084472656,16.600000381469727,89.77999877929688,1
2012-08-09,62.82127380371094,0.006648264264011772,0.08786090152130033,0.09751044796928299,57.64099533081055,57.16790035247803,58.04698070226284,16.3700008392334,16.010000228881836,88.05999755859375,1
2012-08-10,63.16700744628906,0.005503448460125071,0.060590564444951145,0.08658433338613514,57.8772265625,57.23459157943726,72.30769010857222,16.329999923706055,16.450000762939453,88.91000366210938,1
2012-08-13,64.3338851928711,0.018472898966667595,0.061238921792448275,0.10698219434730083,58.122170028686526,57.30803659439087,78.11556166063127,16.06999969482422,16.770000457763672,87.12999725341797,0
2012-08-14,64.80929565429688,0.007389736528433,0.07252177177087127,0.09005693786418645,58.387056045532226,57.38137838363647,79.36987143203687,16.010000228881836,16.1200008392334,91.4000015258789,1
2012-08-16,64.87411499023438,0.0010001549204183835,0.058379805798947304,0.04449301090141167,58.61252716064453,57.44873653411865,97.97853910302952,15.640000343322754,16.219999313354492,92.1999969482422,0
2012-08-17,62.289695739746094,-0.03983744904847364,0.0034114047164828243,0.007670302512080562,58.748934020996096,57.475482864379885,77.12561819980218,15.6899995803833,16.209999084472656,93.66999816894533,1
2012-08-21,63.37445068359375,0.017414677194441452,0.015512372109149242,0.03510059145643041,58.920121841430664,57.51289154052734,75.28827613719474,15.729999542236328,16.3700008392334,93.3499984741211,1
2012-08-22,62.28104019165039,-0.017253175059494752,-0.008599532918554642,0.03407050104844145,59.073889083862305,57.55199613571167,68.46177602051057,16.299999237060547,16.329999923706055,93.36000061035156,1
2012-08-23,62.19029235839844,-0.0014570699682070476,-0.01546242456904623,0.019891459725928096,59.21634765625,57.589834461212156,62.46422158230752,16.0,16.06999969482422,92.87000274658205,1
2012-08-24,63.746131896972656,0.025017401905879755,-0.009135983224647037,0.042992679244661325,59.39419952392578,57.62283651351929,64.13770796483394,16.1200008392334,16.010000228881836,92.7300033569336,1
2012-08-27,62.36747741699219,-0.02162726488579214,-0.037676975388372336,0.02960892549494476,59.56380744934082,57.63038576126099,57.92999182180961,16.15999984741211,15.640000343322754,93.43000030517578,1
2012-08-28,61.40373992919922,-0.015452564825564008,-0.053493986955468475,0.027332000116923494,59.67898857116699,57.63660163879395,50.43817990900412,16.469999313354492,15.6899995803833,95.5999984741211,1
2012-08-29,59.55833435058594,-0.03005363485581014,-0.04384932943920794,0.01998377340412727,59.79840072631836,57.64733907699585,40.593750329328046,16.350000381469727,15.729999542236328,96.01000213623048,1
2012-08-30,60.07261657714844,0.0086349329975417,-0.052100398044161444,0.03453376011028242,59.915098114013674,57.659471912384035,41.40671133397946,16.739999771118164,16.299999237060547,96.68000030517578,1
2012-08-31,59.96025848388672,-0.0018703712217599255,-0.03726305309966227,0.030527993571715317,60.00423187255859,57.67852670669556,39.22522556691268,16.670000076293945,16.0,97.26000213623048,1
2012-09-03,58.00681686401367,-0.0325789392718846,-0.06726894722211108,-0.026685945866541383,60.03573715209961,57.69241142272949,32.66549506854925,17.299999237060547,16.1200008392334,96.2699966430664,1
2012-09-04,58.49085998535156,0.008344590300009669,-0.08244064000800444,-0.03761637097363879,60.09659477233887,57.699821395874025,29.42788638204874,17.280000686645508,16.15999984741211,96.1500015258789,1
2012-09-05,56.61952209472656,-0.03199368056981311,-0.09216270338841026,-0.030561116419786094,60.12156555175781,57.7051873588562,23.74610086369202,16.59000015258789,16.469999313354492,95.47000122070312,1
2012-09-06,56.90045166015625,0.004961708524485298,-0.07333899000672317,-0.01790227713804804,60.15027305603027,57.7285076713562,24.788209905103955,17.010000228881836,16.350000381469727,96.33000183105467,1
