,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2016-04-27,173.9086151123047,-0.02388649779062979,0.022146878164144068,0.06952013421370262,159.73615631103516,198.08848190307617,51.34385217099762,16.579999923706055,16.040000915527344,41.7599983215332,1
2016-04-28,170.27354431152344,-0.02090218933911836,0.028380282533828405,0.06398905637659436,160.32220672607423,197.75245674133302,58.071309687072564,16.350000381469727,16.950000762939453,39.77999877929688,1
2016-04-29,167.56936645507812,-0.015881374099419032,0.009076317590439809,0.04941692986120083,160.93840118408204,197.3960395050049,55.124395114819016,16.600000381469727,17.079999923706055,42.630001068115234,1
2016-05-02,164.90951538085938,-0.01587313439495397,-0.042963907264594536,0.023383692065717998,161.49164611816406,197.02011657714843,53.94349340262568,16.540000915527344,16.510000228881836,43.18000030517578,1
2016-05-03,163.18064880371094,-0.010483728444387275,-0.08043967787292117,-0.006745713713321777,161.77890808105468,196.62624000549317,50.910839985875384,17.09000015258789,16.3799991607666,43.72999954223633,1
2016-05-04,159.54554748535156,-0.022276546545246467,-0.08677994020736146,-0.02834766607313599,162.19650207519533,196.2387914276123,41.8786794918428,17.459999084472656,16.56999969482422,42.63999938964844,1
2016-05-05,159.90016174316406,0.002222652173010653,-0.1025130826200149,-0.03219771535417604,162.5759704589844,195.8513426208496,42.703216045029215,17.450000762939453,16.579999923706055,44.040000915527344,1
2016-05-06,163.44662475585938,0.022179233429367784,-0.060157976358383936,-0.03607836213452509,163.01129638671875,195.46921379089355,42.590768540643595,17.170000076293945,16.350000381469727,45.33000183105469,1
2016-05-09,167.30337524414062,0.02359639114017864,-0.01744351466572369,-0.04115848099565522,163.43686950683593,195.09240440368652,51.944159799146036,16.950000762939453,16.600000381469727,46.02999877929688,1
2016-05-10,168.01268005371094,0.004239632395552473,0.0026455527523383537,-0.04050631080338507,163.8721957397461,194.7435231781006,52.18254489949581,16.610000610351562,16.540000915527344,45.91999816894531,1
2016-05-11,164.02291870117188,-0.023746787154776627,-0.005376261507044622,-0.05900298527008807,164.34209930419922,194.3753582763672,40.22985859890847,16.420000076293945,17.09000015258789,44.77999877929688,1
2016-05-12,167.1260528564453,0.01891890584465794,0.024178136817437634,0.0010621367841339158,164.91307586669922,194.00431175231932,37.21183204448447,16.959999084472656,17.459999084472656,43.650001525878906,1
2016-05-13,163.88992309570312,-0.019363406874222666,0.027229688818175557,-0.024538367917765647,165.49912536621093,193.6219610595703,36.76788243559964,16.329999923706055,17.450000762939453,43.77999877929688,1
2016-05-16,156.75271606445312,-0.043548785040812055,-0.019683817979912033,-0.10503664986964467,165.86972869873046,193.22010482788085,25.970162033310842,17.0,17.170000076293945,44.31999969482422,1
2016-05-17,156.79702758789062,0.0002826842465637469,-0.04068360039799701,-0.08957536168555413,166.19068145751953,192.83243438720703,28.791185015646207,17.030000686645508,16.950000762939453,44.65999984741211,1
2016-05-18,159.54554748535156,0.017529158171829984,-0.046369822171658526,-0.0802452590875461,166.50808807373048,192.43966606140137,36.404490905645346,16.3700008392334,16.610000610351562,43.43999862670898,1
2016-05-19,153.1175994873047,-0.04028910928170559,-0.08865450251519424,-0.11299429984313647,166.35825073242188,192.00810859680175,33.26488111330097,16.450000762939453,16.420000076293945,44.65999984741211,1
2016-05-20,151.92068481445312,-0.007816963411516942,-0.07378379791404288,-0.07051806642457481,166.15610382080078,191.60071121215822,34.431472846213154,17.059999465942383,16.959999084472656,46.22999954223633,1
2016-05-23,149.30516052246094,-0.017216380344695192,-0.10663144392748758,-0.08403602686053979,165.80145904541016,191.2015146636963,33.714859610364684,16.43000030517578,16.329999923706055,46.70000076293945,1
