,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2012-08-30,114.83245849609376,0.004640967467839374,0.03777593714152916,0.05909991017087246,108.95376007080078,95.0575012588501,63.987769066096405,16.739999771118164,16.299999237060547,96.68000030517578,1
2012-08-31,113.58058166503906,-0.010901768084128238,0.02293138792298932,0.04981363932377758,109.13708450317382,95.18540870666504,53.27997496237456,16.670000076293945,16.0,97.26000213623048,1
2012-09-03,113.5593719482422,-0.0001867371736078427,0.012677472539173396,0.053128738443460444,109.2745783996582,95.31497833251953,49.742780682369826,17.299999237060547,16.1200008392334,96.2699966430664,1
2012-09-04,113.09255981445312,-0.004110731908607557,0.005091340083996698,0.05398438427676844,109.41037414550782,95.43815711975098,49.31963138036679,17.280000686645508,16.15999984741211,96.1500015258789,1
2012-09-05,113.62300872802734,0.004690396206828318,0.009044737281257431,0.07293098984055169,109.56059783935547,95.5740779876709,49.915939471585,16.59000015258789,16.469999313354492,95.47000122070312,1
2012-09-06,110.52517700195312,-0.027264123356294134,-0.028715038147395067,0.04055137294472022,109.67432708740235,95.7068877029419,53.80432941715976,17.010000228881836,16.350000381469727,96.33000183105467,1
2012-09-07,111.50121307373048,0.00883089354165989,-0.024503280315636422,0.03140354056696171,109.80121124267578,95.84946647644043,51.242882541481045,16.979999542236328,16.739999771118164,95.48999786376952,1
2012-09-10,112.30750274658205,0.007231218841703635,-0.02198817113714946,0.06093422430354889,109.91451568603516,96.0028379058838,57.303489568463604,15.260000228881836,16.670000076293945,94.62000274658205,1
2012-09-11,113.43204498291016,0.010013064210550482,-0.0013077647600622244,0.04844073004163718,109.98580825805664,96.16786510467529,59.92966580197098,15.270000457763672,17.299999237060547,96.47000122070312,1
2012-09-12,114.28079223632812,0.007482429268958812,0.006352802729612916,0.042990038857771085,110.14918762207031,96.33921638488769,59.06647515452768,15.380000114440918,17.280000686645508,96.47000122070312,1
2012-09-13,114.42931365966795,0.0012996184261016008,0.011819998127268416,0.04454772277343544,110.34566726684571,96.51141429901124,58.24175607070479,15.039999961853027,16.59000015258789,95.3000030517578,1
2012-09-14,113.835205078125,-0.005191926461343033,0.0018675473609890414,0.03551433469596477,110.53323547363281,96.67190414428711,55.08780739210879,15.670000076293944,17.010000228881836,95.36000061035156,1
2012-09-17,107.57583618164062,-0.05498623112409362,-0.02668478712556488,-0.03040754407566648,110.55784790039063,96.79808052062988,31.891295593883868,15.380000114440918,16.979999542236328,95.52999877929688,1
2012-09-18,107.87290954589844,0.0027615250301769034,-0.032540484787666135,-0.01985730755475812,110.57015426635742,96.91991733551025,31.038905399737544,17.780000686645508,15.260000228881836,96.41999816894533,1
2012-09-20,108.82772064208984,0.008851259321833282,-0.030984413502134434,-0.007546512906976388,110.61089324951172,97.04039119720458,32.72284167505582,17.829999923706055,15.270000457763672,96.54000091552734,1
2012-09-21,111.01319885253906,0.02008199930637855,-0.0213241869238584,0.0011482704078076278,110.63805252075196,97.16586349487305,42.98961374878337,18.6200008392334,15.380000114440918,97.16999816894533,1
2012-09-24,108.57312774658205,-0.021980008964503472,-0.04994421527935211,-0.021792713413091636,110.65969512939454,97.28402420043945,37.97344340981935,18.93000030517578,15.039999961853027,97.01000213623048,1
2012-09-25,110.67372131347656,0.019347269536136524,-0.032820194634402444,-0.01807217253393123,110.73692993164063,97.41102359771729,44.59209684220293,18.82999992370605,15.670000076293944,98.30999755859376,1
