,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2009-02-10,39.048866271972656,-0.02176267665785503,-0.08171565265178105,-0.10724898309460185,43.643505325317385,90.46958366394043,40.97938791876671,44.58000183105469,42.09999847412109,41.68000030517578,1
2009-02-11,39.048866271972656,0.0,-0.026001981598140933,-0.07415019325270256,43.510591735839846,89.98020343780517,43.324252637342326,44.29999923706055,43.68999862670898,40.08000183105469,1
2009-02-12,39.22259140014648,0.004448916057225194,0.005567706014168783,-0.08695676883601722,43.381152648925784,89.45232103347779,54.33331732987341,46.650001525878906,49.2400016784668,40.77999877929688,1
2009-02-13,39.74383163452149,0.013289285989733557,0.032731457191572444,-0.09674245421185401,43.256057281494144,88.90532302856445,57.37706900617733,45.650001525878906,44.38999938964844,40.31999969482422,1
2009-02-16,38.484188079833984,-0.03169406428325805,0.019562640287907884,-0.13813239960062462,43.13269927978516,88.348729763031,50.31248799284235,43.310001373291016,43.91999816894531,41.16999816894531,1
2009-02-17,36.83363342285156,-0.04288916407846277,-0.03963731118784841,-0.243532328466733,42.96416831970215,87.80308423995972,44.50705361260151,42.560001373291016,50.650001525878906,40.16999816894531,1
2009-02-18,36.138648986816406,-0.018868202005941304,-0.09466833152493737,-0.2846089118410048,42.80171798706055,87.25299402236938,36.79519778465141,44.0,44.58000183105469,39.560001373291016,1
2009-02-19,34.835575103759766,-0.0360576258269093,-0.10789791280667682,-0.30981073174624996,42.59148811340332,86.69212177276611,21.359215850564382,43.040000915527344,44.29999923706055,37.54999923706055,1
2009-02-20,34.184043884277344,-0.01870304186285998,-0.12458293548939836,-0.2819343441490476,42.40905738830566,86.13865882873534,24.626855644985056,43.040000915527344,46.650001525878906,35.939998626708984,1
2009-02-24,33.87998962402344,-0.008894625260932099,-0.13621236092276878,-0.2585550622942625,42.204908752441405,85.53906829833984,26.39998932063429,45.209999084472656,45.650001525878906,33.97999954223633,1
2009-02-25,34.74870681762695,0.02564101120584561,-0.12568302077235483,-0.20239263864382762,41.966011657714844,84.96088830947876,33.33333333333336,45.20000076293945,43.310001373291016,37.5099983215332,1
2009-02-26,33.48905944824219,-0.03625019417257236,-0.1297969083102284,-0.2059733821117813,41.74535720825195,84.40705347061157,31.851823902480618,41.93999862670898,42.560001373291016,37.5099983215332,1
2009-02-27,33.532501220703125,0.0012971929691867334,-0.08962276852384643,-0.23790727992009364,41.49777282714844,83.86352098464965,28.404710214634676,39.869998931884766,44.0,34.93000030517578,1
2009-03-02,33.05470657348633,-0.014248702894903764,-0.08533640575371593,-0.21139896231592303,41.18850929260254,83.32341777801514,15.948247633966162,40.61000061035156,43.040000915527344,34.619998931884766,1
2009-03-03,32.49003601074219,-0.01708290955446179,-0.06733171724684484,-0.2520000955521191,40.86447769165039,82.78980052947998,16.444401421727378,43.36000061035156,43.040000915527344,39.47999954223633,1
2009-03-04,33.532501220703125,0.03208568958237734,-0.01905984750604328,-0.23790727992009364,40.59083168029785,82.2569348526001,24.497977236414712,44.43999862670898,45.209999084472656,38.93999862670898,1
2009-03-05,32.66377639770508,-0.025906949716643646,-0.03589768591475517,-0.22394246165555975,40.30067985534668,81.74765371322631,21.50953463554967,42.77000045776367,45.20000076293945,39.959999084472656,1
2009-03-06,34.27091217041016,0.049202387168496564,-0.01374999794163334,-0.16772163097735637,40.0461457824707,81.24058977127075,28.27592660507119,41.560001373291016,41.93999862670898,42.5,1
2009-03-09,32.967830657958984,-0.03802295970330993,-0.015564151363784084,-0.13454963242749485,39.77249969482422,80.7074220275879,28.178754102951984,37.970001220703125,39.869998931884766,45.220001220703125,1
2009-03-12,34.40121841430664,0.043478376579249245,0.025906722194262155,-0.08965512159234179,39.56748229980469,80.13351694107055,40.20980556351391,41.02999877929688,40.61000061035156,44.7599983215332,1
2009-03-13,36.70331954956055,0.06691917441786077,0.11038104265009041,-0.04411766897382552,39.426750106811525,79.52573921203613,52.01239316065023,38.47999954223633,43.36000061035156,40.150001525878906,1
2009-03-16,37.13767623901367,0.011834261717570627,0.14304817103726308,-0.03607670499157112,39.32597877502442,78.92226682662964,58.74584722904165,35.56999969482422,44.43999862670898,41.650001525878906,1
2009-03-17,37.96297073364258,0.02222256689722335,0.13212463585042866,-0.051031345979618115,39.226076431274414,78.33940620422364,64.16933926869825,36.63999938964844,42.77000045776367,45.380001068115234,1
2009-03-18,39.17917251586914,0.032036528193742475,0.19946855007928077,-0.07865133361884247,39.12964881896973,77.76980257034302,68.59751240437498,38.470001220703125,41.560001373291016,43.61000061035156,1
2009-03-19,39.17917251586914,0.0,0.14321942529725895,-0.02275174579214878,39.02019050598145,77.1990353012085,66.55839878735411,38.18999862670898,37.970001220703125,45.52000045776367,1
2009-03-20,41.39439392089844,0.056540791006549185,0.2555995676623368,0.06124721113478615,38.87424606323242,76.65738094329834,77.57570112360744,35.97999954223633,41.02999877929688,47.06999969482422,1
2009-03-23,45.21675109863281,0.09233997205125433,0.314393884369754,0.17494361592954433,38.76826240539551,76.16140888214112,82.25413633912923,35.97999954223633,38.47999954223633,47.02999877929688,1
2009-03-24,43.47931671142578,-0.038424573747395274,0.1846153766205152,0.151898718825892,38.62839881896973,75.65888290405273,76.90578487139663,37.630001068115234,35.56999969482422,46.25,1
2009-03-25,43.30558013916016,-0.00399584412558085,0.1660821172668585,0.12910564389806134,38.542395706176755,75.11340236663818,78.48970012576655,36.84999847412109,36.63999938964844,47.34999847412109,1
2009-03-26,45.564239501953125,0.052156312316677944,0.20022850218026655,0.14145797166211427,38.53978958129883,74.60694911956787,79.78493226439099,28.18000030517578,38.470001220703125,49.15999984741211,1
2009-03-27,47.866336822509766,0.050524212534216906,0.22172914201089822,0.22580605770021678,38.6257926940918,74.10036962509156,85.14057251853203,36.93000030517578,38.18999862670898,48.13999938964844,1
2009-03-30,43.56618118286133,-0.08983673966097683,0.11197297914383642,0.11568363801975412,38.65359146118164,73.61069046020508,69.10712966678915,37.13999938964844,35.97999954223633,51.61000061035156,1
2009-03-31,45.21675109863281,0.03788649523453769,0.09233997205125433,0.15282416292524603,38.67791542053223,73.11917907714843,74.82395452342134,40.25,35.97999954223633,51.060001373291016,1
2009-04-01,45.911720275878906,0.015369728261328097,0.015369728261328097,0.15519109224486516,38.75783729553223,72.65674320220947,74.04718858170786,39.47999954223633,37.630001068115234,53.79999923706055,1
2009-04-02,49.08254623413086,0.06906354062097386,0.12887114946846956,0.2753951345500907,38.870770568847654,72.19639123916626,74.9562265906082,36.52999877929688,36.84999847412109,53.97999954223633,1
2009-04-06,52.25337219238281,0.06460190437404467,0.2066198403177928,0.4186320310166538,39.03582695007324,71.77671846389771,77.44481136133155,37.400001525878906,28.18000030517578,52.77000045776367,1
2009-04-08,50.559364318847656,-0.032419111005855816,0.10962818366979254,0.3990385843502897,39.20522674560547,71.34838178634644,72.17123571237406,41.720001220703125,36.93000030517578,54.34000015258789,1
2009-04-09,51.21090698242188,0.012886686222266075,0.06987311714104871,0.4700749687607353,39.405900421142576,70.92097524642945,71.60685320259626,43.54999923706055,37.13999938964844,52.380001068115234,1
2009-04-13,51.64525985717773,0.008481647765093081,0.185443811115918,0.5108001859584412,39.67694030761719,70.49244373321534,72.0429939257333,43.540000915527344,40.25,48.40999984741211,1
2009-04-15,54.20797729492188,0.04962154212857506,0.1988472408527584,0.5999998198489525,40.00531555175781,70.07478618621826,72.38238964475548,46.560001373291016,39.47999954223633,49.65999984741211,1
2009-04-16,50.29875564575195,-0.07211524657895951,0.09555371359451992,0.4475000727289493,40.24334426879883,69.64340078353882,58.850238366124145,48.02000045776367,36.52999877929688,48.38999938964844,1
2009-04-17,47.866336822509766,-0.04835942344922839,-0.024778857352257155,0.42931266542399804,40.43011848449707,69.21808418273926,57.459370552470205,50.5099983215332,37.400001525878906,52.63999938964844,1
2009-04-20,46.56325912475586,-0.027223259272706968,-0.10889465749076432,0.38860083291393366,40.561294631958006,68.78082181930542,55.33425870830862,50.79999923706055,41.720001220703125,51.04999923706055,1
2009-04-21,48.3441276550293,0.038246217377138514,-0.04381456716599896,0.4625489882220537,40.67770278930664,68.3452876663208,54.624260400462816,54.220001220703125,43.54999923706055,49.380001068115234,1
2009-04-22,47.47541809082031,-0.01796928823305821,-0.07294322853691648,0.4612300852828697,40.82538475036621,67.91471935272217,49.317154958254484,53.63999938964844,43.540000915527344,52.2400016784668,1
2009-04-23,49.256290435791016,0.037511462069989676,-0.04625728339819146,0.4689119106146471,41.03040214538574,67.53572336196899,60.898512756485786,57.880001068115234,46.560001373291016,50.04999923706055,1
2009-04-24,49.73408889770508,0.009700252651728025,-0.08253191910991875,0.5226068257434968,41.25540016174316,67.20876609802247,59.05924099299414,57.880001068115234,48.02000045776367,49.25,1
2009-04-27,48.47443771362305,-0.025327722131854635,-0.03626964342770933,0.4144484241500974,41.46997329711914,66.88928075790405,55.02554887095879,47.77999877929688,50.5099983215332,49.97999954223633,1
2009-04-28,46.3895263671875,-0.04301053183438186,-0.030852798717360352,0.4071149190396699,41.63068626403808,66.54521280288697,44.48399805537919,49.43000030517578,50.79999923706055,50.33000183105469,1
2009-04-29,46.69356155395508,0.006553961865465974,0.002798395809238796,0.3573229003579812,41.76620590209961,66.21740478515625,37.096725929359664,48.79999923706055,54.220001220703125,45.880001068115234,1
2009-04-30,46.69356155395508,0.0,-0.03414201850640919,0.27218905883716293,41.91909980773926,65.90996091842652,40.262548752259256,46.630001068115234,53.63999938964844,46.5099983215332,1
2009-05-04,53.38270950317383,0.14325632328322913,0.12442842316949987,0.43742729511693335,42.20577667236328,65.62490783691406,54.19464756119177,46.630001068115234,57.880001068115234,48.84999847412109,1
2009-05-05,54.20797729492188,0.015459458679200067,0.10052902513204343,0.42791715841360833,42.505484390258786,65.37326694488526,54.87603579315596,49.540000915527344,57.880001068115234,49.619998931884766,1
2009-05-06,55.03326797485352,0.015224524527849281,0.10655023937500885,0.4046562099432507,42.81127311706543,65.09569097518921,51.681434251875416,50.52999877929688,47.77999877929688,51.54999923706055,1
2009-05-07,61.02741241455078,0.10891856253995624,0.2589607078082703,0.5576493451930926,43.26213760375977,64.8750440788269,70.14680875663352,51.209999084472656,49.43000030517578,50.13999938964844,1
2009-05-08,59.33342361450195,-0.027757834275223714,0.2790262859090107,0.4333685795203004,43.71213340759277,64.6352603149414,72.14769649892828,54.7599983215332,48.79999923706055,49.91999816894531,1
2009-05-11,58.03034210205078,-0.021962014545418573,0.24279108662542037,0.2833815055722879,44.14996726989746,64.3738334274292,72.14768586758986,57.02000045776367,46.630001068115234,50.970001220703125,1
2009-05-12,61.11428451538086,0.053143619382886476,0.3088375031054855,0.40559440988917017,44.675541458129885,64.11580167770386,73.48245966983899,61.02999877929688,46.630001068115234,51.119998931884766,1
2009-05-13,61.722412109375,0.00995066208851858,0.15622479045776694,0.4252761863721335,45.226308822631836,63.85945302963257,76.45164616835558,50.310001373291016,49.540000915527344,54.470001220703125,1
2009-05-14,61.28803634643555,-0.007037569467792659,0.1306091723916234,0.34509073379373345,45.77446975708008,63.57184070587158,73.51441782236384,50.72999954223633,50.52999877929688,53.84000015258789,1
2009-05-15,61.201148986816406,-0.001417688749693391,0.11207549976463671,0.2785843465262998,46.30351860046387,63.27584224700928,72.75855881638151,51.25,51.209999084472656,56.34000015258789,1
2009-05-18,69.4539566040039,0.13484726600419328,0.13807801864861613,0.5942172280944991,47.022816543579104,63.041084175109866,82.5910541544408,49.63999938964844,54.7599983215332,56.709999084472656,1
2009-05-19,67.10842895507812,-0.03377097236229398,0.13103921646408834,0.48414973045481013,47.6943350982666,62.84056331634522,81.92767004856044,49.63999938964844,57.02000045776367,58.630001068115234,1
2009-05-20,72.19042205810547,0.0757280893347867,0.2440116574042095,0.5723745837516105,48.47704940795899,62.6697191619873,84.24734231237909,58.09999847412109,61.02999877929688,58.5,1
2009-05-21,68.45494842529297,-0.051744726326795054,0.12011371757227485,0.3946902448530878,49.19634765625,62.471276168823245,76.56415644223344,50.790000915527344,50.310001373291016,58.84999847412109,1
2009-05-22,66.80440521240234,-0.02411137910200767,0.08233626861539078,0.2784706978613085,49.86178573608399,62.253137855529786,68.68200632649197,50.790000915527344,50.72999954223633,58.02000045776367,1
2009-05-25,67.1953125,0.005851519616929091,0.09638546942788473,0.32903792215897676,50.55241645812988,62.03579029083252,68.29867539930223,49.63999938964844,51.25,58.619998931884766,1
2009-05-26,69.58428192138672,0.03555262015317995,0.13697672467515543,0.3587785497583842,51.258683853149414,61.81099323272705,69.6365878803048,43.709999084472656,49.63999938964844,56.34000015258789,0
2009-05-27,70.713623046875,0.01622983085122809,0.018136712499378094,0.3692180703985193,52.013599700927735,61.575163497924805,65.04725768421821,52.369998931884766,49.63999938964844,59.02999877929688,0
2009-05-28,70.97422790527344,0.00368535576554585,0.05760526673606159,0.30929489434984303,52.74505989074707,61.340248908996585,68.92654750511839,41.56999969482422,58.09999847412109,59.650001525878906,0
2009-05-29,73.53694152832031,0.036107664692981656,0.018652328547560604,0.46200319638585285,53.48173233032227,61.12842693328857,74.21981670223707,44.58000183105469,50.790000915527344,62.040000915527344,0
2009-06-01,76.14310455322266,0.03544018789384462,0.11230972055029764,0.5907443436827899,54.261840896606444,60.94224216461182,73.82922019707586,40.29999923706055,50.790000915527344,61.04999923706055,0
2009-06-02,76.31683349609375,0.002281610973054793,0.14239223077350904,0.6389925217996411,55.02891815185547,60.783884353637696,73.46367234953675,41.83000183105469,49.63999938964844,61.66999816894531,0
2009-06-03,81.0513687133789,0.06203788863341009,0.2062056964669805,0.6765504445904928,55.86636207580566,60.646290130615235,77.9141566403005,41.040000915527344,43.709999084472656,61.66999816894531,0
2009-06-04,78.0108413696289,-0.03751358418760553,0.1210986046785989,0.6431838729759984,56.64299545288086,60.48806285858154,71.91396495086445,40.66999816894531,52.369998931884766,62.45000076293945,0
2009-06-05,80.7472915649414,0.03507781927830678,0.14189159154545417,0.639329532340668,57.43005340576172,60.344875450134275,67.1958010015627,41.310001373291016,41.56999969482422,63.45000076293945,0
2009-06-08,75.88247680664062,-0.060247404761412104,0.06915536873353578,0.5257638872749539,58.04336791992188,60.17290321350097,62.40787677573355,40.54999923706055,44.58000183105469,65.08000183105469,1
