,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2022-02-01,1082.3370361328125,-0.0033102692876187945,-0.03985968845622112,0.04450336964501633,1099.660322265625,1040.665485229492,39.68591394318568,21.950000762939453,17.790000915527344,86.9000015258789,1
2022-02-02,1084.5439453125,0.0020390221400652386,-0.03805715041755253,0.03128186270413025,1099.6393920898438,1041.6801733398438,27.94612562886698,19.979999542236328,18.88999938964844,85.13999938964844,1
2022-02-03,1070.529541015625,-0.01292193309219658,-0.010576494245008394,-0.0056422443800924205,1099.6516748046874,1042.6524487304687,22.210433028257313,18.649999618530277,22.82999992370605,83.30999755859375,1
2022-02-04,1060.7694091796875,-0.009117106499161087,-0.017676308368200555,-0.014353751674016424,1098.1806176757811,1043.6448446655274,20.002960209973423,19.15999984741211,21.36000061035156,85.5999984741211,1
2022-02-07,1054.3084716796875,-0.006090803000245226,-0.008981579363158798,-0.02347432544060646,1097.3115478515624,1044.606182861328,16.131383081901134,18.899999618530277,21.06999969482422,86.61000061035156,1
2022-02-08,1072.031005859375,0.016809628923357245,0.008647739509789254,-0.005991052187949153,1096.5339282226562,1045.644231262207,26.697539129299997,20.440000534057617,20.700000762939453,86.81999969482422,1
2022-02-09,1084.5211181640625,0.011650887181826386,-0.0012990176544322996,-0.006212460581373258,1096.3346362304687,1046.749377746582,31.966548069633603,19.68000030517578,21.950000762939453,88.1500015258789,1
2022-02-10,1083.4063720703125,-0.0010278694209635564,0.0009879879388778878,-0.00892831220226864,1095.5524682617188,1047.773000793457,35.87333937198068,18.559999465942383,19.979999542236328,88.19999694824219,1
2022-02-11,1081.2906494140625,-0.0019528430982060918,-0.0029996902499880296,0.0073334154399293805,1094.58375,1048.670873413086,35.316273832174886,17.709999084472656,18.649999618530277,88.26000213623047,1
2022-02-14,1064.068359375,-0.01592753072302533,-0.006035500556570539,-0.012499233900381101,1093.9494653320312,1049.4630242919923,43.05631169077094,18.68000030517578,19.15999984741211,90.2699966430664,1
2022-02-15,1100.1964111328125,0.033952754481895386,0.03716830595974163,0.0058657961552412985,1094.4531640625,1050.3751684570314,56.24129085618563,22.979999542236328,18.899999618530277,92.30999755859376,1
2022-02-16,1097.92138671875,-0.002067834789353684,0.04136637066908877,-0.01836765542897023,1094.7361840820313,1051.3429321289063,61.411821295609286,20.61000061035156,20.440000534057617,91.31999969482422,1
2022-02-17,1111.82177734375,0.012660642914100295,0.0371171834274302,-0.010568549897879809,1094.9673266601562,1052.4605682373046,65.10875016755705,20.59000015258789,19.68000030517578,89.36000061035156,1
2022-02-18,1103.131103515625,-0.007816606946562832,0.017159633906499216,0.003269088407714449,1094.6756616210937,1053.630992126465,55.82252211076499,22.01000022888184,18.559999465942383,89.66000366210938,1
2022-02-21,1091.9833984375,-0.010105512429662955,0.007916721359869205,-0.014819239637325121,1094.1382934570313,1054.7377423095704,53.10672626699848,22.170000076293945,17.709999084472656,89.87999725341797,1
2022-02-22,1087.023681640625,-0.004541934249157831,0.005302027007880961,-0.020098499660634372,1093.9503735351564,1055.7949819946289,50.784714560754544,22.899999618530277,18.68000030517578,93.0999984741211,1
2022-02-23,1080.2213134765625,-0.006257792060055056,0.015180372538330378,-0.03319013377201108,1093.8948608398437,1056.8165093994141,53.213656878023116,26.65999984741211,22.979999542236328,95.45999908447266,1
2022-02-24,1026.393310546875,-0.04983053218645406,-0.0670817499849381,-0.10525176603993314,1092.82603515625,1057.5814794921876,41.17920488836851,24.540000915527344,20.61000061035156,92.06999969482422,1
2022-02-25,1039.224853515625,0.012501584759855078,-0.053461508185522755,-0.09913996756690979,1091.7344653320313,1058.3948504638672,46.25212394303313,31.979999542236328,20.59000015258789,93.66000366210938,1
2022-02-28,1073.6234130859375,0.03310020873148356,-0.03435655339390109,-0.07067750096787662,1091.9082739257813,1059.4255575561524,50.36539040052614,26.739999771118164,22.01000022888184,91.76000213623048,1
2022-03-02,1091.369140625,0.016528819437772402,-0.010662343626374193,-0.06022133397859819,1093.0112231445312,1060.4902413940429,51.534326588193075,28.56999969482422,22.170000076293945,91.06999969482422,1
2022-03-03,1082.1551513671875,-0.008442596473394737,-0.00900036308644947,-0.056903766580619686,1093.621396484375,1061.4565969848634,49.729477218022886,29.229999542236328,22.899999618530277,91.06999969482422,1
2022-03-04,1058.1531982421875,-0.022179770705407664,-0.02655920371013798,-0.07774823258123409,1093.2523803710938,1062.240369567871,45.43001834338587,28.15999984741211,26.65999984741211,92.3499984741211,1
2022-03-07,1019.022216796875,-0.036980450005081655,-0.05665422068254289,-0.09602621360789809,1092.1084814453125,1062.8078564453126,41.811420669185104,27.959999084472656,24.540000915527344,92.0999984741211,1
2022-03-08,1017.1793212890624,-0.0018084939439352299,-0.008977055055925165,-0.09780661347456499,1090.8590161132813,1063.3925408935547,32.76005078118661,29.32999992370605,31.979999542236328,92.80999755859376,1
2022-03-09,1071.1436767578125,0.05305294193393695,0.030714068408014272,-0.0100088869854571,1090.7120434570313,1064.208165283203,45.42196981997418,28.59000015258789,26.739999771118164,91.58999633789062,1
2022-03-10,1088.50244140625,0.016205822827596528,0.013858703283626594,0.00800581854947513,1090.6560766601563,1065.1488986206055,46.05982128198126,27.46999931335449,28.56999969482422,95.72000122070312,1
2022-03-11,1091.64208984375,0.0028843742724580235,0.00025009798114106196,0.02611090476595357,1090.6255883789063,1066.1563412475587,48.021633847343914,25.57999992370605,29.229999542236328,110.5999984741211,1
2022-03-14,1100.605712890625,0.008211137267671642,0.01704983014693151,0.03553298209763778,1091.169326171875,1067.192958984375,51.49598354447753,25.350000381469727,28.15999984741211,107.66999816894533,1
2022-03-15,1075.398193359375,-0.022903315180006767,0.016297257472580595,-0.009700028765889379,1091.1265551757813,1068.0898220825195,48.115376121342905,25.68000030517578,27.959999084472656,115.68000030517578,1
2022-03-16,1093.55322265625,0.01688214598925586,0.07313972613242004,0.010362933309122413,1091.1220092773438,1068.8083493041993,52.0845270319534,26.729999542236328,29.32999992370605,119.4000015258789,1
2022-03-17,1129.2032470703125,0.03260017315615271,0.11013193390451859,0.041177954983598664,1091.3367749023437,1069.556628112793,67.04382686193838,24.1200008392334,28.59000015258789,123.6999969482422,1
2022-03-21,1122.6966552734375,-0.005762108649400521,0.04812891084011062,0.04873019590689753,1091.3167553710937,1070.2528762817383,64.13436348535777,22.61000061035156,27.46999931335449,108.6999969482422,1
2022-03-22,1151.7037353515625,0.025836970246482238,0.058062611107846385,0.08572487609931745,1092.36009765625,1071.0208169555665,63.46731717341174,24.6200008392334,25.57999992370605,106.0199966430664,1
2022-03-23,1155.366455078125,0.0031802620883611965,0.058374778535239535,0.09585238676630903,1093.2992431640625,1071.788027648926,61.601905996115775,24.06999969482422,25.350000381469727,109.33000183105467,0
2022-03-24,1173.3167724609375,0.015536470964615967,0.0660645849087449,0.09448025854473174,1094.5791918945313,1072.6884057617187,66.01903761705455,24.75,25.68000030517578,103.01000213623048,0
2022-03-25,1181.1429443359375,0.006670126992717629,0.0983307872651642,0.08909169637511694,1095.8559545898438,1073.5442568969727,72.91457807584608,23.93000030517578,26.729999542236328,96.44000244140624,0
2022-03-28,1193.018798828125,0.010054544667211562,0.0909563193735301,0.1011738804418798,1096.7737133789062,1074.4885061645507,86.08231764428317,23.43000030517578,24.1200008392334,95.04000091552734,0
2022-03-29,1193.291748046875,0.0002287886989023047,0.05675550539093677,0.10358093699737858,1097.5677099609375,1075.5238998413085,86.76044696142367,22.61000061035156,22.61000061035156,102.9800033569336,0
2022-03-30,1216.2244873046875,0.019218048976998192,0.08330641370662217,0.14299469257694986,1098.7866918945313,1076.6558197021484,84.79005401304134,21.299999237060547,24.6200008392334,112.12000274658205,0
2022-03-31,1198.8428955078125,-0.01429143384162157,0.04092993598033323,0.08966261239975237,1099.5374609375,1077.6149850463867,76.45649780219202,20.61000061035156,24.06999969482422,111.76000213623048,0
2022-04-01,1208.4437255859375,0.00800841387482909,0.045939771121555895,0.10066507511753175,1100.7573486328124,1078.5499209594727,77.16405020829276,20.559999465942383,24.75,114.93000030517578,0
2022-04-04,1212.015625,0.0029557846496579554,0.03298244212250956,0.0901168242050654,1102.0504956054688,1079.49111328125,76.57662484697627,18.43000030517578,23.93000030517578,112.33999633789062,0
2022-04-05,1194.8841552734375,-0.01413469378875587,0.011633825527549213,0.08317511079635054,1103.4027856445311,1080.4340115356445,79.64540446242796,17.90999984741211,23.43000030517578,113.9000015258789,0
2022-04-06,1191.6993408203125,-0.0026653750818180777,-0.0011059825789070388,0.09131635382506209,1104.6877416992188,1081.3517712402345,76.30486717238374,18.489999771118164,22.61000061035156,105.95999908447266,0
2022-04-07,1170.677734375,-0.01764002523559527,-0.018950951189336984,0.07695697356668196,1106.4618359375,1082.1416723632813,62.061681753280084,19.020000457763672,21.299999237060547,104.23999786376952,1
2022-04-08,1190.1522216796875,0.016635224821359262,-0.021437050394191304,0.10176702387895453,1108.667734375,1083.0025552368163,68.2416337438996,19.0,20.61000061035156,107.81999969482422,0
2022-04-11,1187.6724853515625,-0.0020835455187616647,-0.009317659718472426,0.15713194264560815,1111.1439111328125,1083.8772030639648,61.35612451285086,17.690000534057617,20.559999465942383,100.27999877929688,0
2022-04-12,1165.30859375,-0.018830015747095974,-0.035694779096993146,0.12132479300109367,1113.1932861328125,1084.6864419555664,52.80742948852293,18.270000457763672,18.43000030517578,99.2699966430664,1
2022-04-13,1161.0313720703125,-0.0036704626590998712,-0.04206567298147457,0.08141398363615826,1114.6952783203126,1085.592257080078,46.240588584227226,18.15999984741211,17.90999984741211,103.27999877929688,1
2022-04-18,1157.4822998046875,-0.0030568271891709964,-0.03130165824333908,0.06057818268695603,1116.19818359375,1086.5919186401368,42.565071162473835,17.790000915527344,18.489999771118164,101.95999908447266,1
2022-04-19,1201.5955810546875,0.03811140892387188,0.008304309564829415,0.11037274048605661,1118.5392163085937,1087.85412109375,52.241058698571365,19.34000015258789,19.020000457763672,96.2300033569336,0
