,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2009-03-16,77.15389251708984,0.05187875333304559,0.09239658451442878,-0.019545840989762087,77.22218048095704,93.55852325439453,59.54898984761007,35.56999969482422,44.43999862670898,41.650001525878906,1
2009-03-17,75.56245422363281,-0.020626804967805334,0.09017450502460345,-0.06202376675970234,77.07779479980469,93.37129264831543,60.29054001106571,36.63999938964844,42.77000045776367,45.380001068115234,1
2009-03-18,77.6695556640625,0.027885561183515373,0.16791460390005297,-0.028901712048575612,76.95705795288086,93.17780174255371,62.70303137765258,38.470001220703125,41.560001373291016,43.61000061035156,1
2009-03-19,77.59844207763672,-0.0009155915186815911,0.13174270419193923,-0.027845937744568228,76.84236724853515,92.96331424713135,61.14284659397055,38.18999862670898,37.970001220703125,45.52000045776367,1
2009-03-20,75.11793518066406,-0.0319659368224291,0.12159860293686275,-0.0350613165340502,76.68037826538085,92.73182746887207,54.97335550947643,35.97999954223633,41.02999877929688,47.06999969482422,1
2009-03-23,77.47395324707031,0.03136425489784633,0.09458601352243545,-0.0020614913475246466,76.55395156860351,92.50946907043458,63.88975946040935,35.97999954223633,38.47999954223633,47.02999877929688,1
2009-03-24,75.6069107055664,-0.02409897085733792,0.03078795355293429,-0.05078680696065163,76.3352392578125,92.27322280883789,58.19140813625031,37.630001068115234,35.56999969482422,46.25,1
2009-03-25,75.61581420898438,0.00011776044457945112,-0.019935200388817464,-0.07332718862297338,76.19423202514649,92.04811500549316,58.76838376321997,36.84999847412109,36.63999938964844,47.34999847412109,1
2009-03-26,79.10098266601562,0.04609047053833293,0.04682918889730958,-0.0434361413289176,76.14070983886718,91.84569274902344,65.98900359402026,28.18000030517578,38.470001220703125,49.15999984741211,1
2009-03-27,84.32872772216797,0.06608950837216776,0.08573722356424729,0.021320037947217152,76.1613362121582,91.63603881835938,76.98525773667382,36.93000030517578,38.18999862670898,48.13999938964844,1
2009-03-30,82.92399597167969,-0.016657807943176284,0.068629649661198,0.04809535505064333,76.20970169067382,91.41401321411132,72.1780233931691,37.13999938964844,35.97999954223633,51.61000061035156,1
2009-03-31,87.16487121582031,0.05114171349857499,0.16037363122645076,0.12741476650365935,76.26037887573243,91.23551250457764,78.82719167934037,40.25,35.97999954223633,51.060001373291016,1
2009-04-01,85.706787109375,-0.016727886889605914,0.10626582893026715,0.11962860306553957,76.39125030517579,91.0730143737793,72.84360057881173,39.47999954223633,37.630001068115234,53.79999923706055,1
2009-04-02,89.35200500488281,0.04253126290752163,0.1817967983488109,0.2247133989488097,76.58755813598633,90.90027805328369,73.70923911507734,36.52999877929688,36.84999847412109,53.97999954223633,1
2009-04-06,91.41465759277344,0.023084569705827063,0.2089357041124329,0.28140584910622235,76.78902221679688,90.74187721252441,72.27785102340334,37.400001525878906,28.18000030517578,52.77000045776367,1
2009-04-08,92.55265808105467,0.012448774827235054,0.1700569950165527,0.30729595871849646,76.97608306884766,90.59234859466552,76.92314016175112,41.720001220703125,36.93000030517578,54.34000015258789,1
2009-04-09,91.94808959960938,-0.006532156871343786,0.09035309891718502,0.2738019667068936,77.22520156860351,90.4351560974121,73.75746294045187,43.54999923706055,37.13999938964844,52.380001068115234,1
2009-04-13,94.1885757446289,0.024366859113395423,0.13584222083070285,0.3403341008421463,77.58509902954101,90.27900043487548,75.74508541038188,43.540000915527344,40.25,48.40999984741211,1
2009-04-15,97.07805633544922,0.030677612098674034,0.11372913171733878,0.3727683989825028,77.98962753295899,90.14277278900147,83.65125814141365,46.560001373291016,39.47999954223633,49.65999984741211,1
2009-04-16,93.69956970214844,-0.03480175397853624,0.09325728874392891,0.3067573093252012,78.28497772216797,89.96790683746337,74.10835134609397,48.02000045776367,36.52999877929688,48.38999938964844,1
2009-04-17,95.26435089111328,0.016699982656686263,0.06616914624252002,0.31763402465080004,78.61642486572265,89.81200294494629,79.47214733717308,50.5099983215332,37.400001525878906,52.63999938964844,1
2009-04-20,96.81134033203124,0.01623891231554353,0.059035201589864306,0.3894347494025572,78.94147109985352,89.66966827392578,80.37716522070775,50.79999923706055,41.720001220703125,51.04999923706055,1
2009-04-21,95.28213500976562,-0.01579572513944061,0.02949107011405938,0.3438245481514479,79.24749084472656,89.5366600036621,74.56804001137996,54.220001220703125,43.54999923706055,49.380001068115234,1
2009-04-22,98.3760986328125,0.03247160260136672,0.06990910916359527,0.3928748199001746,79.61859008789062,89.4263702392578,72.80600729359408,53.63999938964844,43.540000915527344,52.2400016784668,1
2009-04-23,100.66991424560548,0.02331679792827135,0.06881236338629071,0.4524114530314933,80.07504104614257,89.35066577911377,78.00223777799775,57.880001068115234,46.560001373291016,50.04999923706055,1
2009-04-24,98.5983657836914,-0.020577632130093004,0.015660691052453934,0.4826204467747992,80.49432846069335,89.27123348236084,69.36745923700579,57.880001068115234,48.02000045776367,49.25,1
2009-04-27,100.9811019897461,0.0241660821365135,0.0777114805408834,0.47276958632515154,80.9209066772461,89.19306282043458,75.08762344661832,47.77999877929688,50.5099983215332,49.97999954223633,1
2009-04-28,97.48703002929688,-0.03460124609062021,0.023331698766562825,0.45559534380637046,81.238662109375,89.10073665618897,63.42821679309792,49.43000030517578,50.79999923706055,50.33000183105469,1
2009-04-29,96.86468505859376,-0.006383874557631786,0.0005510173330889323,0.3685467828299027,81.52209899902344,89.00445907592774,59.44529801744819,48.79999923706055,54.220001220703125,45.880001068115234,1
2009-04-30,96.86468505859376,0.0,0.01660909517472442,0.32060613972085394,81.80802536010742,88.90778369903565,57.779937395556075,46.630001068115234,53.63999938964844,46.5099983215332,1
2009-05-04,100.9010772705078,0.041670421056677176,0.025666586424816007,0.3077898467424425,82.243671875,88.82019622802734,64.3733957580155,46.630001068115234,57.880001068115234,48.84999847412109,1
2009-05-05,99.6563720703125,-0.012335896046563932,-0.010067974954465875,0.31886097525858426,82.69052062988281,88.73482723236084,59.068100304001376,49.540000915527344,57.880001068115234,49.619998931884766,1
2009-05-06,101.07891082763672,0.014274438530840206,0.02515807462151276,0.301396795223404,83.18111282348633,88.6569687652588,56.974606261930255,50.52999877929688,47.77999877929688,51.54999923706055,1
2009-05-07,102.22579956054688,0.011346469046009666,0.012326044638799605,0.31736922576706705,83.76647918701173,88.58908790588379,66.11764794112932,51.209999084472656,49.43000030517578,50.13999938964844,1
2009-05-08,97.97602081298828,-0.04157246767281586,0.005015957338575738,0.30429597908074646,84.29921264648438,88.50538146972656,54.65363283561767,54.7599983215332,48.79999923706055,49.91999816894531,1
2009-05-11,99.3807601928711,0.014337583504887563,0.025975154234542108,0.2827635098978145,84.87088745117188,88.43323307037353,54.43114520931496,57.02000045776367,46.630001068115234,50.970001220703125,1
2009-05-12,105.70207977294922,0.06360707613636851,0.09123443398396103,0.398047860791211,85.54124954223633,88.3885126876831,65.42103455385394,61.02999877929688,46.630001068115234,51.119998931884766,1
2009-05-13,104.01284790039062,-0.015981065615616186,0.030839815729027498,0.37554358157043066,86.21605728149414,88.32538837432861,58.70402999345449,50.310001373291016,49.540000915527344,54.470001220703125,1
2009-05-14,104.40403747558594,0.0037609736017414352,0.04764035963424118,0.31988293895672837,86.8897981262207,88.26693168640136,56.12603557924221,50.72999954223633,50.52999877929688,53.84000015258789,1
2009-05-15,101.98574829101562,-0.023162793729464837,0.008971579293382659,0.20938322023570688,87.49543548583985,88.2002954864502,55.494675625644625,51.25,51.209999084472656,56.34000015258789,1
2009-05-18,108.9916534423828,0.0686949428598187,0.06618538481402236,0.31435602162256826,88.22927749633789,88.16166511535644,61.299210251216,49.63999938964844,54.7599983215332,56.709999084472656,1
2009-05-19,105.2575225830078,-0.03426070475524079,0.07431922331197827,0.20756815348685675,88.94089233398438,88.11196575164794,60.88686868082229,49.63999938964844,57.02000045776367,58.630001068115234,1
2009-05-20,112.06785583496094,0.06470162972515725,0.12766148716781434,0.3075727094045093,89.76417541503906,88.11169902801514,68.1528479067349,58.09999847412109,61.02999877929688,58.5,1
2009-05-21,113.49038696289062,0.01269348036804252,0.07368168352667137,0.27014930394330516,90.62142120361328,88.10796489715577,69.19916858614536,50.790000915527344,50.310001373291016,58.84999847412109,1
2009-05-22,117.5267562866211,0.03556573760780535,0.12992537613403532,0.28564454958820384,91.5857112121582,88.10631996154785,69.19915230419502,50.790000915527344,50.72999954223633,58.02000045776367,1
2009-05-25,115.6952896118164,-0.015583401879467829,0.10814957361079869,0.25004826452951945,92.56956161499023,88.08218158721924,68.27392357203692,49.63999938964844,51.25,58.619998931884766,1
2009-05-26,117.56233978271484,0.01613765069574402,0.15273302155171242,0.2785729458289288,93.54949951171875,88.1123656463623,68.59205689187515,43.709999084472656,49.63999938964844,56.34000015258789,1
2009-05-27,119.90949249267578,0.019965175193850992,0.1001713315236985,0.273078943435596,94.60820953369141,88.1495288848877,69.42004386657977,52.369998931884766,49.63999938964844,59.02999877929688,1
2009-05-28,117.7134780883789,-0.018313932939304278,0.11833791257577952,0.2125652545166834,95.54689453125,88.16917747497558,72.69940071422931,41.56999969482422,58.09999847412109,59.650001525878906,1
2009-05-29,115.13517761230467,-0.021903188300480325,0.027370219180965494,0.22876954481536682,96.38262496948242,88.18033542633057,67.64240753717658,44.58000183105469,50.790000915527344,62.040000915527344,1
2009-06-01,113.1169662475586,-0.017529059376987455,-0.003290329034247974,0.1874007977742982,97.1018864440918,88.18615886688232,59.18908206754063,40.29999923706055,50.790000915527344,61.04999923706055,1
2009-06-02,109.54287719726562,-0.031596401219521786,-0.06793243803891424,0.13150873463345691,97.78149490356445,88.20682971954346,56.547352576352594,41.83000183105469,49.63999938964844,61.66999816894531,1
2009-06-03,110.5919952392578,0.00957723650167508,-0.04410978519247677,0.16067923150465768,98.43994369506837,88.23919204711915,57.21392813573215,41.040000915527344,43.709999084472656,61.66999816894531,1
2009-06-04,114.7350845336914,0.03746283160431574,-0.024048987577560355,0.1662902486297877,99.18267654418945,88.30685062408448,64.28856892938403,40.66999816894531,52.369998931884766,62.45000076293945,1
2009-06-05,122.03439331054688,0.06361880332002601,0.01772087241550868,0.21222307801731355,100.12100570678712,88.39704730987549,64.52189167920474,41.310001373291016,41.56999969482422,63.45000076293945,1
2009-06-08,121.92770385742188,-0.0008742572501958534,0.03580070725528084,0.23660978443508074,101.01008071899415,88.4843989944458,70.191730479487,40.54999923706055,44.58000183105469,65.08000183105469,1
