,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2017-07-14,99.25476837158205,0.020744232327744472,0.052201211572213246,0.041394181169875255,94.64383987426758,94.83757190704345,76.17738735176475,11.25,11.149999618530272,45.130001068115234,1
2017-07-17,99.9963607788086,0.007471604834643708,0.0664345743980157,0.036592889883859225,94.7488493347168,94.87924022674561,77.66240654897078,11.170000076293944,10.979999542236328,45.52000045776367,0
2017-07-18,99.4030990600586,-0.005932833096419343,0.05344248825617304,0.030442957279243288,94.8313150024414,94.93181720733642,71.35148173481713,11.460000038146973,10.869999885559082,44.22999954223633,1
2017-07-19,99.55140686035156,0.0014919836674645026,0.048422228598338446,0.061353673908805195,94.90903442382813,94.98498970031739,75.77490891202306,11.489999771118164,10.90999984741211,44.400001525878906,1
2017-07-20,98.15721893310548,-0.014004703411191533,0.013165990404359729,0.04814719285370739,94.94759735107422,95.02973072052002,66.41433970548226,11.260000228881836,10.890000343322754,45.040000915527344,1
2017-07-21,97.77156829833984,-0.003928907511412505,0.004571602461934887,0.0440291194746385,95.00158493041992,95.08203693389892,72.05477386368116,11.31999969482422,11.050000190734863,45.4900016784668,1
2017-07-24,97.32662963867188,-0.004550798022491365,0.0009150944129026062,0.03960716449681101,95.06328536987304,95.13635398864746,66.9492208870706,11.09000015258789,11.25,46.08000183105469,1
2017-07-25,97.2376480102539,-0.0009142577807155217,-0.020322654462066825,0.03767042205267224,95.1125274658203,95.18263126373292,64.49717424703024,11.3100004196167,11.170000076293944,46.540000915527344,1
2017-07-26,98.69116973876952,0.014948137457647448,-0.013052385405566413,0.039687631938662316,95.188466796875,95.23135643005371,72.55449026632537,10.90999984741211,11.460000038146973,46.02000045776367,1
2017-07-27,98.12754821777344,-0.005710962008941167,-0.01283210336847218,0.034073156454029974,95.2655924987793,95.27667930603027,67.30253461824451,11.170000076293944,11.489999771118164,46.400001525878906,1
