,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2009-02-27,48.9225959777832,0.008311310598359878,-0.1507648752300096,-0.25742473072829875,61.8152880859375,82.90595420837403,27.48365062419107,39.869998931884766,44.0,34.93000030517578,1
2009-03-02,45.46493148803711,-0.07067622681585195,-0.17618408738074798,-0.25510824229965245,61.4738525390625,82.451927318573,15.289789479646856,40.61000061035156,43.040000915527344,34.619998931884766,1
2009-03-03,44.15057373046875,-0.02890926510939973,-0.18229598338452146,-0.3024189839691126,61.09925964355469,81.99851781845092,14.41168404329477,43.36000061035156,43.040000915527344,39.47999954223633,1
2009-03-04,42.55242538452149,-0.03619768014122904,-0.15170486601905453,-0.3095008220786155,60.660442123413084,81.55630069732666,10.695548759905094,44.43999862670898,45.209999084472656,38.93999862670898,1
2009-03-05,40.334449768066406,-0.05212336538781348,-0.19615994156452643,-0.31857161252219723,60.0571802520752,81.11693168640137,10.637131051692805,42.77000045776367,45.20000076293945,39.959999084472656,1
2009-03-06,40.20003509521485,-0.0033325029503185055,-0.20977665924474564,-0.27128728782553313,59.4488402557373,80.67197574615479,4.1353855681012135,41.560001373291016,41.93999862670898,42.5,1
2009-03-09,39.27399826049805,-0.023035722046596763,-0.19054956371358778,-0.30445703266371094,58.90293258666992,80.21648431777955,4.628703228381241,37.970001220703125,39.869998931884766,45.220001220703125,1
2009-03-12,42.440406799316406,0.08062353412087275,-0.1324988800964384,-0.2190463849537998,58.47666145324707,79.7710662651062,18.0358193692781,41.02999877929688,40.61000061035156,44.7599983215332,1
2009-03-13,46.09971618652344,0.0862222976445639,0.013962073134397013,-0.1901075519304668,58.08145713806152,79.32054327011109,31.797773342513523,38.47999954223633,43.36000061035156,40.150001525878906,1
2009-03-16,48.21314239501953,0.04584466854296876,0.09201621454235287,-0.20892065193953546,57.79901885986328,78.86995065689086,38.83437325127763,35.56999969482422,44.43999862670898,41.650001525878906,1
2009-03-17,48.30276107788086,0.0018588019450602733,0.13513532169780995,-0.2114117822024879,57.43577705383301,78.43128646850586,45.80099357121246,36.63999938964844,42.77000045776367,45.380001068115234,1
2009-03-18,49.98304748535156,0.03478654987779062,0.23921480949330176,-0.19603619996792188,57.065515213012695,78.01250457763672,49.59223416708833,38.470001220703125,41.560001373291016,43.61000061035156,1
2009-03-19,50.46847152709961,0.009711773614650143,0.25543351908931666,-0.12256558503754278,56.73632766723633,77.61889081954956,49.14557505286711,38.18999862670898,37.970001220703125,45.52000045776367,1
2009-03-20,48.25048065185547,-0.04394804930942209,0.22856044174106938,-0.17589304661342142,56.29362701416016,77.22775835037231,49.42709604292354,35.97999954223633,41.02999877929688,47.06999969482422,1
2009-03-23,51.79776763916016,0.07351816892560392,0.22048235503705116,-0.11008461503524358,55.83628921508789,76.88498941421508,55.40276226452533,35.97999954223633,38.47999954223633,47.02999877929688,1
2009-03-24,53.0897216796875,0.024942272599999038,0.1516279506989131,-0.08987326507555471,55.33444198608399,76.5559793663025,65.59731414371086,37.630001068115234,35.56999969482422,46.25,1
2009-03-25,54.5982551574707,0.028414793486483347,0.13243510887833687,-0.10206344150506164,55.0288533782959,76.22710289001465,71.20339378541999,36.84999847412109,36.63999938964844,47.34999847412109,1
2009-03-26,56.01715850830078,0.02598807135388692,0.15970924349400284,-0.1244309302076404,54.785248336791994,75.92307350158691,77.52671996231713,28.18000030517578,38.470001220703125,49.15999984741211,1
2009-03-27,57.53315353393555,0.027063047573363086,0.1510533356493855,-0.10146971526508308,54.62752502441406,75.63223596572875,86.19927947284454,36.93000030517578,38.18999862670898,48.13999938964844,1
2009-03-30,50.49834060668945,-0.12227407147248859,0.0005918364215529159,-0.22311576550976508,54.36659439086914,75.32350025177001,66.79656502888213,37.13999938964844,35.97999954223633,51.61000061035156,1
2009-03-31,49.70673370361328,-0.015675899317992847,0.030181109744070733,-0.21025173376674067,54.043082275390624,75.01410762786865,67.09076554144254,40.25,35.97999954223633,51.060001373291016,1
2009-04-01,52.17863082885742,0.04972962295175831,0.007352888108044908,-0.19578739408426415,53.86594245910644,74.71927534103393,66.32448652835964,39.47999954223633,37.630001068115234,53.79999923706055,1
2009-04-02,53.87385940551758,0.03248894326530727,0.01477004777989066,-0.11809287573214844,53.677600402832034,74.41777069091796,63.95067488724497,36.52999877929688,36.84999847412109,53.97999954223633,1
2009-04-06,55.97982406616211,0.03909065888138041,0.02530426851016987,-0.028260215442814207,53.56468490600586,74.13325132369995,63.94101849139562,37.400001525878906,28.18000030517578,52.77000045776367,1
2009-04-08,56.21880340576172,0.004269026271271681,0.0035996987857043194,0.018674026733465743,53.50524032592774,73.86393831253052,64.13333484078515,41.720001220703125,36.93000030517578,54.34000015258789,1
2009-04-09,59.41508865356445,0.05685438063726478,0.032710446134659676,0.10041506903581032,53.59022567749023,73.62480171203613,65.97521268706427,43.54999923706055,37.13999938964844,52.380001068115234,1
2009-04-13,62.22304153442383,0.047259929160955894,0.2321799248623473,0.24043466096637767,53.70538177490234,73.39218553543091,68.45684376525148,43.540000915527344,40.25,48.40999984741211,1
2009-04-15,66.15119934082031,0.06313027633378065,0.3308297369781039,0.3183515394277514,53.941519012451174,73.17770627975464,76.6748439948594,46.560001373291016,39.47999954223633,49.65999984741211,1
2009-04-16,63.858516693115234,-0.0346582173951655,0.22384423812435972,0.25528473488610026,54.08027359008789,72.93558822631836,68.67049479406876,48.02000045776367,36.52999877929688,48.38999938964844,1
2009-04-17,65.84500122070312,0.031107589566076843,0.22220687263328864,0.35708782721480925,54.17825309753418,72.67981784820557,69.32999762748345,50.5099983215332,37.400001525878906,52.63999938964844,1
2009-04-20,63.72409057617188,-0.0322106554060535,0.13834031526888846,0.3025492474910847,54.22769096374512,72.39642383575439,63.57774353473353,50.79999923706055,41.720001220703125,51.04999923706055,1
2009-04-21,59.55696487426758,-0.06539325495627402,0.05937802418903382,0.30995391227936664,54.17541488647461,72.11691587448121,54.86851266080133,54.220001220703125,43.54999923706055,49.380001068115234,1
2009-04-22,59.75114059448242,0.0032603360601866083,0.005656003357622064,0.3533491310725043,54.22007316589355,71.8628437423706,53.165634706949355,53.63999938964844,43.540000915527344,52.2400016784668,1
2009-04-23,63.38804244995117,0.060867488374014345,0.018722982464346893,0.4896458163583002,54.31685783386231,71.64210454940796,70.37294959600885,57.880001068115234,46.560001373291016,50.04999923706055,1
2009-04-24,64.83682250976562,0.022855731204483254,-0.01986928195032156,0.6074800296668046,54.44948883056641,71.43759576797486,73.42733575663642,57.880001068115234,48.02000045776367,49.25,1
2009-04-27,69.83289337158203,0.07705607197305064,0.0935564586815858,0.7371351344888373,54.67950210571289,71.27094175338745,75.35388096959622,47.77999877929688,50.5099983215332,49.97999954223633,1
2009-04-28,65.59855651855469,-0.06063527728253171,-0.0037428004796049574,0.6702795596071001,54.775390548706056,71.08674711227417,65.69369177272151,49.43000030517578,50.79999923706055,50.33000183105469,1
2009-04-29,71.57294464111328,0.09107499371375227,0.1231693382200465,0.6864339915390754,54.927289428710935,70.9329013633728,68.91302515180092,48.79999923706055,54.220001220703125,45.880001068115234,1
2009-04-30,71.8417739868164,0.003756019080269901,0.20626989871770074,0.5583994855009167,55.08351913452148,70.81370435714722,68.9355191410443,46.630001068115234,53.63999938964844,46.5099983215332,1
2009-05-04,79.14543151855469,0.10166310109600807,0.32458444694297905,0.6415738030535527,55.36640548706055,70.74712781906128,71.74839632524544,46.630001068115234,57.880001068115234,48.84999847412109,1
2009-05-05,85.00030517578125,0.07397614170381983,0.3409517298612639,0.7597400910215293,55.80761215209961,70.73997575759887,73.526645974299,49.540000915527344,57.880001068115234,49.619998931884766,1
2009-05-06,80.59422302246094,-0.05183607452006789,0.24303165859680975,0.6124311557049524,56.12186386108399,70.68735544204712,64.7723587411865,50.52999877929688,47.77999877929688,51.54999923706055,1
2009-05-07,82.04299926757812,0.01797617981518873,0.17484748671411787,0.6256287695085876,56.540965728759765,70.67803457260132,68.92584845371475,51.209999084472656,49.43000030517578,50.13999938964844,1
2009-05-08,77.77879333496094,-0.051975256520178426,0.1856784274355343,0.6119796587346527,56.94438491821289,70.6241381263733,61.85811017239672,54.7599983215332,48.79999923706055,49.91999816894531,1
2009-05-11,78.1671371459961,0.004992926662705122,0.09213247460961593,0.5090831267195413,57.403963317871096,70.57104627609253,64.86321544591868,57.02000045776367,46.630001068115234,50.970001220703125,1
2009-05-12,83.35736846923828,0.06639914819380133,0.1602910652587044,0.5701225365649523,57.99124382019043,70.55182836532593,73.9876736973902,61.02999877929688,46.630001068115234,51.119998931884766,1
2009-05-13,82.31932067871094,-0.012452981777014926,0.04010198819134825,0.5077280481086428,58.63438446044922,70.50735670089722,72.36531524927739,50.310001373291016,49.540000915527344,54.470001220703125,1
2009-05-14,80.09385681152344,-0.027034526631644518,-0.05772271469039125,0.42980934671391635,59.23271743774414,70.44712755203247,67.03211995498786,50.72999954223633,50.52999877929688,53.84000015258789,1
2009-05-15,85.83671569824219,0.07170161502189631,0.06504799573934994,0.49195221234678144,59.93201698303223,70.43450666427613,69.68635413177,51.25,51.209999084472656,56.34000015258789,1
2009-05-18,105.61186981201172,0.2303810665739916,0.28727460910546676,1.0913928763437712,61.073867645263675,70.53024572372436,76.26355818468679,49.63999938964844,54.7599983215332,56.709999084472656,1
2009-05-19,112.93795013427734,0.06936796342405449,0.45204039933996576,1.272085524824329,62.35417472839355,70.69976839065552,83.24069136526286,49.63999938964844,57.02000045776367,58.630001068115234,0
2009-05-20,105.88074493408205,-0.06248745609252382,0.354542955005811,1.029197455973196,63.562490997314455,70.84102483749389,73.72934733624834,58.09999847412109,61.02999877929688,58.5,1
2009-05-21,100.52620697021484,-0.050571404339861514,0.20596665677266968,0.8659551789957578,64.69000366210938,70.93153650283813,68.53585825897744,50.790000915527344,50.310001373291016,58.84999847412109,1
2009-05-22,104.94723510742188,0.04397886153724029,0.27487975170527457,0.8747332071530909,65.93789985656738,70.99516351699829,67.31829963584343,50.790000915527344,50.72999954223633,58.02000045776367,1
2009-05-25,105.2459487915039,0.002846322571302462,0.31403272337313304,0.872077355184645,67.23612983703613,71.0412407875061,64.68422115669277,49.63999938964844,51.25,58.619998931884766,0
2009-05-26,99.47321319580078,-0.054849955385352867,0.15886555521878898,0.6742079402726457,68.42159339904785,71.0444519996643,63.42680067565184,43.709999084472656,49.63999938964844,56.34000015258789,1
2009-05-27,106.0823745727539,0.06644161945330751,0.004455036745203866,0.7048728566903251,69.75776092529297,71.02320566177369,65.92775973197149,52.369998931884766,49.63999938964844,59.02999877929688,0
2009-05-28,109.07699584960938,0.02822920667939699,-0.03418650931841327,0.6489042819560882,71.09049270629883,71.0232802772522,71.09208640195459,41.56999969482422,58.09999847412109,59.650001525878906,0
2009-05-29,110.54818725585938,0.013487641411378926,0.044082069168318805,0.7311424220377778,72.37946212768554,71.08556295394898,71.50792194075615,44.58000183105469,50.790000915527344,62.040000915527344,0
2009-06-01,107.9194793701172,-0.023778842068736372,0.07354572128731496,0.6389927461370435,73.5735888671875,71.12973588943481,66.8891834375253,40.29999923706055,50.790000915527344,61.04999923706055,0
2009-06-02,109.375732421875,0.013493885072994871,0.04219737003952706,0.7163953448834854,74.79504829406739,71.22278665542602,68.49790658706823,41.83000183105469,49.63999938964844,61.66999816894531,0
2009-06-03,107.45648193359376,-0.017547315531369123,0.021003498637928608,0.8042639036500305,75.94451698303223,71.28503206253052,68.78591558915973,41.040000915527344,43.709999084472656,61.66999816894531,0
2009-06-04,109.55494689941406,0.01952850984938359,0.10135124200490675,0.8335205957479355,77.12624649047852,71.35687379837036,67.14163525940984,40.66999816894531,52.369998931884766,62.45000076293945,0
2009-06-05,112.72882843017578,0.02897068202384112,0.06265370552073724,0.7783926443095674,78.41581344604492,71.44077627182007,56.767507166998996,41.310001373291016,41.56999969482422,63.45000076293945,0
2009-06-08,108.23312377929688,-0.039880700558008075,-0.007736480673486756,0.6693156695486575,79.54452056884766,71.50365644454956,45.271669797821595,40.54999923706055,44.58000183105469,65.08000183105469,1
