,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2014-02-20,29.169174194335938,-0.013090561127854783,-0.03572929229952837,0.06625662896073026,28.989183959960936,28.3716081905365,32.754900861229274,15.06999969482422,18.6299991607666,99.94000244140624,1
2014-02-21,30.38456344604492,0.04166690642702475,-0.009595450953368445,0.10711013632659094,29.008108673095702,28.359042863845826,54.41983032054505,15.15999984741211,17.43000030517578,100.37000274658205,1
2014-02-24,30.61585998535156,0.007612304179303475,0.025352214882123025,0.09803905472830787,29.045032691955566,28.346562299728394,57.78167489970859,14.039999961853027,17.799999237060547,100.3499984741211,1
2014-02-25,31.27611541748047,0.021565797349635707,0.045109381948127414,0.1329978450664404,29.10029243469238,28.337200956344603,63.67951367483804,14.359999656677246,16.65999984741211,100.3000030517578,1
2014-02-26,31.74713706970215,0.015060107239482257,0.05580417403324445,0.15322348987531886,29.15984199523926,28.328071365356447,68.38556639457813,13.949999809265137,15.829999923706056,100.3000030517578,1
2014-02-28,31.793392181396484,0.0014569852895012225,0.06478880904891637,0.14424105150305033,29.213419876098634,28.32137731552124,69.36321905308057,13.960000038146973,15.40999984741211,102.43000030517578,1
2014-03-03,31.67985725402832,-0.0035710227685171736,0.07185585501401714,0.10746860930663704,29.278100242614745,28.314054918289184,66.6922366911141,14.18000030517578,15.06999969482422,103.30999755859376,1
2014-03-04,31.97422790527344,0.009292044748960837,0.09616500255540972,0.10976485862627716,29.338911361694336,28.305717039108277,65.99064900808449,15.279999732971191,15.15999984741211,102.91999816894533,1
2014-03-05,32.58823013305664,0.019203035319640405,0.07252586303979203,0.14868077591403384,29.40678779602051,28.298022508621216,67.11919167320241,14.390000343322754,14.039999961853027,102.1999969482422,1
2014-03-06,33.736328125,0.03523044937560926,0.10192325615355768,0.166157833254458,29.496112060546874,28.29754466056824,82.83484890087703,13.84000015258789,14.359999656677246,102.81999969482422,1
2014-03-07,35.153568267822266,0.04200931819168652,0.12397488622179265,0.20342644885458783,29.602931251525877,28.307590818405153,86.02904077418927,14.479999542236328,13.949999809265137,101.83000183105467,1
2014-03-10,35.22506332397461,0.002033792291230574,0.10955086270099024,0.2204577675352335,29.71589027404785,28.320987348556518,85.88998515107033,16.719999313354492,13.960000038146973,102.58999633789062,1
2014-03-11,34.876007080078125,-0.009909314872939112,0.09695772256995583,0.2280464970086422,29.827419357299803,28.337775049209593,84.26203654062874,17.780000686645508,14.18000030517578,102.58999633789062,1
2014-03-12,34.72882461547852,-0.004220163858255299,0.09624309027031686,0.20660428403722841,29.936761741638183,28.357770204544067,86.09175369739766,17.329999923706055,15.279999732971191,104.91999816894533,1
2014-03-13,37.32780075073242,0.07483628265655562,0.16743399907323564,0.25049315537653105,30.09589687347412,28.389728899002076,93.49794909926334,17.040000915527344,14.390000343322754,103.33000183105467,1
2014-03-14,37.407711029052734,0.0021407711333956136,0.14789023142153823,0.26170237704805177,30.27303165435791,28.424109363555907,92.60225391561268,16.81999969482422,13.84000015258789,101.4499969482422,1
