,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2016-11-04,158.998046875,-0.007878438997749426,0.016655036708518978,0.008703716341962986,157.57858123779297,144.80342094421385,58.372296199621964,16.469999313354492,14.479999542236328,49.959999084472656,0
2016-11-07,159.4355010986328,0.002751318222020238,-0.011891518019933267,0.017060010420987037,157.69390502929687,144.91307479858398,66.87371949122044,16.850000381469727,14.449999809265137,49.18000030517578,0
2016-11-08,161.4138946533203,0.012408739214634368,0.006446691940050986,0.020939427636535335,157.82692504882812,145.03545219421386,67.62772339949817,16.510000228881836,14.09000015258789,49.720001220703125,0
2016-11-09,163.46188354492188,0.01268781040194944,0.0033563417813367025,0.03259428006526388,158.00627380371094,145.1730866241455,72.64595280488369,16.770000457763672,14.649999618530272,48.70000076293945,0
2016-11-10,162.8952178955078,-0.003466653125028585,0.017006891505937816,0.03998731615981632,158.1593765258789,145.31633293151856,71.83431605964381,16.6200008392334,15.739999771118164,46.66999816894531,0
2016-11-11,162.16949462890625,-0.004455153907999221,0.014428000356216275,0.03970943537726224,158.29776550292968,145.4640976715088,66.73218680620198,15.460000038146973,16.799999237060547,45.34000015258789,0
2016-11-15,156.98983764648438,-0.031939773841402896,-0.020409333016720654,0.009267498481706937,158.33017547607423,145.58467239379883,50.90090882807688,17.360000610351562,16.469999313354492,44.65999984741211,0
2016-11-16,153.2119598388672,-0.02406447362614872,-0.0363909315230877,-0.0026535582313743644,158.26813903808593,145.69236862182618,44.29792678237477,20.149999618530277,16.850000381469727,44.06999969482422,0
2016-11-17,154.3453369140625,0.007397445188921825,-0.03192616543677651,-0.0009651407592414785,158.1462536621094,145.80752014160157,35.43988821956437,19.5,16.510000228881836,44.88999938964844,0
2016-11-18,154.9418487548828,0.0038647869300543203,-0.04009596517287406,-0.011166684308865804,158.02118713378906,145.90359771728515,38.52285908795514,18.709999084472656,16.770000457763672,44.97999954223633,0
2016-11-21,151.6510772705078,-0.02123875189833946,-0.0722541917312991,-0.0366304357203211,157.8187725830078,145.98525825500488,26.962183174546098,17.809999465942383,16.6200008392334,45.27000045776367,0
