,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2009-01-09,183.30404663085935,0.020719398591097837,0.09307933182566863,0.49356978116362393,145.06904205322266,243.47725204467773,70.70386894900466,44.36000061035156,43.88999938964844,40.02000045776367,1
2009-01-12,182.5786590576172,-0.003957291650538153,0.10150309389027434,0.51207001623531,145.5503387451172,242.5573816680908,70.45812797980946,47.81999969482422,42.5099983215332,39.02999877929688,1
2009-01-13,178.36746215820312,-0.023065110244265274,0.08853510213260685,0.44527869966224864,146.34059020996094,241.57699424743652,64.06672869709297,47.81999969482422,43.09000015258789,44.59999847412109,1
2009-01-14,172.48391723632812,-0.032985528025602506,0.057745387227019274,0.3976054186097333,147.23320022583007,240.69952461242676,56.092158321146414,53.470001220703125,40.66999816894531,46.34000015258789,1
2009-01-15,175.00926208496094,0.014641045316548196,0.05511004161598598,0.47015313071003617,148.02089920043946,239.8483058166504,61.18581156259737,53.470001220703125,38.59999847412109,48.810001373291016,1
2009-01-16,172.443603515625,-0.014660130205511046,-0.03828139513252915,0.41921370289710747,148.7138966369629,239.0074035644531,63.594412064020744,45.16999816894531,38.72999954223633,48.58000183105469,1
2009-01-19,167.39959716796875,-0.029250179448953695,-0.06784373129646248,0.3708817674924192,149.10277603149413,238.12503021240235,56.83388870876284,44.29999923706055,44.36000061035156,42.630001068115234,1
2009-01-20,162.76527404785156,-0.027684195174419113,-0.11204756774611258,0.334251062198927,149.3189097595215,237.17431205749511,45.114493312465505,44.459999084472656,47.81999969482422,40.83000183105469,1
2009-01-21,153.3153076171875,-0.05805886105586533,-0.16027804997294304,0.22706004864680107,149.56285018920897,236.1740793609619,39.26996895988635,45.0,47.81999969482422,37.59000015258789,1
2009-01-22,159.2391815185547,0.03863850253073542,-0.10724086337385119,0.24895964400715265,149.9894761657715,235.19906677246092,46.273002367371326,45.40999984741211,53.470001220703125,37.77999877929688,1
2009-01-23,152.1265106201172,-0.0446665879000937,-0.11802495526767476,0.17747969891707083,150.22213333129883,234.18386177062987,41.99194179580283,45.54999923706055,53.470001220703125,37.27999877929688,1
2009-01-27,158.11082458496094,0.03933774554119296,-0.09655738958430893,0.07048343372047028,150.42792434692382,233.2835078430176,44.57492551061589,34.0099983215332,45.16999816894531,35.400001525878906,1
2009-01-28,158.69512939453125,0.003695539575510498,-0.07972736500979005,0.0934331418117973,150.7645506286621,232.36792083740235,32.42469794480428,42.86000061035156,44.29999923706055,36.5099983215332,1
2009-01-29,158.6212615966797,-0.0004654698485919706,-0.052439406783523435,0.10015347577872391,151.13086380004881,231.44159019470214,32.06521668178026,40.7599983215332,44.459999084472656,36.5099983215332,1
2009-01-30,160.62945556640625,0.012660307637905044,-0.01312207713801039,0.01865578811519275,151.59187759399413,230.5620043182373,30.01416490793349,43.11000061035156,45.0,38.7400016784668,1
2009-02-02,160.0249786376953,-0.003763176103532495,0.043763868884254986,-0.02747052963339147,152.04711471557619,229.6919366455078,30.078275575960845,42.09999847412109,45.40999984741211,43.54999923706055,1
2009-02-03,171.03318786621094,0.06879056833645181,0.07406472600012703,0.031807185661815396,152.83965103149413,228.83505226135253,44.21612341080242,43.68999862670898,45.54999923706055,43.66999816894531,1
2009-02-04,173.40406799316406,0.013862105691485604,0.13986751741239978,0.049768300517900155,153.81876861572266,228.01487426757814,50.7681994987461,49.2400016784668,34.0099983215332,46.470001220703125,1
2009-02-05,178.71673583984375,0.030637504114892744,0.13032574657031293,0.08157859548573798,154.98581085205078,227.21482513427733,52.95758353910908,44.38999938964844,42.86000061035156,41.58000183105469,1
2009-02-06,188.4622344970703,0.05453041994880636,0.1875741569140108,0.13396639028725077,156.25359893798827,226.4702007293701,61.46525955268104,43.91999816894531,40.7599983215332,42.15999984741211,1
2009-02-09,190.60476684570312,0.011368497006046585,0.20163441475044297,0.16574912474143533,157.61111801147462,225.74882987976073,67.32872775702174,50.650001525878906,43.11000061035156,41.43999862670898,1
2009-02-10,189.83909606933597,-0.004017059956254787,0.18184485778110648,0.19402670656066667,158.99295013427735,225.02179183959962,71.45748508034148,44.58000183105469,42.09999847412109,41.68000030517578,1
2009-02-11,182.54510498046875,-0.03842196491603178,0.14072881955360317,0.14020217415898095,160.1755744934082,224.2481069946289,73.98592201110694,44.29999923706055,43.68999862670898,40.08000183105469,1
2009-02-12,181.2756805419922,-0.006954031654874515,0.059885995247854096,0.08098377207197838,161.33281036376954,223.46078666687012,69.5787047706845,46.650001525878906,49.2400016784668,40.77999877929688,1
2009-02-13,183.5391082763672,0.012486108051602107,0.05844753471183073,0.10729751582018765,162.6227621459961,222.6391178894043,80.54068568546293,45.650001525878906,44.38999938964844,40.31999969482422,1
2009-02-16,181.63168334960935,-0.01039247136302801,0.01631043391693221,0.10845588423589914,163.82526702880858,221.84208770751954,74.83693272066887,43.310001373291016,43.91999816894531,41.16999816894531,1
2009-02-17,178.0921173095703,-0.019487602464301257,-0.05502490838641316,0.0921372763559658,164.94489151000977,220.9868482208252,69.2790648508285,42.560001373291016,50.650001525878906,40.16999816894531,1
2009-02-18,180.61073303222656,0.014142207755766245,-0.05243328369414213,0.0888806442336405,166.11730636596678,220.15309814453124,70.84287177956311,44.0,44.58000183105469,39.560001373291016,1
2009-02-19,184.73460388183597,0.02283292238714063,-0.02688851924176705,0.03026555867516567,167.31309371948242,219.33707862854004,71.9671887232442,43.040000915527344,44.29999923706055,37.54999923706055,1
2009-02-20,180.77867126464844,-0.021414139712113256,-0.009676697252491762,0.006656972406876127,168.37871795654297,218.51142364501953,67.82420827833627,43.040000915527344,46.650001525878906,35.939998626708984,1
2009-02-24,185.74208068847656,0.027455724666556547,0.02463871674970619,0.01330049228278618,169.50962524414064,217.81560691833496,64.09629258739751,45.209999084472656,45.650001525878906,33.97999954223633,1
2009-02-25,189.1607208251953,0.018405307639750346,0.030628962958473505,0.036050553780773376,170.33883178710937,217.18241806030272,64.80313199746548,45.20000076293945,43.310001373291016,37.5099983215332,1
2009-02-26,196.83087158203125,0.04054832696437005,0.08368137073952076,0.10351332692871984,171.37275451660156,216.60717880249024,66.29609292850532,41.93999862670898,42.560001373291016,37.5099983215332,1
2009-02-27,184.44583129882807,-0.06292224478639064,0.03567655932920011,0.0693508951684485,172.17805053710939,215.96643585205078,46.55053068456273,39.869998931884766,44.0,34.93000030517578,1
